"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-01","2026","01","01","","-6.2","","-13.6","","-9.9","","27.9","","0.0","","","","","","0.1","","1","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-02","2026","01","02","","-7.9","","-12.9","","-10.4","","28.4","","0.0","","","","","","0.0","","1","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-03","2026","01","03","","-2.8","","-14.5","","-8.7","","26.7","","0.0","","","","","","0.0","","1","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-04","2026","01","04","","-1.6","","-12.8","","-7.2","","25.2","","0.0","","","","","","0.0","","1","","22","","34",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-05","2026","01","05","","-10.9","","-17.2","","-14.1","","32.1","","0.0","","","","","","0.0","","1","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-06","2026","01","06","","3.2","","-19.0","","-7.9","","25.9","","0.0","","","","","","0.3","","1","","26","","39",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-07","2026","01","07","","2.7","","-9.3","","-3.3","","21.3","","0.0","","","","","","0.0","","1","","23","","36",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-08","2026","01","08","","1.8","","-10.6","","-4.4","","22.4","","0.0","","","","","","0.0","","1","","31","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-09","2026","01","09","","1.6","","-15.9","","-7.1","","25.1","","0.0","","","","","","0.0","","1","","28","","31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-10","2026","01","10","","6.3","","-0.1","","3.1","","14.9","","0.0","","","","","","0.0","","1","","23","","40",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-11","2026","01","11","","7.7","","-2.5","","2.6","","15.4","","0.0","","","","","","0.0","","","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-12","2026","01","12","","11.1","","1.3","","6.2","","11.8","","0.0","","","","","","0.0","","","","27","","70",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2026-01-13","2026","01","13","","12.2","","-0.2","","6.0","","12.0","","0.0","","","","","","0.0","","","","28","","42",""
