"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-01","2026","01","01","","-22.1","","-28.4","","-25.3","","43.3","","0.0","","","","","","","M","","","34","","31",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-02","2026","01","02","","-24.5","","-27.3","","-25.9","","43.9","","0.0","","","","","","","M","","","35","","42",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-03","2026","01","03","","-26.3","","-28.3","","-27.3","","45.3","","0.0","","","","","","","M","","","36","","61",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-04","2026","01","04","","-25.7","","-29.4","","-27.6","","45.6","","0.0","","","","","","","M","","","1","","64",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-05","2026","01","05","","-26.1","","-34.6","","-30.4","","48.4","","0.0","","","","","","","M","","","12","","32",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-06","2026","01","06","","-30.4","","-34.6","","-32.5","","50.5","","0.0","","","","","","","M","","","","","",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-07","2026","01","07","","-30.0","","-32.3","","-31.2","","49.2","","0.0","","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-08","2026","01","08","","-30.1","","-32.8","","-31.5","","49.5","","0.0","","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-09","2026","01","09","","-30.2","","-36.0","","-33.1","","51.1","","0.0","","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-10","2026","01","10","","-27.8","","-35.9","","-31.9","","49.9","","0.0","","","","","","","M","","","8","","38",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-11","2026","01","11","","-26.4","","-30.6","","-28.5","","46.5","","0.0","","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-12","2026","01","12","","-23.5","","-26.8","","-25.2","","43.2","","0.0","","","","","","","M","","","16","","46",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-13","2026","01","13","","-23.4","","-37.7","","-30.6","","48.6","","0.0","","","","","","","M","","","18","","39",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-14","2026","01","14","","-34.4","","-39.6","","-37.0","","55.0","","0.0","","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-15","2026","01","15","","-30.9","","-37.4","","-34.2","","52.2","","0.0","","","","","","","M","","","27","","36",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2026-01-16","2026","01","16","","-28.5","","-33.8","","-31.2","","49.2","","0.0","","","","","","","M","","","5","","31",""
