"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-01","2026","01","01","","-23.4","","-35.9","","-29.6","","47.6","","0.0","","","","","","0.3","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-02","2026","01","02","","-27.5","","-42.8","","-35.1","","53.1","","0.0","","","","","","0.0","","26","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-03","2026","01","03","","-33.9","","-44.7","","-39.3","","57.3","","0.0","","","","","","0.2","","26","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-04","2026","01","04","","-30.7","","-41.8","","-36.2","","54.2","","0.0","","","","","","0.0","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-05","2026","01","05","","-25.3","","-43.5","","-34.4","","52.4","","0.0","","","","","","0.0","","26","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-06","2026","01","06","","-24.0","","-35.3","","-29.6","","47.6","","0.0","","","","","","0.0","","26","","28","","38",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-07","2026","01","07","","-23.3","","-27.0","","-25.2","","43.2","","0.0","","","","","","0.2","","26","","28","","35",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-08","2026","01","08","","-26.9","","-43.2","","-35.1","","53.1","","0.0","","","","","","0.4","","26","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-09","2026","01","09","","-29.3","","-42.5","","-35.9","","53.9","","0.0","","","","","","0.0","","27","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-10","2026","01","10","","1.2","","-29.8","","-14.3","","32.3","","0.0","","","","","","0.4","","27","","9","","61",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-11","2026","01","11","","-0.3","","-18.5","","-9.4","","27.4","","0.0","","","","","","0.0","","24","","12","","65",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-12","2026","01","12","","-13.1","","-22.0","","-17.5","","35.5","","0.0","","","","","","0.0","","23","","29","","35",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-13","2026","01","13","","-21.3","","-24.4","","-22.8","","40.8","","0.0","","","","","","2.0","","23","","","","",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-14","2026","01","14","","-0.6","","-25.2","","-12.9","","30.9","","0.0","","","","","","0.7","","25","","17","","43",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-15","2026","01","15","","0.5","","-22.0","","-10.8","","28.8","","0.0","","","","","","0.0","","26","","12","","54",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-16","2026","01","16","","14.7","","-2.1","","6.3","","11.7","","0.0","","","","","","0.2","","25","","20","","83",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-17","2026","01","17","","4.0","","-9.5","","-2.8","","20.8","","0.0","","","","","","0.2","","20","","29","","33",""
"-139.02","61.37","BURWASH AIRPORT AUTO","2100184","2026-01-18","2026","01","18","","-5.3","","-15.6","","-10.4","","28.4","","0.0","","","","","","0.2","","20","","","","",""
