"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-01","2026","01","01","","-13.3","","-17.3","","-15.3","","33.3","","0.0","","","","","","3.0","","31","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-02","2026","01","02","","-16.9","","-24.7","","-20.8","","38.8","","0.0","","","","","","4.4","","37","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-03","2026","01","03","","-18.0","","-21.8","","-19.9","","37.9","","0.0","","","","","","3.2","","39","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-04","2026","01","04","","-16.1","","-21.0","","-18.6","","36.6","","0.0","","","","","","2.0","","45","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-05","2026","01","05","","-15.9","","-24.1","","-20.0","","38.0","","0.0","","","","","","0.6","","44","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-06","2026","01","06","","-3.2","","-17.9","","-10.5","","28.5","","0.0","","","","","","0.0","","42","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-07","2026","01","07","","-3.1","","-8.9","","-6.0","","24.0","","0.0","","","","","","0.0","","41","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-08","2026","01","08","","-4.4","","-16.0","","-10.2","","28.2","","0.0","","","","","","0.0","","40","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-09","2026","01","09","","-11.7","","-25.2","","-18.5","","36.5","","0.0","","","","","","1.5","","39","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-10","2026","01","10","","5.5","","-14.0","","-4.3","","22.3","","0.0","","","","","","0.0","","40","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-11","2026","01","11","","6.3","","-0.4","","2.9","","15.1","","0.0","","","","","","0.0","","40","","23","","34",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-12","2026","01","12","","9.0","","-1.0","","4.0","","14.0","","0.0","","","","","","0.3","","38","","28","","64",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-13","2026","01","13","","8.1","","2.7","","5.4","","12.6","","0.0","","","","","","0.0","","31","","","","",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-14","2026","01","14","","11.9","","0.1","","6.0","","12.0","","0.0","","","","","","0.0","","29","","30","","76",""
"-113.54","54.82","ISLAND LAKE SOUTH","3063600","2026-01-15","2026","01","15","","6.8","","-4.0","","1.4","","16.6","","0.0","","","","","","0.0","","25","","31","","84",""
