"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-86.35","48.76","MARATHON A","6044967","2026-01-01","2026","01","01","","-16.5","","-23.7","","-20.1","","38.1","","0.0","","","","","","","M","","","29","","32",""
"-86.35","48.76","MARATHON A","6044967","2026-01-02","2026","01","02","","-16.8","","-23.6","","-20.2","","38.2","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-03","2026","01","03","","-15.4","","-25.4","","-20.4","","38.4","","0.0","","","","","","","M","","","1","","34",""
"-86.35","48.76","MARATHON A","6044967","2026-01-04","2026","01","04","","-9.3","","-28.1","","-18.7","","36.7","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-05","2026","01","05","","-1.3","","-9.2","","-5.3","","23.3","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-06","2026","01","06","","-1.2","","-4.5","","-2.9","","20.9","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-07","2026","01","07","","1.1","","-5.7","","-2.3","","20.3","","0.0","","","","","","","M","","","25","","34",""
"-86.35","48.76","MARATHON A","6044967","2026-01-08","2026","01","08","","1.6","","0.2","","0.9","","17.1","","0.0","","","","","","","M","","","20","","39",""
"-86.35","48.76","MARATHON A","6044967","2026-01-09","2026","01","09","","0.5","","-5.0","","-2.3","","20.3","","0.0","","","","","","","M","","","1","","48",""
"-86.35","48.76","MARATHON A","6044967","2026-01-10","2026","01","10","","-4.8","","-14.0","","-9.4","","27.4","","0.0","","","","","","","M","","","7","","50",""
"-86.35","48.76","MARATHON A","6044967","2026-01-11","2026","01","11","","-1.9","","-17.8","","-9.9","","27.9","","0.0","","","","","","","M","","","27","","51",""
"-86.35","48.76","MARATHON A","6044967","2026-01-12","2026","01","12","","-1.1","","-3.8","","-2.5","","20.5","","0.0","","","","","","","M","","","29","","31",""
"-86.35","48.76","MARATHON A","6044967","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-14","2026","01","14","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-15","2026","01","15","","-9.9","","-23.6","","-16.8","","34.8","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2026-01-16","2026","01","16","","-7.2","","-9.9","","-8.6","","26.6","","0.0","","","","","","","M","","","14","","31",""
"-86.35","48.76","MARATHON A","6044967","2026-01-17","2026","01","17","","-9.3","","-21.4","","-15.4","","33.4","","0.0","","","","","","","M","","","2","","49",""
"-86.35","48.76","MARATHON A","6044967","2026-01-18","2026","01","18","","-18.0","","-25.3","","-21.7","","39.7","","0.0","","","","","","","M","","","4","","40",""
"-86.35","48.76","MARATHON A","6044967","2026-01-19","2026","01","19","","-20.8","","-27.3","","-24.1","","42.1","","0.0","","","","","","","M","","","4","","46",""
"-86.35","48.76","MARATHON A","6044967","2026-01-20","2026","01","20","","-17.2","","-33.8","","-25.5","","43.5","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-21","2026","01","21","","-12.8","","-22.1","","-17.5","","35.5","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-22","2026","01","22","","-19.1","","-30.9","","-25.0","","43.0","","0.0","","","","","","","M","","","34","","45",""
"-86.35","48.76","MARATHON A","6044967","2026-01-23","2026","01","23","","-23.6","","-35.4","","-29.5","","47.5","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-24","2026","01","24","","-17.7","","-39.5","","-28.6","","46.6","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-25","2026","01","25","","-15.1","","-31.8","","-23.5","","41.5","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-01-26","2026","01","26","","-10.8","","-35.2","","-23.0","","41.0","","0.0","","","","","","","M","","","22","","46",""
"-86.35","48.76","MARATHON A","6044967","2026-01-27","2026","01","27","","-14.8","","-20.4","","-17.6","","35.6","","0.0","","","","","","","M","","","3","","42",""
"-86.35","48.76","MARATHON A","6044967","2026-01-28","2026","01","28","","-16.3","","-27.1","","-21.7","","39.7","","0.0","","","","","","","M","","","36","","33",""
"-86.35","48.76","MARATHON A","6044967","2026-01-29","2026","01","29","","-18.5","","-33.3","","-25.9","","43.9","","0.0","","","","","","","M","","","2","","31",""
"-86.35","48.76","MARATHON A","6044967","2026-01-30","2026","01","30","","-11.3","","-22.6","","-17.0","","35.0","","0.0","","","","","","","M","","","2","","45",""
"-86.35","48.76","MARATHON A","6044967","2026-01-31","2026","01","31","","-5.5","","-22.8","","-14.2","","32.2","","0.0","","","","","","","M","","","2","","31",""
"-86.35","48.76","MARATHON A","6044967","2026-02-01","2026","02","01","","-2.1","","-5.8","","-4.0","","22.0","","0.0","","","","","","","M","","","20","","52",""
"-86.35","48.76","MARATHON A","6044967","2026-02-02","2026","02","02","","-4.1","","-17.5","","-10.8","","28.8","","0.0","","","","","","","M","","","36","","39",""
"-86.35","48.76","MARATHON A","6044967","2026-02-03","2026","02","03","","-13.2","","-24.8","","-19.0","","37.0","","0.0","","","","","","","M","","","36","","35",""
"-86.35","48.76","MARATHON A","6044967","2026-02-04","2026","02","04","","-8.2","","-25.6","","-16.9","","34.9","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-02-05","2026","02","05","","-3.4","","-11.6","","-7.5","","25.5","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2026-02-06","2026","02","06","","-4.5","","-21.3","","-12.9","","30.9","","0.0","","","","","","","M","","","35","","54",""
"-86.35","48.76","MARATHON A","6044967","2026-02-07","2026","02","07","","-14.5","","-27.8","","-21.2","","39.2","","0.0","","","","","","","M","","","35","","33",""
"-86.35","48.76","MARATHON A","6044967","2026-02-08","2026","02","08","","-4.6","","-22.9","","-13.8","","31.8","","0.0","","","","","","","M","","","18","","41",""
"-86.35","48.76","MARATHON A","6044967","2026-02-09","2026","02","09","","-0.8","","-5.1","","-3.0","","21.0","","0.0","","","","","","","M","","","16","","45",""
"-86.35","48.76","MARATHON A","6044967","2026-02-10","2026","02","10","","-0.5","","-7.0","","-3.8","","21.8","","0.0","","","","","","","M","","","34","","43",""
"-86.35","48.76","MARATHON A","6044967","2026-02-11","2026","02","11","","-6.9","","-11.4","","-9.2","","27.2","","0.0","","","","","","","M","","","36","","36",""
"-86.35","48.76","MARATHON A","6044967","2026-02-12","2026","02","12","","-3.9","","-17.9","","-10.9","","28.9","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-02-13","2026","02","13","","1.6","","-4.2","","-1.3","","19.3","","0.0","","","","","","","M","","","19","","37",""
"-86.35","48.76","MARATHON A","6044967","2026-02-14","2026","02","14","","-0.2","","-4.5","","-2.4","","20.4","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-02-15","2026","02","15","","-1.0","","-2.9","","-2.0","","20.0","","0.0","","","","","","","M","","","19","","35",""
"-86.35","48.76","MARATHON A","6044967","2026-02-16","2026","02","16","","2.3","","-3.6","","-0.7","","18.7","","0.0","","","","","","","M","","","19","","40",""
"-86.35","48.76","MARATHON A","6044967","2026-02-17","2026","02","17","","0.2","","-8.8","","-4.3","","22.3","","0.0","","","","","","","M","","","6","","46",""
"-86.35","48.76","MARATHON A","6044967","2026-02-18","2026","02","18","","-5.3","","-11.2","","-8.3","","26.3","","0.0","","","","","","","M","","","9","","63",""
"-86.35","48.76","MARATHON A","6044967","2026-02-19","2026","02","19","","-6.1","","-9.0","","-7.6","","25.6","","0.0","","","","","","","M","","","9","","53",""
"-86.35","48.76","MARATHON A","6044967","2026-02-20","2026","02","20","","0.6","","-6.5","","-3.0","","21.0","","0.0","","","","","","","M","","","5","","53",""
"-86.35","48.76","MARATHON A","6044967","2026-02-21","2026","02","21","","-3.1","","-9.9","","-6.5","","24.5","","0.0","","","","","","","M","","","4","","33",""
"-86.35","48.76","MARATHON A","6044967","2026-02-22","2026","02","22","","-8.1","","-19.0","","-13.6","","31.6","","0.0","","","","","","","M","","","1","","60",""
"-86.35","48.76","MARATHON A","6044967","2026-02-23","2026","02","23","","-16.9","","-27.6","","-22.3","","40.3","","0.0","","","","","","","M","","","4","","49",""
"-86.35","48.76","MARATHON A","6044967","2026-02-24","2026","02","24","","-4.8","","-22.8","","-13.8","","31.8","","0.0","","","","","","","M","","","15","","51",""
"-86.35","48.76","MARATHON A","6044967","2026-02-25","2026","02","25","","-9.7","","-19.3","","-14.5","","32.5","","0.0","","","","","","","M","","","32","","42",""
"-86.35","48.76","MARATHON A","6044967","2026-02-26","2026","02","26","","-8.3","","-24.4","","-16.4","","34.4","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-02-27","2026","02","27","","0.2","","-23.6","","-11.7","","29.7","","0.0","","","","","","","M","","","34","","66",""
"-86.35","48.76","MARATHON A","6044967","2026-02-28","2026","02","28","","-15.1","","-29.9","","-22.5","","40.5","","0.0","","","","","","","M","","","35","","53",""
"-86.35","48.76","MARATHON A","6044967","2026-03-01","2026","03","01","","-14.3","","-36.6","","-25.5","","43.5","","0.0","","","","","","","M","","","","M","","M"
"-86.35","48.76","MARATHON A","6044967","2026-03-02","2026","03","02","","-0.5","","-23.8","","-12.2","","30.2","","0.0","","","","","","","M","","","24","","44",""
"-86.35","48.76","MARATHON A","6044967","2026-03-03","2026","03","03","","-1.7","","-9.7","","-5.7","","23.7","","0.0","","","","","","","M","","","","","",""
"-86.35","48.76","MARATHON A","6044967","2026-03-04","2026","03","04","","-5.0","","-16.4","","-10.7","","28.7","","0.0","","","","","","","M","","","6","","55",""
"-86.35","48.76","MARATHON A","6044967","2026-03-05","2026","03","05","","-10.7","","-16.8","","-13.8","","31.8","","0.0","","","","","","","M","","","6","","47",""
"-86.35","48.76","MARATHON A","6044967","2026-03-06","2026","03","06","","2.0","","-13.1","","-5.6","","23.6","","0.0","","","","","","","M","","","18","","43",""
"-86.35","48.76","MARATHON A","6044967","2026-03-07","2026","03","07","","0.7","","-6.8","","-3.1","","21.1","","0.0","","","","","","","M","","","5","","43",""
"-86.35","48.76","MARATHON A","6044967","2026-03-08","2026","03","08","","2.7","","-2.7","","0.0","","18.0","","0.0","","","","","","","M","","","17","","58",""
"-86.35","48.76","MARATHON A","6044967","2026-03-09","2026","03","09","","3.2","","-8.9","","-2.9","","20.9","","0.0","","","","","","","M","","","35","","44",""
"-86.35","48.76","MARATHON A","6044967","2026-03-10","2026","03","10","","-6.2","","-12.6","","-9.4","","27.4","","0.0","","","","","","","M","","","5","","38",""
