"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-01","2026","01","01","¿","-5.5","","-9.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-02","2026","01","02","¿","-8.5","","-12.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-03","2026","01","03","¿","-9.5","","-14.0","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-04","2026","01","04","¿","-11.5","","-15.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-05","2026","01","05","¿","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-06","2026","01","06","¿","2.5","","-20.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-07","2026","01","07","¿","2.0","","-5.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-08","2026","01","08","¿","2.0","","-7.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-09","2026","01","09","¿","4.0","","-14.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-10","2026","01","10","¿","8.5","","-6.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-11","2026","01","11","¿","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-12","2026","01","12","¿","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-13","2026","01","13","¿","10.5","","3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-14","2026","01","14","¿","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-15","2026","01","15","¿","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-16","2026","01","16","¿","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-17","2026","01","17","¿","14.0","","-11.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-18","2026","01","18","¿","-2.5","","-3.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-19","2026","01","19","¿","4.5","","-10.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-20","2026","01","20","¿","1.5","","-5.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-21","2026","01","21","¿","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-112.98","50.61","QUEENSTOWN","3035340","2026-01-22","2026","01","22","¿","-13.0","","-17.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
