"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-01","2026","01","01","","-0.2","","-6.4","","-3.3","","21.3","","0.0","","","","","","0.2","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-02","2026","01","02","","3.0","","-0.6","","1.2","","16.8","","0.0","","","","","","2.1","","","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-03","2026","01","03","","5.5","","1.2","","3.4","","14.6","","0.0","","","","","","4.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-04","2026","01","04","","6.0","","2.8","","4.4","","13.6","","0.0","","","","","","1.8","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-05","2026","01","05","","5.5","","2.9","","4.2","","13.8","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-06","2026","01","06","","6.0","","1.7","","3.8","","14.2","","0.0","","","","","","0.0","","0","","15","","35",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-07","2026","01","07","","5.0","","-0.9","","2.0","","16.0","","0.0","","","","","","0.3","","","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-08","2026","01","08","","3.1","","-1.2","","0.9","","17.1","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-09","2026","01","09","","4.3","","-1.6","","1.3","","16.7","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-10","2026","01","10","","7.6","","2.6","","5.1","","12.9","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-11","2026","01","11","","6.7","","2.4","","4.6","","13.4","","0.0","","","","","","0.7","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-12","2026","01","12","","8.8","","5.2","","7.0","","11.0","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-13","2026","01","13","","6.3","","-1.0","","2.7","","15.3","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-14","2026","01","14","","5.4","","-1.8","","1.8","","16.2","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-15","2026","01","15","","11.6","","0.1","","5.8","","12.2","","0.0","","","","","","0.0","","0","","33","","36",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-16","2026","01","16","","6.8","","-0.8","","3.0","","15.0","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-17","2026","01","17","","1.6","","-2.2","","-0.3","","18.3","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-18","2026","01","18","","3.0","","0.4","","1.7","","16.3","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-19","2026","01","19","","1.4","","0.2","","0.8","","17.2","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-20","2026","01","20","","5.1","","-1.3","","1.9","","16.1","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-21","2026","01","21","","1.8","","0.3","","1.0","","17.0","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-22","2026","01","22","","0.8","","-0.6","","0.1","","17.9","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-23","2026","01","23","","2.0","","-1.2","","0.4","","17.6","","0.0","","","","","","0.0","","0","","34","","37",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-24","2026","01","24","","1.4","","-5.5","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-25","2026","01","25","","-1.6","","-9.7","","-5.7","","23.7","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-26","2026","01","26","","2.0","","-3.2","","-0.6","","18.6","","0.0","","","","","","0.0","","0","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-27","2026","01","27","","1.8","","-6.9","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","","",""
"-119.44","49.03","OSOYOOS CS","1125852","2026-01-28","2026","01","28","","7.1","","-2.3","","2.4","","15.6","","0.0","","","","","","0.0","","0","","","","",""
