"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-01","2026","01","01","","-15.4","","-25.2","","-20.3","","38.3","","0.0","","","","","","2.2","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-02","2026","01","02","","-14.0","","-24.8","","-19.4","","37.4","","0.0","","","","","","0.0","","","","","M","32",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-03","2026","01","03","","-12.7","","-20.1","","-16.4","","34.4","","0.0","","","","","","0.0","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-04","2026","01","04","","-11.5","","-15.8","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","M","35",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-05","2026","01","05","","-7.2","","-11.6","","-9.4","","27.4","","0.0","","","","","","0.0","","","","31","","37",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-06","2026","01","06","","-8.7","","-17.8","","-13.3","","31.3","","0.0","","","","","","0.0","","","","29","","42",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-07","2026","01","07","","-4.5","","-19.9","","-12.2","","30.2","","0.0","","","","","","0.2","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-08","2026","01","08","","-4.2","","-20.4","","-12.3","","30.3","","0.0","","","","","","0.0","","","","28","","45",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-09","2026","01","09","","-8.5","","-19.3","","-13.9","","31.9","","0.0","","","","","","0.0","","","","29","","61",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-10","2026","01","10","","-13.0","","-24.5","","-18.8","","36.8","","0.0","","","","","","0.0","","","","28","","32",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-11","2026","01","11","","-2.5","","-15.4","","-9.0","","27.0","","0.0","","","","","","0.0","","","","","M","45",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-12","2026","01","12","","3.3","","-14.9","","-5.8","","23.8","","0.0","","","","","","1.0","","","","27","","61",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-13","2026","01","13","","3.5","","-15.3","","-5.9","","23.9","","0.0","","","","","","0.0","","","","30","","63",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-14","2026","01","14","","-4.9","","-20.5","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-15","2026","01","15","","2.2","","-11.3","","-4.6","","22.6","","0.0","","","","","","0.0","","","","32","","76",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-16","2026","01","16","","-8.0","","-21.3","","-14.7","","32.7","","0.0","","","","","","0.0","","","","36","","63",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-17","2026","01","17","","-14.5","","-28.4","","-21.5","","39.5","","0.0","","","","","","0.6","","","","35","","41",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-18","2026","01","18","","-11.6","","-27.1","","-19.4","","37.4","","0.0","","","","","","0.0","","","","34","","67",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-19","2026","01","19","","-19.3","","-27.4","","-23.4","","41.4","","0.0","","","","","","0.0","","","","29","","41",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-20","2026","01","20","","-14.9","","-27.0","","-21.0","","39.0","","0.0","","","","","","0.0","","","","","M","50",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-21","2026","01","21","","-12.4","","-23.3","","-17.9","","35.9","","0.0","","","","","","0.0","","","","32","","59",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-22","2026","01","22","","-22.6","","-32.1","","-27.4","","45.4","","0.0","","","","","","0.1","","","","30","","48",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-23","2026","01","23","","-28.0","","-33.5","","-30.8","","48.8","","0.0","","","","","","0.0","","","","29","","55",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-24","2026","01","24","","-26.8","","-38.0","","-32.4","","50.4","","0.0","","","","","","0.0","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-25","2026","01","25","","-26.1","","-39.3","","-32.7","","50.7","","0.0","","","","","","0.0","","","","25","","32",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-26","2026","01","26","","-14.2","","-27.4","","-20.8","","38.8","","0.0","","","","","","0.0","","","","31","","74",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-27","2026","01","27","","-18.9","","-25.6","","-22.3","","40.3","","0.0","","","","","","0.0","","","","30","","46",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-28","2026","01","28","","-19.4","","-29.6","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-29","2026","01","29","","-17.5","","-31.9","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-30","2026","01","30","","-20.2","","-32.0","","-26.1","","44.1","","0.0","","","","","","0.0","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-01-31","2026","01","31","","-3.3","","-26.4","","-14.9","","32.9","","0.0","","","","","","0.4","","","","31","","55",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-02-01","2026","02","01","","-6.7","","-13.2","","-10.0","","28.0","","0.0","","","","","","0.0","","","","31","","42",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-02-02","2026","02","02","","-13.1","","-22.2","","-17.7","","35.7","","0.0","","","","","","0.0","","","","","M","","M"
"-99.95","49.91","BRANDON MUNI A","5010482","2026-02-03","2026","02","03","","-3.3","","-21.5","","-12.4","","30.4","","0.0","","","","","","0.0","","","","32","","35",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-02-04","2026","02","04","","-0.4","","-6.2","","-3.3","","21.3","","0.0","","","","","","0.0","","","","21","","52",""
"-99.95","49.91","BRANDON MUNI A","5010482","2026-02-05","2026","02","05","","4.5","","-6.9","","-1.2","","19.2","","0.0","","","","","","0.0","","","","31","","54",""
