"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-01","2026","01","01","","8.4","","-4.0","","2.2","","15.8","","0.0","","","","","","0.0","","1","","21","","63",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-02","2026","01","02","","6.6","","-7.9","","-0.7","","18.7","","0.0","","","","","","0.0","","1","","25","","59",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-03","2026","01","03","","7.3","","-9.7","","-1.2","","19.2","","0.0","","","","","","3.5","","0","","22","","60",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-04","2026","01","04","","5.3","","1.9","","3.6","","14.4","","0.0","","","","","","1.0","","0","","21","","67",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-05","2026","01","05","","3.4","","-0.9","","1.3","","16.7","","0.0","","","","","","0.4","","0","","25","","79",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-06","2026","01","06","","1.1","","-1.6","","-0.3","","18.3","","0.0","","","","","","0.0","","0","","24","","105",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-07","2026","01","07","","0.9","","-2.9","","-1.0","","19.0","","0.0","","","","","","0.3","","0","","25","","72",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-08","2026","01","08","","-0.3","","-4.6","","-2.4","","20.4","","0.0","","","","","","0.0","","0","","24","","62",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-09","2026","01","09","","3.5","","-4.2","","-0.4","","18.4","","0.0","","","","","","0.0","","0","","23","","72",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-10","2026","01","10","","8.1","","1.5","","4.8","","13.2","","0.0","","","","","","0.0","","1","","25","","89",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-11","2026","01","11","","6.6","","2.1","","4.3","","13.7","","0.0","","","","","","0.0","","1","","25","","67",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-13","2026","01","13","","12.4","","5.4","","8.9","","9.1","","0.0","","","","","","0.0","","0","","23","","69",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-14","2026","01","14","","14.4","","7.1","","10.8","","7.2","","0.0","","","","","","0.0","","0","","25","","113",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-15","2026","01","15","","11.7","","-10.2","","0.7","","17.3","","0.0","","","","","","0.0","","0","","25","","78",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-16","2026","01","16","","1.0","","-13.2","","-6.1","","24.1","","0.0","","","","","","0.0","","0","","","","",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-17","2026","01","17","","7.0","","-11.7","","-2.4","","20.4","","0.0","","","","","","0.0","","0","","23","","84",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-18","2026","01","18","","1.1","","-11.9","","-5.4","","23.4","","0.0","","","","","","0.0","","0","","21","","37",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-19","2026","01","19","","3.2","","-13.0","","-4.9","","22.9","","0.0","","","","","","0.0","","0","","21","","78",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-20","2026","01","20","","0.8","","-5.1","","-2.1","","20.1","","0.0","","","","","","2.0","","1","","19","","69",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-21","2026","01","21","","-1.4","","-8.7","","-5.0","","23.0","","0.0","","","","","","0.0","","1","","19","","47",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-22","2026","01","22","","-7.9","","-18.9","","-13.4","","31.4","","0.0","","","","","","0.1","","1","","","","",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-23","2026","01","23","","-7.8","","-23.6","","-15.7","","33.7","","0.0","","","","","","0.3","","1","","22","","57",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-24","2026","01","24","","-6.1","","-13.2","","-9.6","","27.6","","0.0","","","","","","0.5","","1","","23","","58",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-25","2026","01","25","","-3.2","","-17.8","","-10.5","","28.5","","0.0","","","","","","0.0","","1","","22","","86",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-26","2026","01","26","","1.3","","-4.4","","-1.6","","19.6","","0.0","","","","","","0.0","","1","","23","","79",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-27","2026","01","27","","5.2","","-0.9","","2.1","","15.9","","0.0","","","","","","0.0","","1","","24","","72",""
"-113.81","49.13","WATERTON PARK GATE","3056214","2026-01-28","2026","01","28","","4.5","","1.6","","3.1","","14.9","","0.0","","","","","","0.0","","1","","24","","69",""
