"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-84.79","47.97","WAWA A","6059413","2026-01-01","2026","01","01","","-13.1","","-27.8","","-20.5","","38.5","","0.0","","","","","","","M","","","28","","31",""
"-84.79","47.97","WAWA A","6059413","2026-01-02","2026","01","02","","-12.9","","-23.4","","-18.2","","36.2","","0.0","","","","","","","M","","","31","","34",""
"-84.79","47.97","WAWA A","6059413","2026-01-03","2026","01","03","","-13.9","","-24.4","","-19.2","","37.2","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-04","2026","01","04","","-8.2","","-25.1","","-16.7","","34.7","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-05","2026","01","05","","-1.8","","-8.5","","-5.2","","23.2","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-06","2026","01","06","","-0.2","","-2.1","","-1.2","","19.2","","0.0","","","","","","","M","","","20","","35",""
"-84.79","47.97","WAWA A","6059413","2026-01-07","2026","01","07","","0.3","","-3.6","","-1.7","","19.7","","0.0","","","","","","","M","","","21","","37",""
"-84.79","47.97","WAWA A","6059413","2026-01-08","2026","01","08","","1.6","","-0.1","","0.8","","17.2","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-09","2026","01","09","","1.3","","-4.3","","-1.5","","19.5","","0.0","","","","","","","M","","","32","","46",""
"-84.79","47.97","WAWA A","6059413","2026-01-10","2026","01","10","","-3.9","","-10.5","","-7.2","","25.2","","0.0","","","","","","","M","","","3","","46",""
"-84.79","47.97","WAWA A","6059413","2026-01-11","2026","01","11","","-1.5","","-16.0","","-8.8","","26.8","","0.0","","","","","","","M","","","3","","58",""
"-84.79","47.97","WAWA A","6059413","2026-01-12","2026","01","12","","1.0","","-1.8","","-0.4","","18.4","","0.0","","","","","","","M","","","24","","50",""
"-84.79","47.97","WAWA A","6059413","2026-01-13","2026","01","13","","1.0","","-11.9","","-5.5","","23.5","","0.0","","","","","","","M","","","3","","59",""
"-84.79","47.97","WAWA A","6059413","2026-01-14","2026","01","14","","-11.9","","-22.4","","-17.2","","35.2","","0.0","","","","","","","M","","","3","","64",""
"-84.79","47.97","WAWA A","6059413","2026-01-15","2026","01","15","","-13.7","","-26.9","","-20.3","","38.3","","0.0","","","","","","","M","","","5","","34",""
"-84.79","47.97","WAWA A","6059413","2026-01-16","2026","01","16","","-6.8","","-13.7","","-10.3","","28.3","","0.0","","","","","","","M","","","13","","31",""
"-84.79","47.97","WAWA A","6059413","2026-01-17","2026","01","17","","-8.8","","-19.1","","-14.0","","32.0","","0.0","","","","","","","M","","","4","","36",""
"-84.79","47.97","WAWA A","6059413","2026-01-18","2026","01","18","","-15.6","","-22.5","","-19.1","","37.1","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2026-01-19","2026","01","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-20","2026","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-21","2026","01","21","","-8.9","","-18.5","","-13.7","","31.7","","0.0","","","","","","","M","","","20","","35",""
"-84.79","47.97","WAWA A","6059413","2026-01-22","2026","01","22","","-11.3","","-24.2","","-17.8","","35.8","","0.0","","","","","","","M","","","30","","38",""
"-84.79","47.97","WAWA A","6059413","2026-01-23","2026","01","23","","-22.5","","-32.1","","-27.3","","45.3","","0.0","","","","","","","M","","","33","","31",""
"-84.79","47.97","WAWA A","6059413","2026-01-24","2026","01","24","","-15.2","","-36.8","","-26.0","","44.0","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-25","2026","01","25","","-10.8","","-17.6","","-14.2","","32.2","","0.0","","","","","","","M","","","16","","33",""
"-84.79","47.97","WAWA A","6059413","2026-01-26","2026","01","26","","-10.3","","-27.7","","-19.0","","37.0","","0.0","","","","","","","M","","","21","","45",""
"-84.79","47.97","WAWA A","6059413","2026-01-27","2026","01","27","","-12.2","","-20.4","","-16.3","","34.3","","0.0","","","","","","","M","","","","","",""
"-84.79","47.97","WAWA A","6059413","2026-01-28","2026","01","28","","-14.6","","-28.6","","-21.6","","39.6","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-29","2026","01","29","","-17.6","","-33.7","","-25.7","","43.7","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-01-30","2026","01","30","","-12.4","","-23.3","","-17.9","","35.9","","0.0","","","","","","","M","","","2","","37",""
"-84.79","47.97","WAWA A","6059413","2026-01-31","2026","01","31","","-8.8","","-21.6","","-15.2","","33.2","","0.0","","","","","","","M","","","3","","35",""
"-84.79","47.97","WAWA A","6059413","2026-02-01","2026","02","01","","-3.8","","-18.2","","-11.0","","29.0","","0.0","","","","","","","M","","","20","","40",""
"-84.79","47.97","WAWA A","6059413","2026-02-02","2026","02","02","","-3.8","","-15.0","","-9.4","","27.4","","0.0","","","","","","","M","","","20","","34",""
"-84.79","47.97","WAWA A","6059413","2026-02-03","2026","02","03","","-12.1","","-24.1","","-18.1","","36.1","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-04","2026","02","04","","-7.3","","-25.4","","-16.4","","34.4","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-05","2026","02","05","","-2.5","","-10.7","","-6.6","","24.6","","0.0","","","","","","","M","","","18","","42",""
"-84.79","47.97","WAWA A","6059413","2026-02-06","2026","02","06","","-2.5","","-20.6","","-11.6","","29.6","","0.0","","","","","","","M","","","36","","48",""
"-84.79","47.97","WAWA A","6059413","2026-02-07","2026","02","07","","-13.9","","-29.2","","-21.6","","39.6","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-08","2026","02","08","","-10.4","","-30.1","","-20.3","","38.3","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-09","2026","02","09","","-3.4","","-10.8","","-7.1","","25.1","","0.0","","","","","","","M","","","19","","38",""
"-84.79","47.97","WAWA A","6059413","2026-02-10","2026","02","10","","-0.7","","-5.2","","-3.0","","21.0","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-11","2026","02","11","","-4.7","","-11.4","","-8.1","","26.1","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-12","2026","02","12","","-4.8","","-19.3","","-12.1","","30.1","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-13","2026","02","13","","-0.4","","-8.0","","-4.2","","22.2","","0.0","","","","","","","M","","","21","","34",""
"-84.79","47.97","WAWA A","6059413","2026-02-14","2026","02","14","","-0.4","","-4.5","","-2.5","","20.5","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-15","2026","02","15","","-0.1","","-8.3","","-4.2","","22.2","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-16","2026","02","16","","1.5","","-5.2","","-1.9","","19.9","","0.0","","","","","","","M","","","","M","","M"
"-84.79","47.97","WAWA A","6059413","2026-02-17","2026","02","17","","-0.7","","-7.1","","-3.9","","21.9","","0.0","","","","","","","M","","","5","","36",""
"-84.79","47.97","WAWA A","6059413","2026-02-18","2026","02","18","","-3.8","","-9.7","","-6.8","","24.8","","0.0","","","","","","","M","","","5","","56",""
"-84.79","47.97","WAWA A","6059413","2026-02-19","2026","02","19","","-1.2","","-7.8","","-4.5","","22.5","","0.0","","","","","","","M","","","8","","36",""
"-84.79","47.97","WAWA A","6059413","2026-02-20","2026","02","20","","4.8","","-4.6","","0.1","","17.9","","0.0","","","","","","","M","","","6","","43",""
"-84.79","47.97","WAWA A","6059413","2026-02-21","2026","02","21","","0.5","","-10.0","","-4.8","","22.8","","0.0","","","","","","","M","","","5","","31",""
"-84.79","47.97","WAWA A","6059413","2026-02-22","2026","02","22","","-5.4","","-14.8","","-10.1","","28.1","","0.0","","","","","","","M","","","3","","52",""
"-84.79","47.97","WAWA A","6059413","2026-02-23","2026","02","23","","-14.9","","-23.5","","-19.2","","37.2","","0.0","","","","","","","M","","","2","","46",""
"-84.79","47.97","WAWA A","6059413","2026-02-24","2026","02","24","","-5.2","","-25.8","","-15.5","","33.5","","0.0","","","","","","","M","","","12","","42",""
"-84.79","47.97","WAWA A","6059413","2026-02-25","2026","02","25","","-5.4","","-14.8","","-10.1","","28.1","","0.0","","","","","","","M","","","31","","31",""
