"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-01","2026","01","01","","3.3","","-1.3","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-02","2026","01","02","","3.1","","-1.5","","0.8","","17.2","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-03","2026","01","03","","-0.1","","-4.6","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-04","2026","01","04","","-0.8","","-7.1","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-05","2026","01","05","","4.1","","-5.7","","-0.8","","18.8","","0.0","","","","","","12.6","","","","15","","65",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-06","2026","01","06","","5.4","","1.9","","3.7","","14.3","","0.0","","","","","","6.8","","","","23","","52",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-07","2026","01","07","","4.7","","-0.3","","2.2","","15.8","","0.0","","","","","","4.6","","","","27","","54",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-08","2026","01","08","","3.1","","-0.2","","1.5","","16.5","","0.0","","","","","","10.4","","","","25","","63",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-09","2026","01","09","","9.2","","3.0","","6.1","","11.9","","0.0","","","","","","45.7","","","","14","","72",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-10","2026","01","10","","10.1","","7.9","","9.0","","9.0","","0.0","","","","","","6.0","","","","15","","68",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-11","2026","01","11","","10.3","","7.1","","8.7","","9.3","","0.0","","","","","","30.5","","","","15","","68",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-12","2026","01","12","","10.2","","8.6","","9.4","","8.6","","0.0","","","","","","1.2","","","","21","","74",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-13","2026","01","13","","12.1","","8.0","","10.1","","7.9","","0.0","","","","","","22.0","","","","","M","72",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-14","2026","01","14","","9.8","","3.5","","6.7","","11.3","","0.0","","","","","","3.8","","","","15","","52",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-15","2026","01","15","","5.7","","-0.4","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-16","2026","01","16","","6.0","","-1.6","","2.2","","15.8","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-17","2026","01","17","","6.5","","-1.1","","2.7","","15.3","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-18","2026","01","18","","7.9","","-1.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-19","2026","01","19","","5.9","","-2.2","","1.9","","16.1","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-20","2026","01","20","","8.4","","-2.5","","3.0","","15.0","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-21","2026","01","21","","5.1","","-1.7","","1.7","","16.3","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-22","2026","01","22","","4.8","","-2.5","","1.2","","16.8","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-23","2026","01","23","","5.9","","-4.2","","0.9","","17.1","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-24","2026","01","24","","4.5","","-3.3","","0.6","","17.4","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-25","2026","01","25","","2.8","","-2.8","","0.0","","18.0","","0.0","","","","","","0.0","","","","","M","","M"
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-26","2026","01","26","","6.4","","2.0","","4.2","","13.8","","0.0","","","","","","0.2","","","","12","","48",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-27","2026","01","27","","11.6","","6.1","","8.9","","9.1","","0.0","","","","","","0.5","","","","13","","52",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-28","2026","01","28","","9.2","","7.1","","8.2","","9.8","","0.0","","","","","","4.4","","","","13","","59",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-29","2026","01","29","","9.5","","7.0","","8.3","","9.7","","0.0","","","","","","17.0","","","","13","","39",""
"-130.44","54.29","PRINCE RUPERT","1066482","2026-01-30","2026","01","30","","9.2","","6.5","","7.9","","10.1","","0.0","","","","","","23.1","","","","15","","37",""
