"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.11","44.74","WIARTON A","6119498","2026-01-01","2026","01","01","","-7.1","","-16.1","","-11.6","","29.6","","0.0","","","","","","","M","","","27","","46",""
"-81.11","44.74","WIARTON A","6119498","2026-01-02","2026","01","02","","-5.7","","-8.5","","-7.1","","25.1","","0.0","","","","","","","M","","","28","","42",""
"-81.11","44.74","WIARTON A","6119498","2026-01-03","2026","01","03","","-4.2","","-7.1","","-5.7","","23.7","","0.0","","","","","","","M","","","28","","41",""
"-81.11","44.74","WIARTON A","6119498","2026-01-04","2026","01","04","","-5.2","","-16.1","","-10.7","","28.7","","0.0","","","","","","","M","","","","M","","M"
"-81.11","44.74","WIARTON A","6119498","2026-01-05","2026","01","05","","-0.4","","-8.6","","-4.5","","22.5","","0.0","","","","","","","M","","","14","","31",""
"-81.11","44.74","WIARTON A","6119498","2026-01-06","2026","01","06","","0.5","","-1.5","","-0.5","","18.5","","0.0","","","","","","","M","","","6","","31",""
"-81.11","44.74","WIARTON A","6119498","2026-01-07","2026","01","07","","2.0","","-0.2","","0.9","","17.1","","0.0","","","","","","","M","","","","M","","M"
"-81.11","44.74","WIARTON A","6119498","2026-01-08","2026","01","08","","8.8","","0.3","","4.6","","13.4","","0.0","","","","","","","M","","","16","","55",""
"-81.11","44.74","WIARTON A","6119498","2026-01-09","2026","01","09","","9.9","","1.1","","5.5","","12.5","","0.0","","","","","","","M","","","19","","70",""
"-81.11","44.74","WIARTON A","6119498","2026-01-10","2026","01","10","","1.2","","-0.5","","0.4","","17.6","","0.0","","","","","","","M","","","25","","56",""
"-81.11","44.74","WIARTON A","6119498","2026-01-11","2026","01","11","","-0.2","","-7.2","","-3.7","","21.7","","0.0","","","","","","","M","","","24","","53",""
"-81.11","44.74","WIARTON A","6119498","2026-01-12","2026","01","12","","2.0","","-1.3","","0.4","","17.6","","0.0","","","","","","","M","","","24","","55",""
"-81.11","44.74","WIARTON A","6119498","2026-01-13","2026","01","13","","3.4","","-0.4","","1.5","","16.5","","0.0","","","","","","","M","","","22","","60",""
"-81.11","44.74","WIARTON A","6119498","2026-01-14","2026","01","14","","3.4","","-13.5","","-5.1","","23.1","","0.0","","","","","","","M","","","5","","55",""
"-81.11","44.74","WIARTON A","6119498","2026-01-15","2026","01","15","","-10.9","","-14.2","","-12.6","","30.6","","0.0","","","","","","","M","","","3","","54",""
"-81.11","44.74","WIARTON A","6119498","2026-01-16","2026","01","16","","-1.4","","-11.8","","-6.6","","24.6","","0.0","","","","","","","M","","","18","","41",""
"-81.11","44.74","WIARTON A","6119498","2026-01-17","2026","01","17","","-0.2","","-5.6","","-2.9","","20.9","","0.0","","","","","","","M","","","21","","57",""
"-81.11","44.74","WIARTON A","6119498","2026-01-18","2026","01","18","","-5.4","","-8.7","","-7.1","","25.1","","0.0","","","","","","","M","","","21","","44",""
"-81.11","44.74","WIARTON A","6119498","2026-01-19","2026","01","19","","-6.8","","-13.6","","-10.2","","28.2","","0.0","","","","","","","M","","","30","","62",""
"-81.11","44.74","WIARTON A","6119498","2026-01-20","2026","01","20","","-8.1","","-14.1","","-11.1","","29.1","","0.0","","","","","","","M","","","27","","51",""
"-81.11","44.74","WIARTON A","6119498","2026-01-21","2026","01","21","","-2.9","","-10.4","","-6.7","","24.7","","0.0","","","","","","","M","","","23","","51",""
"-81.11","44.74","WIARTON A","6119498","2026-01-22","2026","01","22","","-3.9","","-13.1","","-8.5","","26.5","","0.0","","","","","","","M","","","27","","61",""
"-81.11","44.74","WIARTON A","6119498","2026-01-23","2026","01","23","","-12.0","","-19.1","","-15.6","","33.6","","0.0","","","","","","","M","","","35","","54",""
"-81.11","44.74","WIARTON A","6119498","2026-01-24","2026","01","24","","-12.0","","-26.4","","-19.2","","37.2","","0.0","","","","","","","M","","","","M","","M"
"-81.11","44.74","WIARTON A","6119498","2026-01-25","2026","01","25","","-11.2","","-17.2","","-14.2","","32.2","","0.0","","","","","","","M","","","10","","48",""
"-81.11","44.74","WIARTON A","6119498","2026-01-26","2026","01","26","","-8.9","","-13.6","","-11.3","","29.3","","0.0","","","","","","","M","","","23","","44",""
"-81.11","44.74","WIARTON A","6119498","2026-01-27","2026","01","27","","-8.6","","-15.3","","-12.0","","30.0","","0.0","","","","","","","M","","","20","","54",""
"-81.11","44.74","WIARTON A","6119498","2026-01-28","2026","01","28","","-8.6","","-12.3","","-10.5","","28.5","","0.0","","","","","","","M","","","22","","37",""
"-81.11","44.74","WIARTON A","6119498","2026-01-29","2026","01","29","","-12.2","","-19.0","","-15.6","","33.6","","0.0","","","","","","","M","","","2","","39",""
"-81.11","44.74","WIARTON A","6119498","2026-01-30","2026","01","30","","-11.8","","-21.6","","-16.7","","34.7","","0.0","","","","","","","M","","","2","","35",""
"-81.11","44.74","WIARTON A","6119498","2026-01-31","2026","01","31","","-11.3","","-19.9","","-15.6","","33.6","","0.0","","","","","","","M","","","","","",""
"-81.11","44.74","WIARTON A","6119498","2026-02-01","2026","02","01","","-6.7","","-20.9","","-13.8","","31.8","","0.0","","","","","","","M","","","","M","","M"
"-81.11","44.74","WIARTON A","6119498","2026-02-02","2026","02","02","","-4.8","","-15.4","","-10.1","","28.1","","0.0","","","","","","","M","","","18","","33",""
"-81.11","44.74","WIARTON A","6119498","2026-02-03","2026","02","03","","-4.7","","-21.8","","-13.3","","31.3","","0.0","","","","","","","M","","","27","","39",""
"-81.11","44.74","WIARTON A","6119498","2026-02-04","2026","02","04","","-7.0","","-26.4","","-16.7","","34.7","","0.0","","","","","","","M","","","","M","","M"
