"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-01","2026","01","01","","-7.6","","-18.0","","-12.8","","30.8","","0.0","","","","","","0.4","","12","","","","",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-02","2026","01","02","","1.0","","-7.7","","-3.4","","21.4","","0.0","","","","","","1.1","","13","","20","","31",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-03","2026","01","03","","3.4","","-4.0","","-0.3","","18.3","","0.0","","","","","","5.0","","14","","14","","31",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-04","2026","01","04","","3.7","","-0.6","","1.6","","16.4","","0.0","","","","","","7.6","","13","","","","",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-05","2026","01","05","","3.8","","0.9","","2.3","","15.7","","0.0","","","","","","0.1","","12","","20","","36",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-06","2026","01","06","","1.3","","-2.1","","-0.4","","18.4","","0.0","","","","","","0.9","","12","","16","","49",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-07","2026","01","07","","1.5","","-3.8","","-1.2","","19.2","","0.0","","","","","","0.7","","12","","16","","39",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-08","2026","01","08","","-1.1","","-5.6","","-3.3","","21.3","","0.0","","","","","","0.0","","12","","16","","34",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-09","2026","01","09","","1.2","","-4.1","","-1.5","","19.5","","0.0","","","","","","0.0","","12","","18","","41",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-10","2026","01","10","","3.7","","-0.8","","1.5","","16.5","","0.0","","","","","","0.0","","12","","19","","53",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-11","2026","01","11","","3.4","","-0.9","","1.3","","16.7","","0.0","","","","","","0.0","","12","","15","","50",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-12","2026","01","12","","4.4","","1.4","","2.9","","15.1","","0.0","","","","","","4.6","","10","","15","","45",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-13","2026","01","13","","6.9","","-0.3","","3.3","","14.7","","0.0","","","","","","0.4","","8","","17","","35",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-14","2026","01","14","","8.5","","-1.8","","3.3","","14.7","","0.0","","","","","","0.0","","5","","15","","38",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-15","2026","01","15","","5.7","","-5.5","","0.1","","17.9","","0.0","","","","","","0.0","","3","","","","",""
"-114.88","49.75","SPARWOOD CS","1157631","2026-01-16","2026","01","16","","0.7","","-9.7","","-4.5","","22.5","","0.0","","","","","","0.0","","4","","","","",""
