"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-01","2026","01","01","","0.9","","-0.5","","0.2","","17.8","","0.0","","","","","","3.9","","15","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-02","2026","01","02","","0.1","","-8.7","","-4.3","","22.3","","0.0","","","","","","0.9","","15","","20","","36",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-03","2026","01","03","","-8.6","","-11.4","","-10.0","","28.0","","0.0","","","","","","9.3","","18","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-04","2026","01","04","","-11.4","","-19.2","","-15.3","","33.3","","0.0","","","","","","4.4","","26","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-05","2026","01","05","","-4.1","","-16.3","","-10.2","","28.2","","0.0","","","","","","0.5","","29","","18","","35",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-06","2026","01","06","","-0.5","","-4.1","","-2.3","","20.3","","0.0","","","","","","0.2","","28","","19","","41",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-07","2026","01","07","","-1.3","","-6.0","","-3.7","","21.7","","0.0","","","","","","","M","27","","18","","33",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-08","2026","01","08","","-1.8","","-8.5","","-5.2","","23.2","","0.0","","","","","","0.0","","26","","18","","45",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-09","2026","01","09","","2.9","","-3.4","","-0.2","","18.2","","0.0","","","","","","1.0","","27","","19","","48",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-10","2026","01","10","","4.5","","1.7","","3.1","","14.9","","0.0","","","","","","0.0","","25","","17","","58",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-11","2026","01","11","","6.1","","1.5","","3.8","","14.2","","0.0","","","","","","0.0","","24","","17","","64",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-12","2026","01","12","","6.6","","2.1","","4.3","","13.7","","0.0","","","","","","0.0","","12","","17","","70",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-13","2026","01","13","","6.0","","2.4","","4.2","","13.8","","0.0","","","","","","3.2","","8","","19","","35",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-14","2026","01","14","","8.8","","2.2","","5.5","","12.5","","0.0","","","","","","0.0","","6","","18","","43",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-15","2026","01","15","","3.3","","-6.3","","-1.5","","19.5","","0.0","","","","","","0.0","","4","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-16","2026","01","16","","-0.6","","-8.8","","-4.7","","22.7","","0.0","","","","","","0.0","","4","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-17","2026","01","17","","-2.4","","-11.2","","-6.8","","24.8","","0.0","","","","","","0.0","","5","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-18","2026","01","18","","-8.2","","-11.7","","-10.0","","28.0","","0.0","","","","","","0.0","","5","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-19","2026","01","19","","-7.9","","-12.3","","-10.1","","28.1","","0.0","","","","","","0.0","","5","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-20","2026","01","20","","-6.9","","-13.9","","-10.4","","28.4","","0.0","","","","","","0.0","","6","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-21","2026","01","21","","-9.0","","-11.8","","-10.4","","28.4","","0.0","","","","","","0.0","","6","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-22","2026","01","22","","-11.2","","-19.1","","-15.2","","33.2","","0.0","","","","","","0.0","","6","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-23","2026","01","23","","-11.0","","-22.5","","-16.8","","34.8","","0.0","","","","","","0.0","","7","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-24","2026","01","24","","-14.4","","-21.8","","-18.1","","36.1","","0.0","","","","","","0.0","","7","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-25","2026","01","25","","-11.8","","-22.5","","-17.1","","35.1","","0.0","","","","","","0.0","","7","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-26","2026","01","26","","-1.9","","-12.7","","-7.3","","25.3","","0.0","","","","","","2.2","","9","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-27","2026","01","27","","-0.7","","-6.9","","-3.8","","21.8","","0.0","","","","","","0.0","","11","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-28","2026","01","28","","6.0","","-6.1","","0.0","","18.0","","0.0","","","","","","0.0","","11","","18","","38",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-29","2026","01","29","","7.7","","-1.5","","3.1","","14.9","","0.0","","","","","","0.0","","7","","16","","36",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-30","2026","01","30","","5.1","","-0.5","","2.3","","15.7","","0.0","","","","","","12.6","","5","","18","","51",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-01-31","2026","01","31","","1.8","","-1.1","","0.4","","17.6","","0.0","","","","","","0.2","","3","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-01","2026","02","01","","4.6","","-0.2","","2.2","","15.8","","0.0","","","","","","10.7","","3","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-02","2026","02","02","","3.8","","-2.4","","0.7","","17.3","","0.0","","","","","","5.1","","3","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-03","2026","02","03","","7.0","","-2.6","","2.2","","15.8","","0.0","","","","","","0.2","","2","","20","","39",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-04","2026","02","04","","12.1","","5.5","","8.8","","9.2","","0.0","","","","","","0.3","","3","","18","","51",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-05","2026","02","05","","11.7","","-2.7","","4.5","","13.5","","0.0","","","","","","0.0","","3","","18","","40",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-06","2026","02","06","","6.4","","-5.2","","0.6","","17.4","","0.0","","","","","","0.0","","2","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-07","2026","02","07","","7.8","","0.0","","3.9","","14.1","","0.0","","","","","","1.6","","3","","19","","43",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-08","2026","02","08","","4.4","","-1.2","","1.6","","16.4","","0.0","","","","","","0.0","","2","","18","","34",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-09","2026","02","09","","5.1","","-3.0","","1.0","","17.0","","0.0","","","","","","0.4","","2","","20","","35",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-10","2026","02","10","","5.7","","-1.5","","2.1","","15.9","","0.0","","","","","","0.0","","2","","18","","39",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-11","2026","02","11","","3.8","","-4.1","","-0.1","","18.1","","0.0","","","","","","1.4","","2","","19","","41",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-12","2026","02","12","","5.7","","-1.4","","2.2","","15.8","","0.0","","","","","","1.4","","3","","17","","44",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-13","2026","02","13","","3.7","","-6.6","","-1.5","","19.5","","0.0","","","","","","0.0","","2","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-14","2026","02","14","","0.4","","-9.1","","-4.4","","22.4","","0.0","","","","","","0.2","","2","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-15","2026","02","15","","-1.4","","-7.2","","-4.3","","22.3","","0.0","","","","","","0.9","","2","","16","","31",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-16","2026","02","16","","-1.5","","-9.3","","-5.4","","23.4","","0.0","","","","","","0.2","","3","","3","","57",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-17","2026","02","17","","-9.3","","-18.1","","-13.7","","31.7","","0.0","","","","","","0.0","","2","","2","","59",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-18","2026","02","18","","-15.2","","-19.2","","-17.2","","35.2","","0.0","","","","","","0.0","","2","","1","","35",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-19","2026","02","19","","-10.6","","-21.8","","-16.2","","34.2","","0.0","","","","","","0.0","","2","","","","",""
"-122.67","53.89","PRINCE GEORGE AIRPORT AUTO","1096453","2026-02-20","2026","02","20","","-7.3","","-14.9","","-11.1","","29.1","","0.0","","","","","","1.1","","2","","","","",""
