"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-01","2026","01","01","","-18.2","","-26.3","","-22.3","","40.3","","0.0","","","","","","","M","","","27","","44",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-02","2026","01","02","","-17.4","","-23.9","","-20.7","","38.7","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-03","2026","01","03","","-17.7","","-25.2","","-21.5","","39.5","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-04","2026","01","04","","-13.6","","-20.2","","-16.9","","34.9","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-05","2026","01","05","","-7.5","","-14.1","","-10.8","","28.8","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-06","2026","01","06","","-1.8","","-7.4","","-4.6","","22.6","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-07","2026","01","07","","-1.7","","-4.9","","-3.3","","21.3","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-08","2026","01","08","","1.2","","-1.7","","-0.3","","18.3","","0.0","","","","","","","M","","","19","","36",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-09","2026","01","09","","0.6","","-8.9","","-4.2","","22.2","","0.0","","","","","","","M","","","36","","54",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-10","2026","01","10","","-8.6","","-13.1","","-10.9","","28.9","","0.0","","","","","","","M","","","4","","36",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-11","2026","01","11","","-8.2","","-14.4","","-11.3","","29.3","","0.0","","","","","","","M","","","35","","45",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-12","2026","01","12","","-2.2","","-8.2","","-5.2","","23.2","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-13","2026","01","13","","-0.4","","-13.8","","-7.1","","25.1","","0.0","","","","","","","M","","","1","","59",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-14","2026","01","14","","-13.8","","-22.3","","-18.1","","36.1","","0.0","","","","","","","M","","","34","","64",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-15","2026","01","15","","-20.0","","-26.6","","-23.3","","41.3","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-16","2026","01","16","","-13.0","","-24.4","","-18.7","","36.7","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-17","2026","01","17","","-15.2","","-21.4","","-18.3","","36.3","","0.0","","","","","","","M","","","35","","33",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-18","2026","01","18","","-18.9","","-24.9","","-21.9","","39.9","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-19","2026","01","19","","-20.8","","-33.1","","-27.0","","45.0","","0.0","","","","","","","M","","","34","","37",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-20","2026","01","20","","-21.7","","-33.7","","-27.7","","45.7","","0.0","","","","","","","M","","","24","","32",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-21","2026","01","21","","-14.9","","-26.8","","-20.9","","38.9","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-22","2026","01","22","","-16.9","","-27.0","","-22.0","","40.0","","0.0","","","","","","","M","","","33","","36",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-23","2026","01","23","","-26.1","","-32.2","","-29.2","","47.2","","0.0","","","","","","","M","","","32","","33",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-24","2026","01","24","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-25","2026","01","25","","-14.0","","-28.9","","-21.5","","39.5","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-26","2026","01","26","","-18.5","","-29.7","","-24.1","","42.1","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-27","2026","01","27","","-13.9","","-21.9","","-17.9","","35.9","","0.0","","","","","","","M","","","32","","33",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-28","2026","01","28","","-18.6","","-28.3","","-23.5","","41.5","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-29","2026","01","29","","-19.3","","-34.5","","-26.9","","44.9","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-30","2026","01","30","","-12.9","","-21.7","","-17.3","","35.3","","0.0","","","","","","","M","","","34","","48",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-01-31","2026","01","31","","-11.1","","-24.1","","-17.6","","35.6","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-01","2026","02","01","","-5.2","","-24.5","","-14.9","","32.9","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-02","2026","02","02","","-4.5","","-14.4","","-9.5","","27.5","","0.0","","","","","","","M","","","34","","38",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-03","2026","02","03","","-13.8","","-18.1","","-16.0","","34.0","","0.0","","","","","","","M","","","33","","36",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-04","2026","02","04","","-10.9","","-20.2","","-15.6","","33.6","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-05","2026","02","05","","-5.2","","-15.8","","-10.5","","28.5","","0.0","","","","","","","M","","","16","","32",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-06","2026","02","06","","-5.1","","-22.3","","-13.7","","31.7","","0.0","","","","","","","M","","","33","","70",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-07","2026","02","07","","-18.1","","-29.5","","-23.8","","41.8","","0.0","","","","","","","M","","","32","","55",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-08","2026","02","08","","-11.8","","-36.6","","-24.2","","42.2","","0.0","","","","","","","M","","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-09","2026","02","09","","-6.4","","-12.2","","-9.3","","27.3","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-10","2026","02","10","","-3.8","","-7.5","","-5.7","","23.7","","0.0","","","","","","","M","","","","","",""
"-82.47","49.41","KAPUSKASING A","6073978","2026-02-11","2026","02","11","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","","","","","","M","","","34","","36",""
