"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-01","2026","01","01","","-15.7","","-20.6","","-18.1","","36.1","","0.0","","","","","","2.7","","13","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-02","2026","01","02","","-11.0","","-21.6","","-16.3","","34.3","","0.0","","","","","","0.0","","13","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-03","2026","01","03","","-11.1","","-22.2","","-16.6","","34.6","","0.0","","","","","","0.4","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-04","2026","01","04","","-8.0","","-15.9","","-12.0","","30.0","","0.0","","","","","","0.0","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-05","2026","01","05","","-4.2","","-8.1","","-6.1","","24.1","","0.0","","","","","","0.0","","12","","29","","31",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-06","2026","01","06","","-6.7","","-12.8","","-9.7","","27.7","","0.0","","","","","","0.1","","12","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-07","2026","01","07","","2.2","","-13.1","","-5.5","","23.5","","0.0","","","","","","0.0","","13","","26","","33",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-08","2026","01","08","","2.6","","-12.8","","-5.1","","23.1","","0.0","","","","","","0.0","","12","","26","","38",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-09","2026","01","09","","-3.8","","-13.5","","-8.6","","26.6","","0.0","","","","","","0.7","","12","","28","","42",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-10","2026","01","10","","-8.5","","-17.8","","-13.2","","31.2","","0.0","","","","","","0.2","","16","","34","","42",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-11","2026","01","11","","2.2","","-15.9","","-6.9","","24.9","","0.0","","","","","","0.0","","15","","26","","40",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-12","2026","01","12","","5.0","","-3.2","","0.9","","17.1","","0.0","","","","","","0.3","","14","","27","","41",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-13","2026","01","13","","5.4","","-15.5","","-5.0","","23.0","","0.0","","","","","","0.0","","11","","35","","53",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-14","2026","01","14","","-6.3","","-17.9","","-12.1","","30.1","","0.0","","","","","","0.0","","7","","33","","34",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-15","2026","01","15","","2.9","","-7.3","","-2.2","","20.2","","0.0","","","","","","0.3","","7","","1","","65",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-16","2026","01","16","","-6.3","","-18.8","","-12.5","","30.5","","0.0","","","","","","0.0","","6","","36","","65",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-17","2026","01","17","","-14.5","","-23.8","","-19.1","","37.1","","0.0","","","","","","0.4","","6","","34","","57",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-18","2026","01","18","","-11.4","","-22.1","","-16.7","","34.7","","0.0","","","","","","0.1","","8","","33","","70",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-19","2026","01","19","","-17.6","","-24.2","","-20.9","","38.9","","0.0","","","","","","0.0","","6","","30","","35",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-20","2026","01","20","","-13.9","","-21.1","","-17.5","","35.5","","0.0","","","","","","0.0","","6","","27","","37",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-21","2026","01","21","","-11.7","","-22.8","","-17.2","","35.2","","0.0","","","","","","0.9","","6","","32","","45",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-22","2026","01","22","","-20.3","","-29.8","","-25.0","","43.0","","0.0","","","","","","0.0","","6","","2","","49",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-23","2026","01","23","","-24.7","","-30.4","","-27.5","","45.5","","0.0","","","","","","0.0","","8","","30","","36",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-24","2026","01","24","","-20.2","","-29.0","","-24.6","","42.6","","0.0","","","","","","0.0","","8","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-25","2026","01","25","","-23.1","","-32.1","","-27.6","","45.6","","0.0","","","","","","0.0","","8","","26","","37",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-26","2026","01","26","","-13.0","","-23.8","","-18.4","","36.4","","0.0","","","","","","0.0","","8","","31","","49",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-27","2026","01","27","","-16.8","","-21.9","","-19.4","","37.4","","0.0","","","","","","0.0","","7","","35","","42",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-28","2026","01","28","","-17.5","","-22.9","","-20.2","","38.2","","0.0","","","","","","0.0","","7","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-29","2026","01","29","","-17.5","","-23.9","","-20.7","","38.7","","0.0","","","","","","0.0","","7","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-30","2026","01","30","","-15.4","","-28.0","","-21.7","","39.7","","0.0","","","","","","0.0","","7","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-01-31","2026","01","31","","-1.5","","-18.5","","-10.0","","28.0","","0.0","","","","","","0.7","","7","","20","","53",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-01","2026","02","01","","-3.5","","-13.2","","-8.4","","26.4","","0.0","","","","","","0.0","","6","","34","","50",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-02","2026","02","02","","-11.9","","-23.5","","-17.7","","35.7","","0.0","","","","","","0.0","","6","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-03","2026","02","03","","-4.4","","-23.9","","-14.2","","32.2","","0.0","","","","","","0.3","","7","","34","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-04","2026","02","04","","0.8","","-11.5","","-5.3","","23.3","","0.0","","","","","","0.0","","7","","20","","41",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-05","2026","02","05","","6.2","","-1.7","","2.2","","15.8","","0.0","","","","","","0.0","","6","","1","","51",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-06","2026","02","06","","-1.7","","-14.0","","-7.9","","25.9","","0.0","","","","","","0.0","","3","","35","","52",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-07","2026","02","07","","-5.7","","-13.3","","-9.5","","27.5","","0.0","","","","","","0.0","","4","","16","","42",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-08","2026","02","08","","4.4","","-5.7","","-0.7","","18.7","","0.0","","","","","","0.0","","4","","19","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-09","2026","02","09","","4.8","","-2.8","","1.0","","17.0","","0.0","","","","","","0.0","","3","","28","","49",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-10","2026","02","10","","-2.8","","-8.1","","-5.5","","23.5","","0.0","","","","","","0.0","","1","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-11","2026","02","11","","-1.6","","-7.2","","-4.4","","22.4","","0.0","","","","","","0.0","","2","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-12","2026","02","12","","4.3","","-6.8","","-1.2","","19.2","","0.0","","","","","","0.0","","1","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-13","2026","02","13","","5.0","","-5.5","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-14","2026","02","14","","2.5","","-5.7","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-15","2026","02","15","","4.9","","-2.2","","1.4","","16.6","","0.0","","","","","","0.0","","","","26","","37",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-16","2026","02","16","","1.1","","-4.5","","-1.7","","19.7","","0.0","","","","","","0.0","","","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-17","2026","02","17","","1.0","","-7.8","","-3.4","","21.4","","0.0","","","","","","3.5","","","","10","","38",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-18","2026","02","18","","-0.4","","-5.9","","-3.1","","21.1","","0.0","","","","","","18.7","","14","","11","","47",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-19","2026","02","19","","-5.9","","-12.0","","-8.9","","26.9","","0.0","","","","","","0.3","","18","","33","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-20","2026","02","20","","-12.0","","-19.8","","-15.9","","33.9","","0.0","","","","","","0.0","","17","","33","","40",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-21","2026","02","21","","-13.9","","-20.6","","-17.3","","35.3","","0.0","","","","","","0.0","","16","","31","","32",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-22","2026","02","22","","-16.1","","-23.4","","-19.8","","37.8","","0.0","","","","","","0.0","","15","","35","","40",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-23","2026","02","23","","-7.2","","-24.1","","-15.6","","33.6","","0.0","","","","","","0.0","","15","","18","","44",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-24","2026","02","24","","-1.8","","-21.6","","-11.7","","29.7","","0.0","","","","","","0.5","","13","","33","","44",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-25","2026","02","25","","-2.8","","-23.6","","-13.2","","31.2","","0.0","","","","","","0.0","","13","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-26","2026","02","26","","1.6","","-7.6","","-3.0","","21.0","","0.0","","","","","","0.0","","13","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-27","2026","02","27","","2.2","","-18.3","","-8.0","","26.0","","0.0","","","","","","0.0","","13","","31","","74",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-02-28","2026","02","28","","-18.1","","-27.5","","-22.8","","40.8","","0.0","","","","","","0.0","","13","","","","",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-03-01","2026","03","01","","-6.9","","-27.7","","-17.3","","35.3","","0.0","","","","","","0.0","","13","","18","","38",""
"-98.08","49.19","MORDEN CDA CS","5021849","2026-03-02","2026","03","02","","0.3","","-14.1","","-6.9","","24.9","","0.0","","","","","","0.0","","13","","24","","38",""
