"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.97","49.22","ESTEVAN","4012410","2026-01-01","2026","01","01","","-10.6","","-15.1","","-12.8","","30.8","","0.0","","","","","","0.0","","6","","","","",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-02","2026","01","02","","-11.3","","-14.6","","-13.0","","31.0","","0.0","","","","","","0.1","","7","","12","","32",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-03","2026","01","03","","-9.7","","-12.4","","-11.0","","29.0","","0.0","","","","","","0.0","","7","","13","","41",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-04","2026","01","04","","-0.5","","-11.0","","-5.8","","23.8","","0.0","","","","","","0.0","","8","","12","","37",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-05","2026","01","05","","-3.8","","-15.5","","-9.7","","27.7","","0.0","","","","","","0.0","","8","","32","","35",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-06","2026","01","06","","-2.5","","-13.4","","-7.9","","25.9","","0.0","","","","","","0.0","","8","","23","","31",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-07","2026","01","07","","1.3","","-5.4","","-2.0","","20.0","","0.0","","","","","","0.0","","8","","27","","37",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-08","2026","01","08","","-2.0","","-14.5","","-8.2","","26.2","","0.0","","","","","","0.0","","8","","28","","35",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-09","2026","01","09","","-5.9","","-16.3","","-11.1","","29.1","","0.0","","","","","","0.0","","8","","31","","51",""
"-102.97","49.22","ESTEVAN","4012410","2026-01-10","2026","01","10","","-2.6","","-18.2","","-10.4","","28.4","","0.0","","","","","","0.0","","9","","","","",""
