"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.94","43.17","HAMILTON A","6153193","2026-01-01","2026","01","01","","-7.6","","-14.0","","-10.8","","28.8","","0.0","","0.0","","0.2","","0.2","","3","","26","","46",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-02","2026","01","02","","-6.6","","-8.7","","-7.7","","25.7","","0.0","","0.0","","0.4","","0.4","","3","","25","","39",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-03","2026","01","03","","-5.9","","-8.3","","-7.1","","25.1","","0.0","","0.0","","1.2","","1.2","","3","","24","","35",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-04","2026","01","04","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","4","","25","","33",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-05","2026","01","05","","1.4","","-5.1","","-1.9","","19.9","","0.0","","0.0","","1.6","","1.4","","5","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-01-06","2026","01","06","","1.0","","-3.3","","-1.2","","19.2","","0.0","","7.1","","0.0","","7.1","","2","","4","","37",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-07","2026","01","07","","1.8","","0.1","","1.0","","17.0","","0.0","","0.2","","0.0","T","0.2","","1","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-01-08","2026","01","08","","8.1","","1.2","","4.7","","13.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","32",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-09","2026","01","09","","13.5","","1.7","","7.6","","10.4","","0.0","","2.6","","0.0","","2.6","","0","T","23","","96",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-10","2026","01","10","","2.4","","-0.2","","1.1","","16.9","","0.0","","4.8","","0.0","T","4.8","","","","24","","67",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-11","2026","01","11","","0.0","","-4.2","","-2.1","","20.1","","0.0","","0.0","","0.0","T","0.0","T","","","30","","63",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-12","2026","01","12","","0.7","","-4.0","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","59",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-13","2026","01","13","","5.1","","-1.5","","1.8","","16.2","","0.0","","0.5","","0.0","","0.5","","0","T","22","","67",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-14","2026","01","14","","3.9","","-8.7","","-2.4","","20.4","","0.0","","0.0","","4.2","","3.6","","0","T","36","","46",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-15","2026","01","15","","-8.8","","-15.0","","-11.9","","29.9","","0.0","","0.0","","8.4","","7.0","","9","","29","","42",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-16","2026","01","16","","-0.8","","-14.7","","-7.8","","25.8","","0.0","","0.0","","0.2","","0.2","","12","","19","","41",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-17","2026","01","17","","1.1","","-10.1","","-4.5","","22.5","","0.0","","0.0","","0.4","","0.4","","12","","22","","71",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-18","2026","01","18","","-6.4","","-12.9","","-9.7","","27.7","","0.0","","0.0","","1.4","","1.4","","6","","23","","39",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-19","2026","01","19","","-6.4","","-13.9","","-10.2","","28.2","","0.0","","0.0","","2.6","","0.8","","8","","23","","74",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-20","2026","01","20","","-11.3","","-16.5","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","10","","24","","52",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-21","2026","01","21","","-0.6","","-13.2","","-6.9","","24.9","","0.0","","0.0","","2.8","","2.0","","10","","21","","50",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-22","2026","01","22","","-2.1","","-9.3","","-5.7","","23.7","","0.0","","0.0","","1.0","","0.8","","12","","24","","65",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-23","2026","01","23","","-9.3","","-21.2","","-15.3","","33.3","","0.0","","0.0","","1.0","","1.0","","13","","28","","61",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-24","2026","01","24","","-12.6","","-22.4","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","13","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-01-25","2026","01","25","","-11.0","","-14.3","","-12.7","","30.7","","0.0","","0.0","","7.6","","7.4","","13","","7","","48",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-26","2026","01","26","","-8.8","","-16.6","","-12.7","","30.7","","0.0","","0.0","","0.2","","0.2","","21","","24","","50",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-27","2026","01","27","","-10.1","","-15.9","","-13.0","","31.0","","0.0","","0.0","","1.0","","1.0","","23","","21","","55",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-28","2026","01","28","","-10.2","","-18.3","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","20","","24","","37",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-29","2026","01","29","","-11.0","","-20.8","","-15.9","","33.9","","0.0","","0.0","","0.0","T","0.0","T","20","","29","","32",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-30","2026","01","30","","-11.4","","-24.8","","-18.1","","36.1","","0.0","","0.0","","0.0","T","0.0","T","19","","25","","32",""
"-79.94","43.17","HAMILTON A","6153193","2026-01-31","2026","01","31","","-11.1","","-19.0","","-15.1","","33.1","","0.0","","0.0","","0.0","T","0.0","T","19","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-01","2026","02","01","","-5.4","","-21.5","","-13.5","","31.5","","0.0","","0.0","","0.0","","0.0","","18","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-02","2026","02","02","","-6.0","","-16.7","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","17","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-03","2026","02","03","","-3.7","","-14.2","","-9.0","","27.0","","0.0","","0.0","","0.8","","0.4","","16","","26","","41",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-04","2026","02","04","","-5.4","","-18.8","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","16","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-05","2026","02","05","","-6.2","","-16.5","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","12","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-06","2026","02","06","","-3.2","","-15.4","","-9.3","","27.3","","0.0","","0.0","","1.0","","0.8","","11","","33","","61",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-07","2026","02","07","","-13.0","","-20.5","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","11","","31","","58",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-08","2026","02","08","","-13.8","","-22.7","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-09","2026","02","09","","-8.3","","-25.5","","-16.9","","34.9","","0.0","","0.0","","0.0","","0.0","","10","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-10","2026","02","10","","4.1","","-8.3","","-2.1","","20.1","","0.0","","0.0","","0.2","","0.3","","8","","24","","39",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-11","2026","02","11","","-0.4","","-4.5","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","5","","29","","52",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-12","2026","02","12","","","M","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","4","","27","","37",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-13","2026","02","13","","-0.4","","-11.5","","-6.0","","24.0","","0.0","","0.0","","1.0","","1.0","","3","","21","","41",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-14","2026","02","14","","2.9","","-8.8","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-15","2026","02","15","","0.2","","-6.5","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","3","","3","","42",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-16","2026","02","16","","3.6","","-3.8","","-0.1","","18.1","","0.0","","0.0","","0.0","T","0.0","T","3","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-17","2026","02","17","","5.3","","-1.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","1","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-18","2026","02","18","","0.8","","-1.9","","-0.6","","18.6","","0.0","","11.1","","0.0","","11.1","","1","","5","","65",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-19","2026","02","19","","0.6","","-2.1","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","1","","4","","58",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-20","2026","02","20","","5.0","","-0.1","","2.5","","15.5","","0.0","","6.0","","0.0","T","6.0","","1","","22","","68",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-21","2026","02","21","","1.5","","-0.8","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","23","","41",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-22","2026","02","22","","0.9","","-2.7","","-0.9","","18.9","","0.0","","0.0","","4.0","","3.6","","0","T","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-23","2026","02","23","","-1.6","","-11.3","","-6.5","","24.5","","0.0","","0.0","","0.8","","0.8","","1","","29","","48",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-24","2026","02","24","","-2.9","","-13.2","","-8.1","","26.1","","0.0","","0.6","","2.0","","1.1","","1","","29","","39",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-25","2026","02","25","","1.8","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.4","","0.6","","2","","27","","46",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-26","2026","02","26","","-2.6","","-11.9","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","1","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-02-27","2026","02","27","","7.7","","-8.4","","-0.4","","18.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","18","","42",""
"-79.94","43.17","HAMILTON A","6153193","2026-02-28","2026","02","28","","6.0","","-7.4","","-0.7","","18.7","","0.0","","0.2","","2.0","","2.2","","0","T","20","","48",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-01","2026","03","01","","-4.7","","-13.7","","-9.2","","27.2","","0.0","","0.0","","0.0","T","0.0","T","2","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-03-02","2026","03","02","","-3.0","","-15.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-03-03","2026","03","03","","1.8","","-8.3","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-03-04","2026","03","04","","9.6","","-5.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","T","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-03-05","2026","03","05","","1.7","","-1.1","","0.3","","17.7","","0.0","","4.8","","0.0","","4.8","","","","4","","72",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-06","2026","03","06","","","M","","M","","M","","M","","M","1.4","","0.0","T","1.4","","","","27","","50",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-07","2026","03","07","","17.7","","0.8","","9.3","","8.7","","0.0","","11.5","","0.0","","11.5","","","","25","","68",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-08","2026","03","08","","9.7","","1.5","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","22","","63",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-09","2026","03","09","","17.9","","6.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","","","22","","74",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-10","2026","03","10","","19.9","","2.9","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","","","4","","65",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-11","2026","03","11","","10.5","","-0.6","","5.0","","13.0","","0.0","","21.2","","0.0","","21.2","","","","4","","65",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-12","2026","03","12","","2.5","","-4.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","27","","68",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-13","2026","03","13","","3.2","","-5.6","","-1.2","","19.2","","0.0","","1.0","","7.2","","7.4","","7","E","25","","80",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-14","2026","03","14","","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","5","","26","","80",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-15","2026","03","15","","10.2","","-2.6","","3.8","","14.2","","0.0","","0.0","","0.6","","0.6","","0","T","4","","59",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-16","2026","03","16","","12.7","","-8.4","","2.2","","15.8","","0.0","","0.0","","0.8","","0.6","","0","T","24","","81",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-17","2026","03","17","","-5.3","","-10.5","","-7.9","","25.9","","0.0","","0.0","","0.0","T","0.0","T","1","","25","","84",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-18","2026","03","18","","-0.6","","-9.1","","-4.9","","22.9","","0.0","","0.0","","0.4","","0.2","","0","T","21","","39",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-19","2026","03","19","","7.8","","-1.9","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","24","","33",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-20","2026","03","20","","9.2","","-2.3","","3.5","","14.5","","0.0","","14.2","","0.0","T","14.2","","","","3","","32",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-21","2026","03","21","","4.8","","0.0","","2.4","","15.6","","0.0","","0.0","","0.0","T","0.0","T","","","","M","","M"
"-79.94","43.17","HAMILTON A","6153193","2026-03-22","2026","03","22","","4.8","","-1.0","","1.9","","16.1","","0.0","","6.6","","0.0","","6.6","","","","6","","46",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-23","2026","03","23","","2.4","","-5.5","","-1.6","","19.6","","0.0","","0.0","","1.2","","1.2","","0","T","31","","46",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-24","2026","03","24","","2.0","","-7.8","","-2.9","","20.9","","0.0","","0.0","","0.0","","0.0","","","","24","","39",""
"-79.94","43.17","HAMILTON A","6153193","2026-03-25","2026","03","25","","9.1","","-3.9","","2.6","","15.4","","0.0","","0.2","","0.0","","0.2","","","","","M","","M"
