"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-95.60","49.02","SPRAGUE","5022759","2026-01-01","2026","01","01","","-16.7","","-22.9","","-19.8","","37.8","","0.0","","","","","","0.5","","18","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-02","2026","01","02","","-13.7","","-24.8","","-19.2","","37.2","","0.0","","","","","","0.0","","18","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-03","2026","01","03","","-10.4","","-24.2","","-17.3","","35.3","","0.0","","","","","","2.4","","20","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-04","2026","01","04","","-8.7","","-20.5","","-14.6","","32.6","","0.0","","","","","","0.0","","25","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-05","2026","01","05","","-4.0","","-8.7","","-6.4","","24.4","","0.0","","","","","","0.0","","23","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-06","2026","01","06","","-3.9","","-8.7","","-6.3","","24.3","","0.0","","","","","","0.1","","23","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-07","2026","01","07","","1.0","","-8.8","","-3.9","","21.9","","0.0","","","","","","0.0","","22","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-08","2026","01","08","","-0.8","","-15.8","","-8.3","","26.3","","0.0","","","","","","0.5","","21","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-09","2026","01","09","","-2.2","","-21.3","","-11.8","","29.8","","0.0","","","","","","0.0","","21","","27","","34",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-10","2026","01","10","","-6.8","","-11.2","","-9.0","","27.0","","0.0","","","","","","0.3","","22","","33","","41",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-11","2026","01","11","","-4.3","","-14.1","","-9.2","","27.2","","0.0","","","","","","0.9","","28","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-12","2026","01","12","","1.2","","-11.2","","-5.0","","23.0","","0.0","","","","","","0.2","","26","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-13","2026","01","13","","3.1","","-15.2","","-6.1","","24.1","","0.0","","","","","","0.2","","26","","32","","60",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-14","2026","01","14","","-11.7","","-22.1","","-16.9","","34.9","","0.0","","","","","","0.0","","23","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-15","2026","01","15","","-0.2","","-14.1","","-7.2","","25.2","","0.0","","","","","","0.3","","23","","19","","33",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-16","2026","01","16","","-1.9","","-15.8","","-8.8","","26.8","","0.0","","","","","","0.7","","32","","34","","56",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-17","2026","01","17","","-15.2","","-23.5","","-19.4","","37.4","","0.0","","","","","","0.0","","27","","35","","44",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-18","2026","01","18","","-17.2","","-25.3","","-21.3","","39.3","","0.0","","","","","","2.3","","28","","33","","56",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-19","2026","01","19","","-19.2","","-30.2","","-24.7","","42.7","","0.0","","","","","","0.0","","30","","32","","37",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-20","2026","01","20","","-17.5","","-27.8","","-22.7","","40.7","","0.0","","","","","","0.0","","30","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-21","2026","01","21","","-12.6","","-26.4","","-19.5","","37.5","","0.0","","","","","","0.8","","30","","29","","48",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-22","2026","01","22","","-23.7","","-33.4","","-28.6","","46.6","","0.0","","","","","","0.0","","30","","34","","44",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-23","2026","01","23","","-24.6","","-35.7","","-30.2","","48.2","","0.0","","","","","","0.0","","30","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-24","2026","01","24","","-20.6","","-35.1","","-27.8","","45.8","","0.0","","","","","","0.0","","30","","","","",""
"-95.60","49.02","SPRAGUE","5022759","2026-01-25","2026","01","25","","-21.7","","-38.3","","-30.0","","48.0","","0.0","","","","","","0.0","","30","","","","",""
