"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-01","2026","01","01","","-19.2","","-25.8","","-22.5","","40.5","","0.0","","","","","","0.0","","34","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-02","2026","01","02","","-17.7","","-21.7","","-19.7","","37.7","","0.0","","","","","","2.3","","33","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-03","2026","01","03","","-18.0","","-28.7","","-23.3","","41.3","","0.0","","","","","","2.0","","38","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-04","2026","01","04","","-17.2","","-18.8","","-18.0","","36.0","","0.0","","","","","","7.7","","43","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-05","2026","01","05","","-13.9","","-23.7","","-18.8","","36.8","","0.0","","","","","","0.0","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-06","2026","01","06","","-11.2","","-25.1","","-18.1","","36.1","","0.0","","","","","","0.0","","41","","19","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-07","2026","01","07","","-6.1","","-16.0","","-11.0","","29.0","","0.0","","","","","","0.0","","39","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-08","2026","01","08","","-7.5","","-16.4","","-11.9","","29.9","","0.0","","","","","","0.0","","39","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-09","2026","01","09","","-10.5","","-26.1","","-18.3","","36.3","","0.0","","","","","","0.0","","38","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-10","2026","01","10","","-8.6","","-27.9","","-18.3","","36.3","","0.0","","","","","","0.0","","37","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-11","2026","01","11","","5.2","","-10.8","","-2.8","","20.8","","0.0","","","","","","0.0","","37","","27","","45",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-12","2026","01","12","","8.3","","-4.5","","1.9","","16.1","","0.0","","","","","","0.0","","36","","28","","42",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-13","2026","01","13","","3.5","","-5.3","","-0.9","","18.9","","0.0","","","","","","0.1","","34","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-14","2026","01","14","","7.7","","-6.5","","0.6","","17.4","","0.0","","","","","","0.0","","33","","29","","40",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-15","2026","01","15","","4.8","","-15.5","","-5.3","","23.3","","0.0","","","","","","1.3","","32","","31","","79",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-16","2026","01","16","","-15.0","","-28.3","","-21.6","","39.6","","0.0","","","","","","0.0","","33","","33","","58",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-17","2026","01","17","","-5.9","","-27.9","","-16.9","","34.9","","0.0","","","","","","0.0","","33","","34","","44",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-18","2026","01","18","","-11.2","","-23.9","","-17.6","","35.6","","0.0","","","","","","0.0","","33","","33","","49",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-19","2026","01","19","","-15.2","","-21.1","","-18.1","","36.1","","0.0","","","","","","0.0","","33","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-20","2026","01","20","","-8.1","","-19.0","","-13.5","","31.5","","0.0","","","","","","1.0","","32","","33","","45",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-21","2026","01","21","","-9.6","","-28.8","","-19.2","","37.2","","0.0","","","","","","0.1","","34","","31","","57",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-22","2026","01","22","","-26.9","","-34.2","","-30.5","","48.5","","0.0","","","","","","0.0","","33","","35","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-23","2026","01","23","","-22.7","","-36.4","","-29.6","","47.6","","0.0","","","","","","0.0","","33","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-24","2026","01","24","","-22.8","","-36.5","","-29.6","","47.6","","0.0","","","","","","0.0","","33","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-25","2026","01","25","","-17.2","","-35.5","","-26.3","","44.3","","0.0","","","","","","0.0","","33","","19","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-26","2026","01","26","","-15.8","","-24.7","","-20.3","","38.3","","0.0","","","","","","0.2","","34","","29","","47",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-27","2026","01","27","","-15.8","","-27.6","","-21.7","","39.7","","0.0","","","","","","0.0","","34","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-28","2026","01","28","","-11.1","","-26.3","","-18.7","","36.7","","0.0","","","","","","0.0","","34","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-29","2026","01","29","","-12.0","","-23.4","","-17.7","","35.7","","0.0","","","","","","0.0","","34","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-30","2026","01","30","","-10.1","","-15.8","","-13.0","","31.0","","0.0","","","","","","0.8","","34","","14","","38",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-01-31","2026","01","31","","-4.8","","-11.2","","-8.0","","26.0","","0.0","","","","","","7.3","","34","","33","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-01","2026","02","01","","","M","","M","","M","","M","","M","","","","","","M","38","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-02","2026","02","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-03","2026","02","03","","-4.0","","-9.1","","-6.6","","24.6","","0.0","","","","","","0.0","","38","","32","","44",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-04","2026","02","04","","6.0","","-5.4","","0.3","","17.7","","0.0","","","","","","0.0","","38","","19","","39",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-05","2026","02","05","","6.5","","-9.6","","-1.5","","19.5","","0.0","","","","","","0.0","","38","","31","","50",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-06","2026","02","06","","-8.9","","-11.8","","-10.4","","28.4","","0.0","","","","","","0.2","","36","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-07","2026","02","07","","-2.5","","-10.3","","-6.4","","24.4","","0.0","","","","","","0.0","","36","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-08","2026","02","08","","-3.5","","-5.9","","-4.7","","22.7","","0.0","","","","","","4.0","","36","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-09","2026","02","09","","-3.9","","-10.0","","-7.0","","25.0","","0.0","","","","","","1.5","","41","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-10","2026","02","10","","-5.9","","-9.7","","-7.8","","25.8","","0.0","","","","","","0.0","","41","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-11","2026","02","11","","2.2","","-7.8","","-2.8","","20.8","","0.0","","","","","","0.0","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-12","2026","02","12","","5.5","","-7.2","","-0.8","","18.8","","0.0","","","","","","0.0","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-13","2026","02","13","","6.2","","-7.2","","-0.5","","18.5","","0.0","","","","","","0.0","","39","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-14","2026","02","14","","6.4","","-11.0","","-2.3","","20.3","","0.0","","","","","","2.8","","39","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-15","2026","02","15","","-2.4","","-12.2","","-7.3","","25.3","","0.0","","","","","","0.5","","42","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-16","2026","02","16","","-7.4","","-19.3","","-13.4","","31.4","","0.0","","","","","","0.0","","40","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-17","2026","02","17","","-13.5","","-19.7","","-16.6","","34.6","","0.0","","","","","","15.5","","37","","6","","44",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-18","2026","02","18","","-16.7","","-20.0","","-18.3","","36.3","","0.0","","","","","","18.2","","60","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-19","2026","02","19","","-19.6","","-28.9","","-24.3","","42.3","","0.0","","","","","","0.0","","77","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-20","2026","02","20","","-13.7","","-31.2","","-22.5","","40.5","","0.0","","","","","","0.0","","74","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-21","2026","02","21","","-16.6","","-31.2","","-23.9","","41.9","","0.0","","","","","","0.0","","72","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-22","2026","02","22","","-17.8","","-20.4","","-19.1","","37.1","","0.0","","","","","","0.0","","70","","13","","31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-23","2026","02","23","","-13.1","","-19.8","","-16.5","","34.5","","0.0","","","","","","0.9","","69","","15","","31",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-24","2026","02","24","","-12.2","","-24.6","","-18.4","","36.4","","0.0","","","","","","0.0","","66","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-25","2026","02","25","","-6.5","","-19.1","","-12.8","","30.8","","0.0","","","","","","1.2","","65","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-26","2026","02","26","","3.9","","-11.3","","-3.7","","21.7","","0.0","","","","","","1.2","","68","","35","","55",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-27","2026","02","27","","-8.6","","-23.7","","-16.1","","34.1","","0.0","","","","","","0.0","","66","","34","","48",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-02-28","2026","02","28","","-14.3","","-33.0","","-23.7","","41.7","","0.0","","","","","","0.0","","65","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-01","2026","03","01","","-6.2","","-26.4","","-16.3","","34.3","","0.0","","","","","","0.0","","64","","18","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-02","2026","03","02","","-7.8","","-21.3","","-14.6","","32.6","","0.0","","","","","","0.9","","63","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-03","2026","03","03","","-11.4","","-18.5","","-15.0","","33.0","","0.0","","","","","","1.3","","63","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-04","2026","03","04","","-17.3","","-23.8","","-20.5","","38.5","","0.0","","","","","","0.5","","68","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-05","2026","03","05","","-10.2","","-19.6","","-14.9","","32.9","","0.0","","","","","","0.0","","66","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-06","2026","03","06","","4.2","","-15.9","","-5.9","","23.9","","0.0","","","","","","0.0","","64","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-07","2026","03","07","","7.3","","-11.5","","-2.1","","20.1","","0.0","","","","","","0.6","","63","","30","","58",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-08","2026","03","08","","2.1","","-17.3","","-7.6","","25.6","","0.0","","","","","","0.5","","59","","29","","41",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-09","2026","03","09","","-11.3","","-24.1","","-17.7","","35.7","","0.0","","","","","","0.4","","59","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-10","2026","03","10","","-5.4","","-22.1","","-13.8","","31.8","","0.0","","","","","","0.0","","59","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-11","2026","03","11","","-2.2","","-21.0","","-11.6","","29.6","","0.0","","","","","","0.0","","59","","17","","36",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-12","2026","03","12","","-8.3","","-18.7","","-13.5","","31.5","","0.0","","","","","","0.0","","58","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-13","2026","03","13","","-11.6","","-23.4","","-17.5","","35.5","","0.0","","","","","","1.7","","60","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-14","2026","03","14","","-12.3","","-25.8","","-19.0","","37.0","","0.0","","","","","","0.4","","57","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-15","2026","03","15","","-7.9","","-31.9","","-19.9","","37.9","","0.0","","","","","","0.0","","60","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-16","2026","03","16","","-6.9","","-25.0","","-16.0","","34.0","","0.0","","","","","","0.8","","61","","16","","44",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-17","2026","03","17","","3.8","","-12.8","","-4.5","","22.5","","0.0","","","","","","5.3","","60","","13","","41",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-18","2026","03","18","","1.3","","-4.6","","-1.6","","19.6","","0.0","","","","","","0.5","","60","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-19","2026","03","19","","9.9","","-0.8","","4.5","","13.5","","0.0","","","","","","0.0","","60","","29","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-20","2026","03","20","","6.2","","-5.9","","0.2","","17.8","","0.0","","","","","","3.6","","56","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-21","2026","03","21","","-1.8","","-9.4","","-5.6","","23.6","","0.0","","","","","","2.1","","62","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2026-03-22","2026","03","22","","2.4","","-6.8","","-2.2","","20.2","","0.0","","","","","","0.7","","60","","","","",""
