"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.01","66.84","BATHURST INLET","2300551","2026-01-01","2026","01","01","","-18.7","","-28.0","","-23.4","","41.4","","0.0","","","","","","0.0","","15","","30","","63",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-02","2026","01","02","","-18.6","","-19.9","","-19.3","","37.3","","0.0","","","","","","0.8","","15","","30","","55",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-03","2026","01","03","","-19.3","","-24.9","","-22.1","","40.1","","0.0","","","","","","0.0","","15","","27","","37",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-04","2026","01","04","","-24.6","","-31.5","","-28.0","","46.0","","0.0","","","","","","0.2","","16","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-05","2026","01","05","","-26.7","","-33.2","","-29.9","","47.9","","0.0","","","","","","0.4","","16","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-06","2026","01","06","","-26.3","","-35.7","","-31.0","","49.0","","0.0","","","","","","0.8","","16","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-07","2026","01","07","","-29.3","","-36.4","","-32.8","","50.8","","0.0","","","","","","0.2","","17","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-08","2026","01","08","","-34.4","","-39.9","","-37.2","","55.2","","0.0","","","","","","0.0","","13","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-09","2026","01","09","","-33.5","","-39.9","","-36.7","","54.7","","0.0","","","","","","0.0","","13","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-10","2026","01","10","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2026-01-11","2026","01","11","","-24.3","","-29.0","","-26.7","","44.7","","0.0","","","","","","0.2","","17","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-12","2026","01","12","","-23.4","","-32.3","","-27.9","","45.9","","0.0","","","","","","0.2","","16","","13","","34",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-13","2026","01","13","","-13.6","","-31.0","","-22.3","","40.3","","0.0","","","","","","0.0","","16","","17","","46",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-14","2026","01","14","","-17.3","","-21.0","","-19.2","","37.2","","0.0","","","","","","2.7","","16","","34","","44",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-15","2026","01","15","","-20.1","","-30.2","","-25.2","","43.2","","0.0","","","","","","0.2","","16","","30","","56",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-16","2026","01","16","","-23.5","","-30.4","","-26.9","","44.9","","0.0","","","","","","0.0","","16","","29","","54",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-17","2026","01","17","","-24.3","","-29.8","","-27.0","","45.0","","0.0","","","","","","0.0","","15","","28","","51",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-18","2026","01","18","","-22.7","","-28.6","","-25.7","","43.7","","0.0","","","","","","0.0","","15","","30","","53",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-19","2026","01","19","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2026-01-20","2026","01","20","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2026-01-21","2026","01","21","","-30.3","","-36.0","","-33.1","","51.1","","0.0","","","","","","0.0","","15","","32","","35",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-22","2026","01","22","","-30.0","","-35.7","","-32.9","","50.9","","0.0","","","","","","0.0","","15","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-23","2026","01","23","","-28.1","","-35.9","","-32.0","","50.0","","0.0","","","","","","0.0","","15","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-24","2026","01","24","","-13.3","","-34.5","","-23.9","","41.9","","0.0","","","","","","0.4","","14","","21","","61",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-25","2026","01","25","","-13.2","","-31.6","","-22.4","","40.4","","0.0","","","","","","0.4","","15","","29","","51",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-26","2026","01","26","","-26.6","","-31.0","","-28.8","","46.8","","0.0","","","","","","0.0","","15","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-27","2026","01","27","","-24.5","","-29.8","","-27.2","","45.2","","0.0","","","","","","0.0","","15","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-28","2026","01","28","","-21.2","","-31.7","","-26.5","","44.5","","0.0","","","","","","0.0","","15","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-29","2026","01","29","","","M","","M","","M","","M","","M","","","","","","M","15","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2026-01-30","2026","01","30","","-15.4","","-25.4","","-20.4","","38.4","","0.0","","","","","","0.9","","15","","33","","31",""
"-108.01","66.84","BATHURST INLET","2300551","2026-01-31","2026","01","31","","-15.8","","-22.8","","-19.3","","37.3","","0.0","","","","","","0.0","","16","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-01","2026","02","01","","-17.1","","-21.1","","-19.1","","37.1","","0.0","","","","","","0.0","","18","","20","","51",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-02","2026","02","02","","-19.3","","-34.1","","-26.7","","44.7","","0.0","","","","","","0.2","","16","","29","","36",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-03","2026","02","03","","-28.2","","-35.1","","-31.6","","49.6","","0.0","","","","","","0.0","","16","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-04","2026","02","04","","-23.5","","-31.3","","-27.4","","45.4","","0.0","","","","","","2.0","","16","","15","","44",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-05","2026","02","05","","-26.9","","-34.7","","-30.8","","48.8","","0.0","","","","","","0.2","","17","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-06","2026","02","06","","-26.5","","-34.0","","-30.2","","48.2","","0.0","","","","","","0.0","","18","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-07","2026","02","07","","-29.7","","-36.5","","-33.1","","51.1","","0.0","","","","","","0.0","","17","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-08","2026","02","08","","-29.9","","-39.5","","-34.7","","52.7","","0.0","","","","","","0.8","","17","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-09","2026","02","09","","-29.5","","-39.8","","-34.7","","52.7","","0.0","","","","","","0.4","","18","","31","","35",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-10","2026","02","10","","-31.3","","-41.7","","-36.5","","54.5","","0.0","","","","","","0.8","","17","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2026-02-11","2026","02","11","","-31.0","","-40.3","","-35.6","","53.6","","0.0","","","","","","0.9","","17","","30","","40",""
