"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-01","2026","01","01","¿","-25.0","","-39.0","","-32.0","","50.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-02","2026","01","02","¿","","M","-35.0","","","M","","M","","M","","M","","M","","M","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-03","2026","01","03","¿","-30.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-04","2026","01","04","¿","-23.0","","-34.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-05","2026","01","05","¿","-21.0","","-31.0","","-26.0","","44.0","","0.0","","0.0","","2.2","","2.2","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-06","2026","01","06","¿","-14.0","","-27.0","","-20.5","","38.5","","0.0","","0.0","","1.8","","1.8","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-07","2026","01","07","¿","-13.0","","-22.0","","-17.5","","35.5","","0.0","","0.0","","1.2","","1.2","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-08","2026","01","08","¿","-18.0","","-20.5","","-19.3","","37.3","","0.0","","0.0","","2.2","","2.2","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-09","2026","01","09","¿","","M","-20.0","","","M","","M","","M","","","","","","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-10","2026","01","10","¿","-3.0","","","M","","M","","M","","M","0.0","","2.0","","2.0","","","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-11","2026","01","11","¿","-1.0","","-16.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-12","2026","01","12","¿","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","5.2","","5.2","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-13","2026","01","13","¿","-14.0","","-20.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-14","2026","01","14","¿","1.5","","-23.0","","-10.8","","28.8","","0.0","","0.0","","11.0","","11.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-15","2026","01","15","¿","-13.0","","-14.0","","-13.5","","31.5","","0.0","","0.0","","6.8","","6.8","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-16","2026","01","16","¿","-24.0","","-26.0","","-25.0","","43.0","","0.0","","0.0","","2.6","","2.6","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-17","2026","01","17","¿","-19.5","","-32.0","","-25.8","","43.8","","0.0","","0.0","","2.8","","2.8","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-18","2026","01","18","¿","-24.0","","-31.0","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-19","2026","01","19","¿","-24.0","","-31.5","","-27.8","","45.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-20","2026","01","20","¿","-20.0","","-29.0","","-24.5","","42.5","","0.0","","0.0","","1.8","","1.8","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-21","2026","01","21","¿","-31.5","","-32.0","","-31.8","","49.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-22","2026","01","22","¿","-31.5","","-38.0","","-34.8","","52.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-23","2026","01","23","¿","-26.5","","-38.0","","-32.3","","50.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-24","2026","01","24","¿","-24.5","","-36.0","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-103.70","58.18","COLLINS BAY CAMECO","4061632","2026-01-25","2026","01","25","¿","-18.5","","-33.5","","-26.0","","44.0","","0.0","","0.0","","2.4","","2.4","","0","","","","",""
