"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-01","2026","01","01","","-7.9","","-21.6","","-14.8","","32.8","","0.0","","","","","","3.6","","25","","23","","38",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-02","2026","01","02","","-16.2","","-23.8","","-20.0","","38.0","","0.0","","","","","","0.0","","25","","29","","34",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-03","2026","01","03","","-16.8","","-25.5","","-21.2","","39.2","","0.0","","","","","","0.0","","25","","28","","36",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-04","2026","01","04","","-16.1","","-25.6","","-20.9","","38.9","","0.0","","","","","","0.0","","25","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-05","2026","01","05","","-13.5","","-26.1","","-19.8","","37.8","","0.0","","","","","","0.9","","24","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-06","2026","01","06","","-6.2","","-14.0","","-10.1","","28.1","","0.0","","","","","","0.1","","25","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-07","2026","01","07","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","","","","","1.7","","26","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-08","2026","01","08","","-1.6","","-4.5","","-3.1","","21.1","","0.0","","","","","","0.2","","25","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-09","2026","01","09","","4.7","","-4.0","","0.4","","17.6","","0.0","","","","","","11.2","","28","","21","","68",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-10","2026","01","10","","2.6","","-4.6","","-1.0","","19.0","","0.0","","","","","","1.6","","21","","27","","63",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-11","2026","01","11","","0.0","","-8.3","","-4.2","","22.2","","0.0","","","","","","8.3","","33","","26","","45",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-12","2026","01","12","","-2.9","","-14.0","","-8.4","","26.4","","0.0","","","","","","2.8","","33","","27","","49",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-13","2026","01","13","","-0.9","","-3.2","","-2.0","","20.0","","0.0","","","","","","4.2","","33","","26","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-14","2026","01","14","","2.2","","-0.9","","0.7","","17.3","","0.0","","","","","","0.4","","35","","21","","32",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-15","2026","01","15","","1.0","","-13.0","","-6.0","","24.0","","0.0","","","","","","10.1","","","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-16","2026","01","16","","-13.0","","-21.7","","-17.3","","35.3","","0.0","","","","","","1.7","","41","","27","","41",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-17","2026","01","17","","-5.4","","-17.0","","-11.2","","29.2","","0.0","","","","","","0.3","","37","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-18","2026","01","18","","-4.0","","-14.6","","-9.3","","27.3","","0.0","","","","","","0.8","","36","","25","","49",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-19","2026","01","19","","-7.2","","-17.1","","-12.2","","30.2","","0.0","","","","","","2.4","","37","","24","","50",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-20","2026","01","20","","-10.8","","-17.0","","-13.9","","31.9","","0.0","","","","","","0.0","","40","","28","","49",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-21","2026","01","21","","-8.8","","-16.7","","-12.8","","30.8","","0.0","","","","","","0.9","","35","","22","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-22","2026","01","22","","-2.8","","-9.7","","-6.3","","24.3","","0.0","","","","","","3.8","","43","","24","","48",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-23","2026","01","23","","-9.4","","-23.1","","-16.3","","34.3","","0.0","","","","","","0.3","","41","","26","","46",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-24","2026","01","24","","-23.1","","-30.9","","-27.0","","45.0","","0.0","","","","","","0.0","","40","","29","","44",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-25","2026","01","25","","-17.8","","-30.9","","-24.4","","42.4","","0.0","","","","","","2.5","","39","","7","","36",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-26","2026","01","26","","-12.5","","-18.0","","-15.3","","33.3","","0.0","","","","","","4.2","","45","","8","","34",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-27","2026","01","27","","-15.1","","-23.1","","-19.1","","37.1","","0.0","","","","","","0.6","","47","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-28","2026","01","28","","-13.5","","-21.6","","-17.6","","35.6","","0.0","","","","","","0.0","","47","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-29","2026","01","29","","-14.6","","-23.2","","-18.9","","36.9","","0.0","","","","","","0.8","","47","","25","","49",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-30","2026","01","30","","-18.5","","-22.2","","-20.3","","38.3","","0.0","","","","","","0.7","","45","","28","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-01-31","2026","01","31","","-15.7","","-19.3","","-17.5","","35.5","","0.0","","","","","","0.1","","44","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-01","2026","02","01","","-10.2","","-21.8","","-16.0","","34.0","","0.0","","","","","","0.0","","43","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-02","2026","02","02","","-8.8","","-22.9","","-15.8","","33.8","","0.0","","","","","","0.0","","43","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-03","2026","02","03","","-4.1","","-20.6","","-12.4","","30.4","","0.0","","","","","","0.0","","43","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-04","2026","02","04","","-6.7","","-12.7","","-9.7","","27.7","","0.0","","","","","","0.0","","44","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-05","2026","02","05","","-10.4","","-25.8","","-18.1","","36.1","","0.0","","","","","","0.5","","43","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-06","2026","02","06","","-7.4","","-27.9","","-17.6","","35.6","","0.0","","","","","","0.2","","42","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-07","2026","02","07","","-9.1","","-19.0","","-14.0","","32.0","","0.0","","","","","","1.9","","46","","27","","34",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-08","2026","02","08","","-17.8","","-22.0","","-19.9","","37.9","","0.0","","","","","","0.0","","48","","29","","34",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-09","2026","02","09","","-12.7","","-20.7","","-16.7","","34.7","","0.0","","","","","","0.0","","48","","29","","42",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-10","2026","02","10","","-4.3","","-22.2","","-13.2","","31.2","","0.0","","","","","","4.0","","46","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-11","2026","02","11","","-5.6","","-8.7","","-7.2","","25.2","","0.0","","","","","","3.1","","50","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-12","2026","02","12","","-7.3","","-12.4","","-9.8","","27.8","","0.0","","","","","","0.0","","57","","26","","31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-13","2026","02","13","","-6.2","","-14.8","","-10.5","","28.5","","0.0","","","","","","0.0","","54","","26","","31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-14","2026","02","14","","-5.9","","-14.8","","-10.4","","28.4","","0.0","","","","","","2.0","","52","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-15","2026","02","15","","-4.2","","-21.1","","-12.7","","30.7","","0.0","","","","","","0.0","","57","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-16","2026","02","16","","1.3","","-15.2","","-6.9","","24.9","","0.0","","","","","","0.0","","54","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-17","2026","02","17","","-0.3","","-3.8","","-2.0","","20.0","","0.0","","","","","","2.6","","52","","29","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-18","2026","02","18","","-3.0","","-15.2","","-9.1","","27.1","","0.0","","","","","","0.1","","54","","29","","32",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-19","2026","02","19","","0.0","","-19.6","","-9.8","","27.8","","0.0","","","","","","0.0","","53","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-20","2026","02","20","","-1.6","","-17.8","","-9.7","","27.7","","0.0","","","","","","0.0","","53","","5","","51",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-21","2026","02","21","","-4.3","","-16.5","","-10.4","","28.4","","0.0","","","","","","0.0","","51","","6","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-22","2026","02","22","","-0.3","","-14.5","","-7.4","","25.4","","0.0","","","","","","0.0","","51","","9","","31",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-23","2026","02","23","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","","","","","0.0","","51","","2","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-24","2026","02","24","","-9.9","","-19.9","","-14.9","","32.9","","0.0","","","","","","0.0","","51","","27","","36",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-25","2026","02","25","","-4.1","","-22.0","","-13.1","","31.1","","0.0","","","","","","2.9","","51","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-26","2026","02","26","","-3.3","","-19.0","","-11.1","","29.1","","0.0","","","","","","4.0","","58","","26","","42",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-27","2026","02","27","","-3.8","","-21.5","","-12.6","","30.6","","0.0","","","","","","0.0","","59","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-02-28","2026","02","28","","4.4","","-10.0","","-2.8","","20.8","","0.0","","","","","","1.0","","56","","22","","58",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-01","2026","03","01","","-10.0","","-22.5","","-16.2","","34.2","","0.0","","","","","","0.0","","51","","30","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-02","2026","03","02","","-11.6","","-26.3","","-19.0","","37.0","","0.0","","","","","","0.0","","51","","28","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-03","2026","03","03","","2.5","","-19.8","","-8.7","","26.7","","0.0","","","","","","0.0","","51","","26","","42",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-04","2026","03","04","","4.7","","-3.1","","0.8","","17.2","","0.0","","","","","","0.0","","50","","26","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-05","2026","03","05","","-2.0","","-11.2","","-6.6","","24.6","","0.0","","","","","","0.0","","48","","5","","36",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-06","2026","03","06","","4.3","","-13.8","","-4.8","","22.8","","0.0","","","","","","0.0","","47","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-07","2026","03","07","","9.5","","0.6","","5.1","","12.9","","0.0","","","","","","12.7","","47","","21","","43",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-08","2026","03","08","","9.2","","1.4","","5.3","","12.7","","0.0","","","","","","0.6","","","","23","","49",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-09","2026","03","09","","14.3","","0.6","","7.4","","10.6","","0.0","","","","","","0.0","","19","","22","","53",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-10","2026","03","10","","12.9","","-0.8","","6.1","","11.9","","0.0","","","","","","0.0","","6","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-11","2026","03","11","","0.5","","-3.4","","-1.4","","19.4","","0.0","","","","","","27.3","","0","","","M","","M"
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-12","2026","03","12","","3.1","","-9.0","","-2.9","","20.9","","0.0","","","","","","","M","1","","","M","","M"
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-13","2026","03","13","","-3.4","","-9.3","","-6.3","","24.3","","0.0","","","","","","0.0","","1","","31","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-14","2026","03","14","","-1.7","","-7.7","","-4.7","","22.7","","0.0","","","","","","3.9","","","","30","","32",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-15","2026","03","15","","-1.2","","-13.8","","-7.5","","25.5","","0.0","","","","","","0.1","","5","","12","","40",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-16","2026","03","16","","12.5","","-1.2","","5.6","","12.4","","0.0","","","","","","0.7","","5","","16","","47",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-17","2026","03","17","","12.6","","-14.6","","-1.0","","19.0","","0.0","","","","","","4.2","","","","27","","62",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-18","2026","03","18","","-7.5","","-17.5","","-12.5","","30.5","","0.0","","","","","","0.1","","","","28","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-19","2026","03","19","","-0.2","","-11.1","","-5.6","","23.6","","0.0","","","","","","1.7","","","","19","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-20","2026","03","20","","-2.7","","-6.0","","-4.4","","22.4","","0.0","","","","","","2.2","","2","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-21","2026","03","21","","-0.5","","-6.7","","-3.6","","21.6","","0.0","","","","","","0.0","","1","","28","","34",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-22","2026","03","22","","-4.7","","-8.0","","-6.4","","24.4","","0.0","","","","","","4.5","","","","8","","38",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-23","2026","03","23","","-2.1","","-11.9","","-7.0","","25.0","","0.0","","","","","","1.6","","12","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-24","2026","03","24","","-1.4","","-12.6","","-7.0","","25.0","","0.0","","","","","","0.1","","14","","27","","40",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-25","2026","03","25","","-3.2","","-11.2","","-7.2","","25.2","","0.0","","","","","","2.7","","11","","29","","44",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-26","2026","03","26","","6.6","","-3.4","","1.6","","16.4","","0.0","","","","","","9.2","","","","25","","36",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-27","2026","03","27","","-3.4","","-14.8","","-9.1","","27.1","","0.0","","","","","","0.0","","8","","32","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-28","2026","03","28","","-5.5","","-20.1","","-12.8","","30.8","","0.0","","","","","","0.0","","7","","25","","35",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-29","2026","03","29","","0.9","","-13.4","","-6.2","","24.2","","0.0","","","","","","0.0","","7","","22","","38",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-30","2026","03","30","","9.9","","-2.9","","3.5","","14.5","","0.0","","","","","","0.0","","7","","26","","46",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-03-31","2026","03","31","","0.8","","-1.5","","-0.3","","18.3","","0.0","","","","","","16.4","","","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-04-01","2026","04","01","","-0.1","","-5.3","","-2.7","","20.7","","0.0","","","","","","1.2","","4","","","","",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-04-02","2026","04","02","","0.9","","-7.0","","-3.0","","21.0","","0.0","","","","","","2.2","","3","","13","","37",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-04-03","2026","04","03","","10.3","","-0.8","","4.8","","13.2","","0.0","","","","","","23.8","","4","","28","","45",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-04-04","2026","04","04","","2.3","","-3.5","","-0.6","","18.6","","0.0","","","","","","1.6","","","","16","","51",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-04-05","2026","04","05","","5.0","","0.2","","2.6","","15.4","","0.0","","","","","","23.5","","","","18","","50",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-04-06","2026","04","06","","0.2","","-7.8","","-3.8","","21.8","","0.0","","","","","","3.2","","3","","27","","39",""
"-71.27","46.05","THETFORD MINES RCS","7028442","2026-04-07","2026","04","07","","-1.3","","-12.9","","-7.1","","25.1","","0.0","","","","","","0.0","","1","","","","",""
