"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.08","56.86","LYNN LAKE","5061645","2026-01-01","2026","01","01","","-23.2","","-34.1","","-28.7","","46.7","","0.0","","","","","","11.7","","","","31","","54",""
"-101.08","56.86","LYNN LAKE","5061645","2026-01-02","2026","01","02","","-22.3","","-26.0","","-24.2","","42.2","","0.0","","","","","","0.0","","","","30","","52",""
"-101.08","56.86","LYNN LAKE","5061645","2026-01-03","2026","01","03","","-24.0","","-30.2","","-27.1","","45.1","","0.0","","","","","","0.0","","","","","M","","M"
"-101.08","56.86","LYNN LAKE","5061645","2026-01-04","2026","01","04","","-24.0","","-33.9","","-29.0","","47.0","","0.0","","","","","","0.0","","","","","M","","M"
"-101.08","56.86","LYNN LAKE","5061645","2026-01-05","2026","01","05","","-19.1","","-24.1","","-21.6","","39.6","","0.0","","","","","","0.2","","","","","M","","M"
"-101.08","56.86","LYNN LAKE","5061645","2026-01-06","2026","01","06","","-14.5","","-26.1","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","M","","M"
"-101.08","56.86","LYNN LAKE","5061645","2026-01-07","2026","01","07","","-11.5","","-14.7","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","M","","M"
"-101.08","56.86","LYNN LAKE","5061645","2026-01-08","2026","01","08","","-12.6","","-18.8","","-15.7","","33.7","","0.0","","","","","","0.0","","","","","M","","M"
"-101.08","56.86","LYNN LAKE","5061645","2026-01-09","2026","01","09","","-16.3","","-19.6","","-18.0","","36.0","","0.0","","","","","","0.0","","","","","M","","M"
"-101.08","56.86","LYNN LAKE","5061645","2026-01-10","2026","01","10","","-14.5","","-28.0","","-21.3","","39.3","","0.0","","","","","","0.0","","","","17","","35",""
"-101.08","56.86","LYNN LAKE","5061645","2026-01-11","2026","01","11","","-0.2","","-15.8","","-8.0","","26.0","","0.0","","","","","","0.0","","","","28","","37",""
