"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-01","2026","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-02","2026","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-03","2026","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-04","2026","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-05","2026","01","05","¿","-5.5","","-11.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-06","2026","01","06","¿","-4.0","","-16.5","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-07","2026","01","07","¿","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-08","2026","01","08","¿","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-09","2026","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-10","2026","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-11","2026","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-12","2026","01","12","¿","4.0","","-24.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-13","2026","01","13","¿","2.5","","-17.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-14","2026","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-15","2026","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-16","2026","01","16","¿","0.0","","-26.0","","-13.0","","31.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-17","2026","01","17","¿","-15.0","","-25.0","","-20.0","","38.0","","0.0","","0.0","","4.0","","4.0","","4","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-18","2026","01","18","¿","-18.0","","-22.0","","-20.0","","38.0","","0.0","","0.0","","5.0","","5.0","","4","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-19","2026","01","19","¿","-18.5","","-29.5","","-24.0","","42.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-20","2026","01","20","¿","-16.0","","-28.0","","-22.0","","40.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-21","2026","01","21","¿","-21.0","","-29.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-22","2026","01","22","¿","-26.0","","-30.0","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-23","2026","01","23","¿","-25.0","","-34.0","","-29.5","","47.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-24","2026","01","24","¿","-22.0","","-30.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-25","2026","01","25","¿","-20.0","","-37.0","","-28.5","","46.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-26","2026","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-27","2026","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-28","2026","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-29","2026","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-30","2026","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-97.17","50.12","STONY MOUNTAIN","5022791","2026-01-31","2026","01","31","¿","-6.0","","-28.0","","-17.0","","35.0","","0.0","","0.0","","6.0","","6.0","","0","","","","",""
