"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA RCS","4016699","2026-01-01","2026","01","01","","-12.2","","-15.7","","-13.9","","31.9","","0.0","","","","","","0.1","","11","","13","","32",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-02","2026","01","02","","-11.2","","-15.3","","-13.3","","31.3","","0.0","","","","","","0.0","","11","","14","","31",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-03","2026","01","03","","-10.8","","-15.4","","-13.1","","31.1","","0.0","","","","","","0.1","","10","","14","","52",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-04","2026","01","04","","-4.2","","-12.9","","-8.6","","26.6","","0.0","","","","","","0.1","","12","","15","","47",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-05","2026","01","05","","-10.5","","-14.7","","-12.6","","30.6","","0.0","","","","","","0.0","","10","","30","","37",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-06","2026","01","06","","-5.3","","-15.5","","-10.4","","28.4","","0.0","","","","","","0.0","","10","","14","","32",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-07","2026","01","07","","-1.2","","-11.9","","-6.5","","24.5","","0.0","","","","","","0.2","","10","","30","","34",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-08","2026","01","08","","-7.8","","-17.5","","-12.7","","30.7","","0.0","","","","","","0.0","","10","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-09","2026","01","09","","-7.1","","-19.5","","-13.3","","31.3","","0.0","","","","","","0.0","","10","","30","","48",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-10","2026","01","10","","-1.9","","-16.6","","-9.3","","27.3","","0.0","","","","","","0.0","","11","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-11","2026","01","11","","0.1","","-7.3","","-3.6","","21.6","","0.0","","","","","","0.0","","11","","29","","32",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-12","2026","01","12","","3.6","","-6.8","","-1.6","","19.6","","0.0","","","","","","0.0","","10","","30","","57",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-13","2026","01","13","","2.6","","-1.8","","0.4","","17.6","","0.0","","","","","","0.1","","8","","29","","42",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-14","2026","01","14","","2.6","","-4.4","","-0.9","","18.9","","0.0","","","","","","0.0","","6","","","","",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-15","2026","01","15","","2.3","","-7.4","","-2.6","","20.6","","0.0","","","","","","0.0","","6","","34","","86",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-16","2026","01","16","","-7.4","","-23.2","","-15.3","","33.3","","0.0","","","","","","1.0","","5","","34","","96",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-17","2026","01","17","","-2.8","","-25.5","","-14.2","","32.2","","0.0","","","","","","0.0","","6","","34","","60",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-18","2026","01","18","","-2.6","","-25.3","","-14.0","","32.0","","0.0","","","","","","0.0","","6","","35","","71",""
"-104.67","50.43","REGINA RCS","4016699","2026-01-19","2026","01","19","","-14.2","","-24.0","","-19.1","","37.1","","0.0","","","","","","0.0","","7","","","","",""
