"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-01","2026","01","01","","-9.4","","-26.0","","-17.7","","35.7","","0.0","","","","","","2.0","","17","","26","","39",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-02","2026","01","02","","-13.2","","-33.4","","-23.3","","41.3","","0.0","","","","","","0.0","","14","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-03","2026","01","03","","-14.0","","-25.0","","-19.5","","37.5","","0.0","","","","","","0.0","","14","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-04","2026","01","04","","-13.2","","-25.7","","-19.4","","37.4","","0.0","","","","","","0.0","","13","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-05","2026","01","05","","-11.6","","-27.1","","-19.4","","37.4","","0.0","","","","","","1.0","","13","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-06","2026","01","06","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","","","","","0.0","","14","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-07","2026","01","07","","-1.6","","-4.0","","-2.8","","20.8","","0.0","","","","","","4.4","","17","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-08","2026","01","08","","1.5","","-2.7","","-0.6","","18.6","","0.0","","","","","","0.1","","18","","","","",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-09","2026","01","09","","6.5","","-5.2","","0.7","","17.3","","0.0","","","","","","11.6","","17","","21","","67",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-10","2026","01","10","","3.2","","-1.1","","1.1","","16.9","","0.0","","","","","","7.5","","5","","25","","47",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-11","2026","01","11","","2.4","","-7.0","","-2.3","","20.3","","0.0","","","","","","7.9","","17","","30","","52",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-12","2026","01","12","","-0.8","","-12.6","","-6.7","","24.7","","0.0","","","","","","5.8","","13","","26","","61",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-13","2026","01","13","","2.0","","-1.2","","0.4","","17.6","","0.0","","","","","","4.1","","20","","18","","38",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-14","2026","01","14","","5.2","","0.3","","2.7","","15.3","","0.0","","","","","","0.6","","17","","18","","43",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-15","2026","01","15","","1.4","","-14.4","","-6.5","","24.5","","0.0","","","","","","5.3","","13","","36","","39",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-16","2026","01","16","","-13.1","","-18.7","","-15.9","","33.9","","0.0","","","","","","0.0","","16","","24","","43",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-17","2026","01","17","","-0.7","","-13.1","","-6.9","","24.9","","0.0","","","","","","0.2","","14","","18","","32",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-18","2026","01","18","","-0.6","","-16.4","","-8.5","","26.5","","0.0","","","","","","0.0","","15","","23","","65",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-19","2026","01","19","","-4.9","","-14.9","","-9.9","","27.9","","0.0","","","","","","0.8","","13","","24","","59",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-20","2026","01","20","","-9.1","","-17.7","","-13.4","","31.4","","0.0","","","","","","0.0","","13","","25","","53",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-21","2026","01","21","","-6.1","","-12.3","","-9.2","","27.2","","0.0","","","","","","1.1","","13","","22","","43",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-22","2026","01","22","","-1.2","","-8.2","","-4.7","","22.7","","0.0","","","","","","0.9","","17","","22","","50",""
"-72.54","45.83","SAINT-GERMAIN-DE-GRANTHAM","7027470","2026-01-23","2026","01","23","","-7.2","","-21.5","","-14.3","","32.3","","0.0","","","","","","0.0","","13","","30","","43",""
