"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.33","64.11","GAMETI","2203359","2026-01-01","2026","01","01","","-30.2","","-37.6","","-33.9","","51.9","","0.0","","","","","","0.0","","20","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-02","2026","01","02","","-29.0","","-35.3","","-32.1","","50.1","","0.0","","","","","","0.0","","20","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-03","2026","01","03","","-29.0","","-38.0","","-33.5","","51.5","","0.0","","","","","","0.0","","20","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-04","2026","01","04","","-32.5","","-40.7","","-36.6","","54.6","","0.0","","","","","","0.0","","20","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-05","2026","01","05","","-31.1","","-42.1","","-36.6","","54.6","","0.0","","","","","","0.0","","21","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-06","2026","01","06","","-30.8","","-42.2","","-36.5","","54.5","","0.0","","","","","","0.1","","21","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-07","2026","01","07","","-29.8","","-36.7","","-33.3","","51.3","","0.0","","","","","","0.0","","22","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-08","2026","01","08","","-29.3","","-31.5","","-30.4","","48.4","","0.0","","","","","","0.0","","22","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-09","2026","01","09","","-31.1","","-39.8","","-35.4","","53.4","","0.0","","","","","","0.0","","22","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-10","2026","01","10","","-21.3","","-37.8","","-29.6","","47.6","","0.0","","","","","","1.9","","22","","11","","33",""
"-117.33","64.11","GAMETI","2203359","2026-01-11","2026","01","11","","-20.2","","-27.7","","-23.9","","41.9","","0.0","","","","","","0.0","","29","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-12","2026","01","12","","-15.9","","-25.3","","-20.6","","38.6","","0.0","","","","","","0.0","","28","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-13","2026","01","13","","-13.9","","-21.9","","-17.9","","35.9","","0.0","","","","","","0.5","","27","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-14","2026","01","14","","-14.3","","-20.5","","-17.4","","35.4","","0.0","","","","","","0.2","","28","","32","","51",""
"-117.33","64.11","GAMETI","2203359","2026-01-15","2026","01","15","","-20.5","","-31.7","","-26.1","","44.1","","0.0","","","","","","0.0","","26","","32","","47",""
"-117.33","64.11","GAMETI","2203359","2026-01-16","2026","01","16","","-24.9","","-35.3","","-30.1","","48.1","","0.0","","","","","","0.0","","26","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-17","2026","01","17","","-21.3","","-31.9","","-26.6","","44.6","","0.0","","","","","","0.4","","26","","33","","32",""
"-117.33","64.11","GAMETI","2203359","2026-01-18","2026","01","18","","-26.9","","-34.9","","-30.9","","48.9","","0.0","","","","","","0.0","","27","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-19","2026","01","19","","-15.1","","-29.4","","-22.2","","40.2","","0.0","","","","","","1.3","","27","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-20","2026","01","20","","-4.5","","-19.3","","-11.9","","29.9","","0.0","","","","","","0.0","","31","","31","","68",""
"-117.33","64.11","GAMETI","2203359","2026-01-21","2026","01","21","","-19.3","","-35.3","","-27.3","","45.3","","0.0","","","","","","0.0","","36","","32","","33",""
"-117.33","64.11","GAMETI","2203359","2026-01-22","2026","01","22","","-30.3","","-38.5","","-34.4","","52.4","","0.0","","","","","","0.0","","35","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-23","2026","01","23","","-26.2","","-31.5","","-28.8","","46.8","","0.0","","","","","","0.7","","35","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-24","2026","01","24","","-16.9","","-30.0","","-23.5","","41.5","","0.0","","","","","","0.6","","36","","17","","33",""
"-117.33","64.11","GAMETI","2203359","2026-01-25","2026","01","25","","-12.6","","-36.2","","-24.4","","42.4","","0.0","","","","","","0.0","","35","","34","","42",""
"-117.33","64.11","GAMETI","2203359","2026-01-26","2026","01","26","","-31.3","","-39.3","","-35.3","","53.3","","0.0","","","","","","0.0","","34","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-27","2026","01","27","","-21.9","","-36.5","","-29.2","","47.2","","0.0","","","","","","0.0","","35","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-28","2026","01","28","","-14.1","","-22.3","","-18.2","","36.2","","0.0","","","","","","0.8","","35","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-29","2026","01","29","","-13.7","","-15.7","","-14.7","","32.7","","0.0","","","","","","0.9","","39","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-30","2026","01","30","","-13.7","","-29.3","","-21.5","","39.5","","0.0","","","","","","0.0","","38","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-01-31","2026","01","31","","-21.6","","-32.3","","-27.0","","45.0","","0.0","","","","","","0.0","","37","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-02-01","2026","02","01","","-19.1","","-24.0","","-21.5","","39.5","","0.0","","","","","","0.0","","37","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-02-02","2026","02","02","","-18.1","","-29.2","","-23.6","","41.6","","0.0","","","","","","1.4","","39","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-02-03","2026","02","03","","-19.0","","-31.9","","-25.5","","43.5","","0.0","","","","","","0.5","","39","","","","",""
"-117.33","64.11","GAMETI","2203359","2026-02-04","2026","02","04","","-18.4","","-24.1","","-21.3","","39.3","","0.0","","","","","","1.5","","46","","34","","39",""
