"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-01","2026","01","01","","-5.8","","-13.7","","-9.7","","27.7","","0.0","","","","","","0.9","","30","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-02","2026","01","02","","-13.6","","-16.5","","-15.0","","33.0","","0.0","","","","","","0.6","","31","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-03","2026","01","03","","-15.2","","-17.2","","-16.2","","34.2","","0.0","","","","","","0.2","","33","","13","","38",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-04","2026","01","04","","-16.2","","-22.5","","-19.4","","37.4","","0.0","","","","","","0.4","","29","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-05","2026","01","05","","-15.0","","-23.8","","-19.4","","37.4","","0.0","","","","","","0.1","","28","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-06","2026","01","06","","-5.4","","-20.2","","-12.8","","30.8","","0.0","","","","","","0.0","","28","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-07","2026","01","07","","-3.6","","-19.2","","-11.4","","29.4","","0.0","","","","","","0.0","","29","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-08","2026","01","08","","","M","","M","","M","","M","","M","","","","","","M","28","","","M","","M"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-09","2026","01","09","","-0.7","","-16.7","","-8.7","","26.7","","0.0","","","","","","0.0","","30","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-10","2026","01","10","","6.8","","-1.4","","2.7","","15.3","","0.0","","","","","","0.0","","30","","26","","31",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-11","2026","01","11","","4.3","","-7.3","","-1.5","","19.5","","0.0","","","","","","0.0","","28","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-12","2026","01","12","","9.0","","-5.9","","1.6","","16.4","","0.0","","","","","","0.0","","28","","27","","35",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-13","2026","01","13","","6.4","","-0.2","","3.1","","14.9","","0.0","","","","","","0.0","","27","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-14","2026","01","14","","8.1","","-6.3","","0.9","","17.1","","0.0","","","","","","0.0","","28","","31","","49",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-15","2026","01","15","","6.7","","-5.3","","0.7","","17.3","","0.0","","","","","","0.0","","27","","31","","75",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-16","2026","01","16","","-4.0","","-16.1","","-10.0","","28.0","","0.0","","","","","","0.0","","26","","14","","31",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-17","2026","01","17","","7.1","","-11.0","","-2.0","","20.0","","0.0","","","","","","0.0","","26","","33","","61",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-18","2026","01","18","","3.5","","-17.5","","-7.0","","25.0","","0.0","","","","","","0.0","","26","","33","","62",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-19","2026","01","19","","-5.1","","-20.4","","-12.8","","30.8","","0.0","","","","","","0.0","","25","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-20","2026","01","20","","0.3","","-6.3","","-3.0","","21.0","","0.0","","","","","","0.7","","25","","33","","75",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-21","2026","01","21","","-4.4","","-18.4","","-11.4","","29.4","","0.0","","","","","","0.0","","26","","34","","54",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-22","2026","01","22","","-17.6","","-30.3","","-23.9","","41.9","","0.0","","","","","","0.0","","26","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2026-01-23","2026","01","23","","-15.2","","-30.4","","-22.8","","40.8","","0.0","","","","","","0.0","","26","","","","",""
