"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-01","2026","01","01","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-02","2026","01","02","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-03","2026","01","03","","-4.2","","-9.8","","-7.0","","25.0","","0.0","","","","","","","","","","18","","70",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-04","2026","01","04","","-9.2","","-15.3","","-12.3","","30.3","","0.0","","","","","","","","","","28","","55",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-05","2026","01","05","","-12.8","","-17.5","","-15.2","","33.2","","0.0","","","","","","","","","","30","","51",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-06","2026","01","06","","-7.9","","-16.6","","-12.3","","30.3","","0.0","","","","","","","","","","27","","54",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-07","2026","01","07","","0.0","","-7.9","","-4.0","","22.0","","0.0","","","","","","","","","","5","","42",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-08","2026","01","08","","-1.6","","-2.6","","-2.1","","20.1","","0.0","","","","","","","","","","4","","62",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-09","2026","01","09","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-10","2026","01","10","","0.8","","-5.8","","-2.5","","20.5","","0.0","","","","","","","","","","29","","69",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-11","2026","01","11","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-13","2026","01","13","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-14","2026","01","14","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-15","2026","01","15","","2.3","","-0.3","","1.0","","17.0","","0.0","","","","","","","","","","16","","34",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-16","2026","01","16","","-0.1","","-14.1","","-7.1","","25.1","","0.0","","","","","","","","","","4","","35",""
"-60.06","50.16","CAPE WHITTLE","7041100","2026-01-17","2026","01","17","","-4.3","","-14.9","","-9.6","","27.6","","0.0","","","","","","","","","","25","","82",""
