"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.41","53.13","WASECA RCS","4048521","2026-01-01","2026","01","01","","-15.6","","-17.4","","-16.5","","34.5","","0.0","","","","","","0.0","","25","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-02","2026","01","02","","-16.0","","-18.8","","-17.4","","35.4","","0.0","","","","","","1.2","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-03","2026","01","03","","-16.2","","-22.3","","-19.2","","37.2","","0.0","","","","","","2.7","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-04","2026","01","04","","-15.3","","-17.4","","-16.3","","34.3","","0.0","","","","","","0.2","","29","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-05","2026","01","05","","-15.2","","-20.4","","-17.8","","35.8","","0.0","","","","","","0.0","","28","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-06","2026","01","06","","-7.9","","-21.9","","-14.9","","32.9","","0.0","","","","","","0.0","","28","","21","","32",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-07","2026","01","07","","-7.2","","-17.1","","-12.2","","30.2","","0.0","","","","","","0.0","","28","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-08","2026","01","08","","-7.3","","-17.8","","-12.5","","30.5","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-09","2026","01","09","","-9.7","","-15.3","","-12.5","","30.5","","0.0","","","","","","0.0","","27","","26","","31",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-10","2026","01","10","","1.3","","-14.2","","-6.4","","24.4","","0.0","","","","","","0.5","","28","","23","","33",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-11","2026","01","11","","4.0","","-2.3","","0.8","","17.2","","0.0","","","","","","0.0","","28","","24","","35",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-12","2026","01","12","","5.1","","-2.3","","1.4","","16.6","","0.0","","","","","","0.0","","28","","27","","42",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-13","2026","01","13","","3.4","","-1.7","","0.8","","17.2","","0.0","","","","","","0.0","","28","","28","","37",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-14","2026","01","14","","5.6","","-0.9","","2.3","","15.7","","0.0","","","","","","0.0","","27","","22","","36",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-15","2026","01","15","","3.3","","-8.4","","-2.5","","20.5","","0.0","","","","","","0.0","","27","","29","","57",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-16","2026","01","16","","-8.1","","-23.8","","-16.0","","34.0","","0.0","","","","","","0.0","","27","","31","","38",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-17","2026","01","17","","1.9","","-19.4","","-8.8","","26.8","","0.0","","","","","","0.4","","27","","22","","42",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-18","2026","01","18","","-1.3","","-22.5","","-11.9","","29.9","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-19","2026","01","19","","-10.0","","-19.1","","-14.5","","32.5","","0.0","","","","","","0.2","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-20","2026","01","20","","-4.1","","-10.8","","-7.5","","25.5","","0.0","","","","","","3.6","","30","","29","","46",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-21","2026","01","21","","-7.6","","-22.5","","-15.0","","33.0","","0.0","","","","","","0.5","","32","","29","","34",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-22","2026","01","22","","-22.3","","-35.6","","-28.9","","46.9","","0.0","","","","","","0.0","","32","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-23","2026","01","23","","-26.2","","-37.2","","-31.7","","49.7","","0.0","","","","","","0.0","","31","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-24","2026","01","24","","-23.9","","-34.5","","-29.2","","47.2","","0.0","","","","","","0.0","","32","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-25","2026","01","25","","-14.3","","-34.4","","-24.3","","42.3","","0.0","","","","","","0.0","","31","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-26","2026","01","26","","-15.5","","-23.2","","-19.4","","37.4","","0.0","","","","","","0.0","","31","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-27","2026","01","27","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","","","","","0.0","","31","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-28","2026","01","28","","-12.3","","-14.6","","-13.4","","31.4","","0.0","","","","","","1.2","","31","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-29","2026","01","29","","-8.9","","-15.7","","-12.3","","30.3","","0.0","","","","","","0.7","","33","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-30","2026","01","30","","-7.1","","-11.5","","-9.3","","27.3","","0.0","","","","","","0.0","","33","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-01-31","2026","01","31","","2.1","","-7.1","","-2.5","","20.5","","0.0","","","","","","0.8","","33","","29","","40",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-01","2026","02","01","","-5.5","","-10.1","","-7.8","","25.8","","0.0","","","","","","3.8","","32","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-02","2026","02","02","","-1.6","","-10.6","","-6.1","","24.1","","0.0","","","","","","1.3","","36","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-03","2026","02","03","","1.1","","-4.9","","-1.9","","19.9","","0.0","","","","","","0.0","","36","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-04","2026","02","04","","5.7","","-3.8","","1.0","","17.0","","0.0","","","","","","0.0","","35","","23","","32",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-05","2026","02","05","","6.3","","-3.0","","1.6","","16.4","","0.0","","","","","","0.0","","32","","25","","37",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-06","2026","02","06","","-0.4","","-3.8","","-2.1","","20.1","","0.0","","","","","","0.0","","28","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-07","2026","02","07","","0.0","","-2.9","","-1.5","","19.5","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-08","2026","02","08","","2.6","","-3.0","","-0.2","","18.2","","0.0","","","","","","1.8","","27","","27","","39",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-09","2026","02","09","","0.9","","-7.0","","-3.0","","21.0","","0.0","","","","","","0.0","","29","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-10","2026","02","10","","0.4","","-10.2","","-4.9","","22.9","","0.0","","","","","","0.0","","28","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-11","2026","02","11","","1.1","","-14.4","","-6.6","","24.6","","0.0","","","","","","0.0","","28","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2026-02-12","2026","02","12","","2.7","","-6.1","","-1.7","","19.7","","0.0","","","","","","0.0","","28","","","","",""
