"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-01","2026","01","01","","-27.4","","-38.5","","-33.0","","51.0","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-02","2026","01","02","","-27.0","","-33.0","","-30.0","","48.0","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-03","2026","01","03","","-32.1","","-39.2","","-35.7","","53.7","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-04","2026","01","04","","-29.6","","-40.3","","-35.0","","53.0","","0.0","","","","","","0.1","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-05","2026","01","05","","-26.7","","-38.8","","-32.8","","50.8","","0.0","","","","","","0.4","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-06","2026","01","06","","-25.5","","-38.2","","-31.9","","49.9","","0.0","","","","","","0.7","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-07","2026","01","07","","-25.3","","-34.5","","-29.9","","47.9","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-08","2026","01","08","","-28.2","","-35.0","","-31.6","","49.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-09","2026","01","09","","-29.3","","-36.3","","-32.8","","50.8","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-10","2026","01","10","","-19.4","","-35.6","","-27.5","","45.5","","0.0","","","","","","4.5","","","","10","","41",""
"-114.08","64.19","WEKWEETI A","2203980","2026-01-11","2026","01","11","","-20.0","","-25.1","","-22.6","","40.6","","0.0","","","","","","0.2","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-12","2026","01","12","","-16.3","","-25.2","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","M","32",""
"-114.08","64.19","WEKWEETI A","2203980","2026-01-13","2026","01","13","","-14.6","","-17.5","","-16.1","","34.1","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-14","2026","01","14","","-10.6","","-19.5","","-15.1","","33.1","","0.0","","","","","","0.0","","","","36","","54",""
"-114.08","64.19","WEKWEETI A","2203980","2026-01-15","2026","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-16","2026","01","16","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-17","2026","01","17","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-18","2026","01","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-19","2026","01","19","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-20","2026","01","20","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-21","2026","01","21","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-22","2026","01","22","","-30.6","","-40.3","","-35.5","","53.5","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-23","2026","01","23","","-28.0","","-32.9","","-30.5","","48.5","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-24","2026","01","24","","-20.8","","-34.3","","-27.6","","45.6","","0.0","","","","","","5.4","","","","21","","33",""
"-114.08","64.19","WEKWEETI A","2203980","2026-01-25","2026","01","25","","-17.8","","-35.4","","-26.6","","44.6","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-26","2026","01","26","","-32.7","","-39.6","","-36.2","","54.2","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-27","2026","01","27","","-30.7","","-38.1","","-34.4","","52.4","","0.0","","","","","","0.0","","","","","M","","M"
"-114.08","64.19","WEKWEETI A","2203980","2026-01-28","2026","01","28","","-17.0","","-31.8","","-24.4","","42.4","","0.0","","","","","","0.0","","","","10","","33",""
