"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-01","2026","01","01","","-2.0","","-8.5","","-5.2","","23.2","","0.0","","","","","","0.0","","2","","","","",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-02","2026","01","02","","-7.0","","-12.2","","-9.6","","27.6","","0.0","","","","","","0.0","","2","","","","",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-03","2026","01","03","","-11.2","","-13.1","","-12.1","","30.1","","0.0","","","","","","0.1","","2","","","","",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-04","2026","01","04","","-12.1","","-16.9","","-14.5","","32.5","","0.0","","","","","","0.0","","2","","","","",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-05","2026","01","05","","-12.4","","-17.4","","-14.9","","32.9","","0.0","","","","","","0.0","","1","","","","",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-06","2026","01","06","","3.5","","-14.8","","-5.6","","23.6","","0.0","","","","","","0.0","","4","","25","","48",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-07","2026","01","07","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-08","2026","01","08","","0.7","","-11.8","","-5.6","","23.6","","0.0","","","","","","0.0","","4","","1","","65",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-09","2026","01","09","","3.3","","-16.3","","-6.5","","24.5","","0.0","","","","","","0.0","","3","","25","","51",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-10","2026","01","10","","10.6","","2.8","","6.7","","11.3","","0.0","","","","","","0.0","","1","","28","","66",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-11","2026","01","11","","8.1","","3.4","","5.7","","12.3","","0.0","","","","","","0.0","","0","","27","","69",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-12","2026","01","12","","10.8","","2.6","","6.7","","11.3","","0.0","","","","","","0.0","","","","25","","62",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-13","2026","01","13","","12.1","","1.1","","6.6","","11.4","","0.0","","","","","","0.0","","0","","27","","41",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-14","2026","01","14","","16.9","","1.2","","9.1","","8.9","","0.0","","","","","","0.0","","0","","26","","59",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-15","2026","01","15","","9.0","","-3.4","","2.8","","15.2","","0.0","","","","","","0.0","","","","34","","74",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-16","2026","01","16","","1.4","","-7.8","","-3.2","","21.2","","0.0","","","","","","0.0","","","","34","","35",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-17","2026","01","17","","13.0","","-7.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","36","","59",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-18","2026","01","18","","3.0","","-8.3","","-2.6","","20.6","","0.0","","","","","","0.0","","0","","35","","41",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-19","2026","01","19","","5.5","","-9.5","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-114.00","51.11","CALGARY INT'L CS","3031094","2026-01-20","2026","01","20","","2.4","","-4.9","","-1.2","","19.2","","0.0","","","","","","0.0","","","","36","","66",""
