"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-01","2025","01","01","¿","0.0","","-2.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-02","2025","01","02","¿","1.0","","-3.0","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-03","2025","01","03","¿","-2.0","","-4.0","","-3.0","","21.0","","0.0","","0.0","","3.0","","3.0","","4","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-04","2025","01","04","¿","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-05","2025","01","05","¿","","M","-4.0","","","M","","M","","M","","","","","","","5","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-06","2025","01","06","¿","-1.0","","","M","","M","","M","","M","0.0","T","0.0","T","0.0","T","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-07","2025","01","07","¿","","M","-5.0","","","M","","M","","M","","","","","","","5","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-08","2025","01","08","¿","0.5","","","M","","M","","M","","M","0.0","","1.0","","1.0","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-09","2025","01","09","¿","","M","-4.5","","","M","","M","","M","","","","","","","5","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-10","2025","01","10","¿","1.0","","","M","","M","","M","","M","0.0","","3.0","","3.0","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-11","2025","01","11","¿","-2.0","","-6.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-12","2025","01","12","¿","","M","-9.0","","","M","","M","","M","","","","","","","6","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-13","2025","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-14","2025","01","14","¿","-1.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-15","2025","01","15","¿","-1.5","","-7.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-16","2025","01","16","¿","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-17","2025","01","17","¿","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-115.46","49.52","FT STEELE DANDY CRK","1153034","2025-01-18","2025","01","18","¿","-5.5","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
