"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-01","2025","01","01","","-15.0","","-25.0","","-20.0","","38.0","","0.0","","","","","","0.0","","22","","","","",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-02","2025","01","02","","-18.5","","-26.9","","-22.7","","40.7","","0.0","","","","","","0.0","","22","","","","",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-03","2025","01","03","","-22.2","","-36.5","","-29.4","","47.4","","0.0","","","","","","0.0","","22","","","","",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-04","2025","01","04","","-25.6","","-39.7","","-32.6","","50.6","","0.0","","","","","","0.0","","22","","","","",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-05","2025","01","05","","-16.2","","-27.6","","-21.9","","39.9","","0.0","","","","","","0.0","","22","","","","",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-06","2025","01","06","","-16.3","","-29.9","","-23.1","","41.1","","0.0","","","","","","0.0","","22","","","","",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-07","2025","01","07","","-7.4","","-30.7","","-19.0","","37.0","","0.0","","","","","","0.0","","22","","","","",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-08","2025","01","08","","3.0","","-7.4","","-2.2","","20.2","","0.0","","","","","","0.0","","22","","32","","33",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-09","2025","01","09","","0.4","","-21.8","","-10.7","","28.7","","0.0","","","","","","0.0","","21","","34","","55",""
"-105.68","53.21","PRINCE ALBERT GLASS FIELD","4056243","2025-01-10","2025","01","10","","-5.3","","-22.2","","-13.8","","31.8","","0.0","","","","","","0.0","","21","","","","",""
