"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.58","51.13","ELBOW CS","4022359","2025-01-01","2025","01","01","","-13.0","","-22.1","","-17.6","","35.6","","0.0","","","","","","0.0","","20","","28","","32",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-02","2025","01","02","","-19.5","","-28.3","","-23.9","","41.9","","0.0","","","","","","0.0","","20","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-03","2025","01","03","","-23.3","","-31.4","","-27.3","","45.3","","0.0","","","","","","0.2","","20","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-04","2025","01","04","","-22.8","","-31.2","","-27.0","","45.0","","0.0","","","","","","0.0","","20","","12","","37",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-05","2025","01","05","","-13.6","","-23.7","","-18.6","","36.6","","0.0","","","","","","0.2","","20","","16","","33",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-06","2025","01","06","","-15.5","","-17.1","","-16.3","","34.3","","0.0","","","","","","0.0","","21","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-07","2025","01","07","","-8.4","","-20.8","","-14.6","","32.6","","0.0","","","","","","0.4","","21","","","","",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-08","2025","01","08","","2.1","","-9.9","","-3.9","","21.9","","0.0","","","","","","0.0","","20","","32","","43",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-09","2025","01","09","","-2.8","","-13.3","","-8.0","","26.0","","0.0","","","","","","0.0","","20","","30","","38",""
"-106.58","51.13","ELBOW CS","4022359","2025-01-10","2025","01","10","","0.4","","-17.3","","-8.5","","26.5","","0.0","","","","","","2.5","","20","","17","","40",""
