"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-01","2025","01","01","","0.7","","-0.9","","-0.1","","18.1","","0.0","","","","","","2.7","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-02","2025","01","02","","-0.4","","-1.8","","-1.1","","19.1","","0.0","","","","","","1.2","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-03","2025","01","03","","-0.4","","-3.4","","-1.9","","19.9","","0.0","","","","","","0.2","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-04","2025","01","04","","0.6","","-1.9","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-05","2025","01","05","","1.9","","-0.6","","0.7","","17.3","","0.0","","","","","","0.8","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-06","2025","01","06","","","M","","M","","M","","M","","M","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-07","2025","01","07","","2.3","","-0.5","","0.9","","17.1","","0.0","","","","","","0.0","","","","17","","46",""
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-08","2025","01","08","","1.5","","-1.3","","0.1","","17.9","","0.0","","","","","","1.0","","","","17","","37",""
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-09","2025","01","09","","1.6","","-0.9","","0.4","","17.6","","0.0","","","","","","0.0","","","","18","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-10","2025","01","10","","1.7","","-0.1","","0.8","","17.2","","0.0","","","","","","2.5","","","","17","","45",""
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-11","2025","01","11","","2.4","","-0.6","","0.9","","17.1","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-12","2025","01","12","","2.1","","-0.3","","0.9","","17.1","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-13","2025","01","13","","1.9","","-4.0","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-14","2025","01","14","","1.4","","-2.5","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-15","2025","01","15","","2.5","","-0.5","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-16","2025","01","16","","4.5","","0.7","","2.6","","15.4","","0.0","","","","","","0.0","","","","15","","46",""
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-17","2025","01","17","","3.1","","-2.6","","0.3","","17.7","","0.0","","","","","","0.2","","","","2","","35",""
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-18","2025","01","18","","-1.0","","-6.8","","-3.9","","21.9","","0.0","","","","","","0.0","","","","33","","32",""
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-19","2025","01","19","","-1.3","","-9.5","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-20","2025","01","20","","-4.2","","-11.1","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-21","2025","01","21","","-3.5","","-7.1","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-22","2025","01","22","","-2.4","","-8.5","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-23","2025","01","23","","-2.7","","-8.3","","-5.5","","23.5","","0.0","","","","","","1.8","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-24","2025","01","24","","-1.5","","-9.8","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-25","2025","01","25","","-2.7","","-9.3","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-26","2025","01","26","","-3.1","","-10.7","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-27","2025","01","27","","-3.6","","-13.7","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-28","2025","01","28","","-4.0","","-7.2","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","M","","M"
"-118.18","50.97","REVELSTOKE A","1176745","2025-01-29","2025","01","29","","-1.1","","-4.5","","-2.8","","20.8","","0.0","","","","","","0.0","","","","","M","","M"
