"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.47","60.23","FORT LIARD","2201579","2025-01-01","2025","01","01","","-28.3","","-39.3","","-33.8","","51.8","","0.0","","","","","","0.0","","41","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-02","2025","01","02","","-24.1","","-28.3","","-26.2","","44.2","","0.0","","","","","","0.0","","41","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-03","2025","01","03","","-24.9","","-27.8","","-26.4","","44.4","","0.0","","","","","","0.0","","44","","4","","36",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-04","2025","01","04","","-23.1","","-30.2","","-26.7","","44.7","","0.0","","","","","","0.0","","42","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-05","2025","01","05","","-23.4","","-28.0","","-25.7","","43.7","","0.0","","","","","","0.0","","42","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-06","2025","01","06","","-16.1","","-24.9","","-20.5","","38.5","","0.0","","","","","","0.0","","42","","23","","39",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-07","2025","01","07","","-7.7","","-17.2","","-12.5","","30.5","","0.0","","","","","","0.0","","41","","22","","43",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-08","2025","01","08","","5.2","","-15.5","","-5.2","","23.2","","0.0","","","","","","0.0","","41","","24","","39",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-09","2025","01","09","","-13.7","","-19.3","","-16.5","","34.5","","0.0","","","","","","0.2","","41","","","","",""
"-123.47","60.23","FORT LIARD","2201579","2025-01-10","2025","01","10","","-15.0","","-16.3","","-15.7","","33.7","","0.0","","","","","","0.0","","42","","5","","33",""
