"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-108.01","66.84","BATHURST INLET","2300551","2025-01-01","2025","01","01","","-31.0","","-35.4","","-33.2","","51.2","","0.0","","","","","","","M","8","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2025-01-02","2025","01","02","","-31.6","","-35.6","","-33.6","","51.6","","0.0","","","","","","0.0","","7","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-03","2025","01","03","","-23.8","","-35.8","","-29.8","","47.8","","0.0","","","","","","0.0","","7","","19","","31",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-04","2025","01","04","","-23.9","","-34.1","","-29.0","","47.0","","0.0","","","","","","0.0","","8","","28","","31",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-05","2025","01","05","","-27.0","","-33.8","","-30.4","","48.4","","0.0","","","","","","0.0","","7","","27","","40",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-06","2025","01","06","","-30.1","","-36.0","","-33.0","","51.0","","0.0","","","","","","0.0","","7","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-07","2025","01","07","","-18.7","","-32.8","","-25.7","","43.7","","0.0","","","","","","1.1","","7","","14","","52",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-08","2025","01","08","","-18.2","","-26.8","","-22.5","","40.5","","0.0","","","","","","0.2","","19","","31","","54",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-09","2025","01","09","","-26.8","","-35.4","","-31.1","","49.1","","0.0","","","","","","0.2","","14","","31","","41",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-10","2025","01","10","","-29.9","","-37.3","","-33.6","","51.6","","0.0","","","","","","0.0","","18","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-11","2025","01","11","","-14.2","","-31.7","","-22.9","","40.9","","0.0","","","","","","0.0","","18","","17","","58",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","16","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2025-01-13","2025","01","13","","-12.2","","-15.4","","-13.8","","31.8","","0.0","","","","","","0.4","","28","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-14","2025","01","14","","-12.2","","-18.8","","-15.5","","33.5","","0.0","","","","","","0.4","","25","","15","","35",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-15","2025","01","15","","-11.7","","-14.9","","-13.3","","31.3","","0.0","","","","","","2.4","","25","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-16","2025","01","16","","-13.2","","-28.5","","-20.9","","38.9","","0.0","","","","","","0.4","","24","","32","","61",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-17","2025","01","17","","","M","","M","","M","","M","","M","","","","","","M","30","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2025-01-18","2025","01","18","","-24.3","","-30.4","","-27.4","","45.4","","0.0","","","","","","0.0","","19","","30","","42",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-19","2025","01","19","","-25.2","","-33.0","","-29.1","","47.1","","0.0","","","","","","0.0","","19","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-20","2025","01","20","","-17.1","","-30.4","","-23.8","","41.8","","0.0","","","","","","0.0","","19","","15","","44",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-21","2025","01","21","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","21","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2025-01-23","2025","01","23","","-9.4","","-19.4","","-14.4","","32.4","","0.0","","","","","","0.0","","20","","33","","54",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-24","2025","01","24","","-15.0","","-27.1","","-21.0","","39.0","","0.0","","","","","","0.4","","19","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-25","2025","01","25","","-13.4","","-26.4","","-19.9","","37.9","","0.0","","","","","","2.1","","18","","31","","61",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-26","2025","01","26","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2025-01-27","2025","01","27","","-20.1","","-32.6","","-26.3","","44.3","","0.0","","","","","","0.0","","19","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-28","2025","01","28","","-28.2","","-36.6","","-32.4","","50.4","","0.0","","","","","","0.2","","18","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-29","2025","01","29","","-25.6","","-31.1","","-28.4","","46.4","","0.0","","","","","","0.0","","18","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-30","2025","01","30","","-22.5","","-27.7","","-25.1","","43.1","","0.0","","","","","","0.0","","18","","27","","42",""
"-108.01","66.84","BATHURST INLET","2300551","2025-01-31","2025","01","31","","-20.3","","-24.7","","-22.5","","40.5","","0.0","","","","","","0.0","","18","","28","","60",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-01","2025","02","01","","-19.5","","-21.8","","-20.7","","38.7","","0.0","","","","","","0.4","","17","","26","","74",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-02","2025","02","02","","-19.2","","-22.5","","-20.9","","38.9","","0.0","","","","","","0.0","","10","","28","","67",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-03","2025","02","03","","-15.6","","-25.6","","-20.6","","38.6","","0.0","","","","","","0.0","","16","","28","","66",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-04","2025","02","04","","-5.5","","-18.1","","-11.8","","29.8","","0.0","","","","","","1.2","","16","","27","","75",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-05","2025","02","05","","-4.9","","-24.7","","-14.8","","32.8","","0.0","","","","","","0.2","","16","","28","","58",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-06","2025","02","06","","","M","","M","","M","","M","","M","","","","","","M","16","","","M","","M"
"-108.01","66.84","BATHURST INLET","2300551","2025-02-07","2025","02","07","","-16.6","","-26.6","","-21.6","","39.6","","0.0","","","","","","0.0","","16","","28","","62",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-08","2025","02","08","","-24.4","","-30.1","","-27.3","","45.3","","0.0","","","","","","0.0","","16","","31","","31",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-09","2025","02","09","","-18.2","","-28.3","","-23.3","","41.3","","0.0","","","","","","0.0","","16","","28","","51",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-10","2025","02","10","","-16.7","","-19.4","","-18.0","","36.0","","0.0","","","","","","0.2","","16","","30","","55",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-11","2025","02","11","","-19.4","","-23.1","","-21.3","","39.3","","0.0","","","","","","0.4","","16","","31","","44",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-12","2025","02","12","","-21.8","","-33.6","","-27.7","","45.7","","0.0","","","","","","0.4","","16","","","","",""
"-108.01","66.84","BATHURST INLET","2300551","2025-02-13","2025","02","13","","-26.4","","-35.6","","-31.0","","49.0","","0.0","","","","","","0.0","","17","","28","","37",""
