"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-01","2025","01","01","","-14.5","","-17.7","","-16.1","","34.1","","0.0","","","","","","0.1","","35","","","","",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-02","2025","01","02","","-12.8","","-33.2","","-23.0","","41.0","","0.0","","","","","","0.0","","34","","","","",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-03","2025","01","03","","-6.1","","-34.0","","-20.0","","38.0","","0.0","","","","","","0.0","","35","","","","",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-04","2025","01","04","","-12.4","","-18.2","","-15.3","","33.3","","0.0","","","","","","0.0","","34","","","","",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-05","2025","01","05","","-1.5","","-14.0","","-7.7","","25.7","","0.0","","","","","","0.0","","33","","","","",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-06","2025","01","06","","2.5","","-9.2","","-3.4","","21.4","","0.0","","","","","","0.0","","33","","","","",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-07","2025","01","07","","7.8","","-14.5","","-3.4","","21.4","","0.0","","","","","","0.0","","32","","","","",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-08","2025","01","08","","4.2","","-4.0","","0.1","","17.9","","0.0","","","","","","0.0","","32","","30","","44",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-09","2025","01","09","","1.6","","-13.6","","-6.0","","24.0","","0.0","","","","","","0.0","","32","","","","",""
"-118.45","53.80","HENDRICKSON CREEK","3063135","2025-01-10","2025","01","10","","3.3","","-7.4","","-2.1","","20.1","","0.0","","","","","","0.0","","32","","31","","42",""
