"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-80.38","43.70","FERGUS MOE","6142402","2025-01-01","2025","01","01","¿","1.0","","-1.0","","0.0","","18.0","","0.0","","2.0","","9.6","","11.6","","3","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-02","2025","01","02","¿","-2.0","","-4.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-03","2025","01","03","¿","","M","-6.0","","","M","","M","","M","","","","","","","25","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-04","2025","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-05","2025","01","05","¿","-4.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-06","2025","01","06","¿","-7.0","","-10.5","","-8.8","","26.8","","0.0","","0.0","","0.6","","0.6","","10","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-07","2025","01","07","¿","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-08","2025","01","08","¿","-8.0","","-15.0","","-11.5","","29.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-09","2025","01","09","¿","-7.5","","-15.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-10","2025","01","10","¿","-3.5","","-16.5","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-11","2025","01","11","¿","-1.5","","-12.0","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-12","2025","01","12","¿","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.8","","4.6","","5.4","","0","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-13","2025","01","13","¿","-3.0","","-4.0","","-3.5","","21.5","","0.0","","0.0","","3.0","","3.0","","18","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-14","2025","01","14","¿","-4.0","","-11.0","","-7.5","","25.5","","0.0","","0.0","","2.6","","2.6","","20","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-15","2025","01","15","¿","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","1.0","","1.0","","21","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-16","2025","01","16","¿","-2.0","","-12.0","","-7.0","","25.0","","0.0","","0.0","","4.0","","4.0","","19","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-17","2025","01","17","¿","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","19","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-18","2025","01","18","¿","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","1.0","","1.0","","22","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-19","2025","01","19","¿","-6.5","","-11.0","","-8.8","","26.8","","0.0","","0.0","","2.0","","2.0","","21","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-20","2025","01","20","¿","-12.5","","-21.0","","-16.8","","34.8","","0.0","","0.0","","1.0","","1.0","","21","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-21","2025","01","21","¿","-12.5","","-20.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-22","2025","01","22","¿","-10.5","","-23.5","","-17.0","","35.0","","0.0","","0.0","","1.6","","1.6","","21","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-23","2025","01","23","¿","-7.0","","-20.5","","-13.8","","31.8","","0.0","","0.0","","3.6","","3.6","","24","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-24","2025","01","24","¿","-7.0","","-18.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-25","2025","01","25","¿","","M","-14.0","","","M","","M","","M","","","","","","","23","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-26","2025","01","26","¿","-4.0","","","M","","M","","M","","M","0.0","","1.0","","1.0","","","","","","",""
"-80.38","43.70","FERGUS MOE","6142402","2025-01-27","2025","01","27","¿","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","4.0","","4.0","","25","","","","",""
