"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.47","53.58","EDSON","3062239","2025-01-01","2025","01","01","","-12.9","","-15.9","","-14.4","","32.4","","0.0","","","","","","0.2","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-02","2025","01","02","","-15.6","","-23.1","","-19.4","","37.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-03","2025","01","03","","-17.8","","-29.4","","-23.6","","41.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-04","2025","01","04","","-15.5","","-19.5","","-17.5","","35.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-05","2025","01","05","","-12.7","","-15.9","","-14.3","","32.3","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-06","2025","01","06","","-0.8","","-15.6","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-07","2025","01","07","","3.4","","-17.3","","-7.0","","25.0","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-08","2025","01","08","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-09","2025","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-116.47","53.58","EDSON","3062239","2025-01-10","2025","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-116.47","53.58","EDSON","3062239","2025-01-11","2025","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-116.47","53.58","EDSON","3062239","2025-01-12","2025","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-116.47","53.58","EDSON","3062239","2025-01-13","2025","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-14","2025","01","14","","10.0","","-7.7","","1.2","","16.8","","0.0","","","","","","0.0","","","","25","","39",""
"-116.47","53.58","EDSON","3062239","2025-01-15","2025","01","15","","7.5","","-2.7","","2.4","","15.6","","0.0","","","","","","0.0","","","","33","","41",""
"-116.47","53.58","EDSON","3062239","2025-01-16","2025","01","16","","2.8","","-7.3","","-2.3","","20.3","","0.0","","","","","","3.0","","","","29","","85",""
"-116.47","53.58","EDSON","3062239","2025-01-17","2025","01","17","","-7.1","","-17.0","","-12.1","","30.1","","0.0","","","","","","0.0","","","","35","","54",""
"-116.47","53.58","EDSON","3062239","2025-01-18","2025","01","18","","-15.0","","-28.6","","-21.8","","39.8","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-19","2025","01","19","","-12.6","","-22.3","","-17.5","","35.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-20","2025","01","20","","1.4","","-26.7","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","M","41",""
"-116.47","53.58","EDSON","3062239","2025-01-21","2025","01","21","","1.0","","-4.5","","-1.8","","19.8","","0.0","","","","","","0.0","","","","","M","72",""
"-116.47","53.58","EDSON","3062239","2025-01-22","2025","01","22","","0.6","","-10.6","","-5.0","","23.0","","0.0","","","","","","0.0","","","","32","","50",""
"-116.47","53.58","EDSON","3062239","2025-01-23","2025","01","23","","4.0","","-5.6","","-0.8","","18.8","","0.0","","","","","","0.0","","","","29","","68",""
"-116.47","53.58","EDSON","3062239","2025-01-24","2025","01","24","","-0.2","","-5.3","","-2.8","","20.8","","0.0","","","","","","0.0","","","","30","","48",""
"-116.47","53.58","EDSON","3062239","2025-01-25","2025","01","25","","2.2","","-7.6","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-26","2025","01","26","","8.3","","-5.8","","1.3","","16.7","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-27","2025","01","27","","9.1","","-3.3","","2.9","","15.1","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-28","2025","01","28","","7.5","","-0.2","","3.7","","14.3","","0.0","","","","","","6.6","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-29","2025","01","29","","1.0","","-3.1","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-30","2025","01","30","","-0.2","","-12.2","","-6.2","","24.2","","0.0","","","","","","3.2","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-01-31","2025","01","31","","-12.2","","-17.1","","-14.7","","32.7","","0.0","","","","","","1.4","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-01","2025","02","01","","-17.1","","-29.3","","-23.2","","41.2","","0.0","","","","","","0.8","","","","32","","52",""
"-116.47","53.58","EDSON","3062239","2025-02-02","2025","02","02","","-23.1","","-32.4","","-27.8","","45.8","","0.0","","","","","","0.6","","","","","M","42",""
"-116.47","53.58","EDSON","3062239","2025-02-03","2025","02","03","","-24.6","","-34.4","","-29.5","","47.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-04","2025","02","04","","-24.0","","-33.6","","-28.8","","46.8","","0.0","","","","","","0.1","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-05","2025","02","05","","-17.0","","-38.4","","-27.7","","45.7","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-06","2025","02","06","","-7.6","","-17.1","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-07","2025","02","07","","-12.4","","-20.6","","-16.5","","34.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-08","2025","02","08","","-8.2","","-18.4","","-13.3","","31.3","","0.0","","","","","","0.0","","","","28","","39",""
"-116.47","53.58","EDSON","3062239","2025-02-09","2025","02","09","","-12.5","","-24.8","","-18.7","","36.7","","0.0","","","","","","0.0","","","","31","","50",""
"-116.47","53.58","EDSON","3062239","2025-02-10","2025","02","10","","-9.8","","-30.5","","-20.2","","38.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-11","2025","02","11","","-11.1","","-18.1","","-14.6","","32.6","","0.0","","","","","","0.0","","","","33","","33",""
"-116.47","53.58","EDSON","3062239","2025-02-12","2025","02","12","","-6.2","","-17.4","","-11.8","","29.8","","0.0","","","","","","0.2","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-13","2025","02","13","","-10.8","","-18.8","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-14","2025","02","14","","-18.8","","-21.8","","-20.3","","38.3","","0.0","","","","","","0.0","","","","6","","32",""
"-116.47","53.58","EDSON","3062239","2025-02-15","2025","02","15","","-16.2","","-28.2","","-22.2","","40.2","","0.0","","","","","","0.1","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-16","2025","02","16","","-15.2","","-33.8","","-24.5","","42.5","","0.0","","","","","","0.0","","","","8","","33",""
"-116.47","53.58","EDSON","3062239","2025-02-17","2025","02","17","","-20.0","","-32.3","","-26.2","","44.2","","0.0","","","","","","0.0","","","","8","","37",""
"-116.47","53.58","EDSON","3062239","2025-02-18","2025","02","18","","-19.3","","-27.1","","-23.2","","41.2","","0.0","","","","","","0.0","","","","6","","41",""
"-116.47","53.58","EDSON","3062239","2025-02-19","2025","02","19","","-18.0","","-32.1","","-25.1","","43.1","","0.0","","","","","","0.0","","","","8","","32",""
"-116.47","53.58","EDSON","3062239","2025-02-20","2025","02","20","","7.4","","-20.5","","-6.6","","24.6","","0.0","","","","","","0.0","","","","","M","32",""
"-116.47","53.58","EDSON","3062239","2025-02-21","2025","02","21","","8.9","","-5.5","","1.7","","16.3","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-02-22","2025","02","22","","11.0","","-4.3","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","33",""
"-116.47","53.58","EDSON","3062239","2025-02-23","2025","02","23","","8.9","","-4.7","","2.1","","15.9","","0.0","","","","","","0.0","","","","27","","61",""
"-116.47","53.58","EDSON","3062239","2025-02-24","2025","02","24","","9.5","","-9.8","","-0.2","","18.2","","0.0","","","","","","0.0","","","","23","","42",""
"-116.47","53.58","EDSON","3062239","2025-02-25","2025","02","25","","8.5","","-7.9","","0.3","","17.7","","0.0","","","","","","0.0","","","","","M","37",""
"-116.47","53.58","EDSON","3062239","2025-02-26","2025","02","26","","10.4","","-6.7","","1.9","","16.1","","0.0","","","","","","0.0","","","","26","","41",""
"-116.47","53.58","EDSON","3062239","2025-02-27","2025","02","27","","10.0","","-3.2","","3.4","","14.6","","0.0","","","","","","0.0","","","","27","","58",""
"-116.47","53.58","EDSON","3062239","2025-02-28","2025","02","28","","9.9","","-7.2","","1.4","","16.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-03-01","2025","03","01","","11.2","","-4.6","","3.3","","14.7","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-03-02","2025","03","02","","7.0","","-4.1","","1.5","","16.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-03-03","2025","03","03","","4.7","","-5.8","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-03-04","2025","03","04","","6.5","","-11.0","","-2.3","","20.3","","0.0","","","","","","0.0","","","","30","","32",""
"-116.47","53.58","EDSON","3062239","2025-03-05","2025","03","05","","5.4","","-9.8","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-03-06","2025","03","06","","8.1","","-8.1","","0.0","","18.0","","0.0","","","","","","0.0","","","","30","","39",""
"-116.47","53.58","EDSON","3062239","2025-03-07","2025","03","07","","9.2","","-7.2","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","42",""
"-116.47","53.58","EDSON","3062239","2025-03-08","2025","03","08","","10.3","","-2.0","","4.2","","13.8","","0.0","","","","","","0.0","","","","","M","41",""
"-116.47","53.58","EDSON","3062239","2025-03-09","2025","03","09","","2.0","","-2.5","","-0.3","","18.3","","0.0","","","","","","5.2","","","","34","","35",""
"-116.47","53.58","EDSON","3062239","2025-03-10","2025","03","10","","3.9","","-6.1","","-1.1","","19.1","","0.0","","","","","","0.0","","","","31","","52",""
"-116.47","53.58","EDSON","3062239","2025-03-11","2025","03","11","","4.2","","-10.8","","-3.3","","21.3","","0.0","","","","","","0.0","","","","32","","42",""
"-116.47","53.58","EDSON","3062239","2025-03-12","2025","03","12","","-4.6","","-9.0","","-6.8","","24.8","","0.0","","","","","","0.0","","","","","M","39",""
"-116.47","53.58","EDSON","3062239","2025-03-13","2025","03","13","","-8.6","","-14.3","","-11.5","","29.5","","0.0","","","","","","3.1","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-03-14","2025","03","14","","-9.1","","-24.1","","-16.6","","34.6","","0.0","","","","","","0.0","","","","9","","48",""
"-116.47","53.58","EDSON","3062239","2025-03-15","2025","03","15","","-9.2","","-14.4","","-11.8","","29.8","","0.0","","","","","","0.2","","","","36","","33",""
"-116.47","53.58","EDSON","3062239","2025-03-16","2025","03","16","","-6.8","","-13.8","","-10.3","","28.3","","0.0","","","","","","0.0","","","","36","","33",""
"-116.47","53.58","EDSON","3062239","2025-03-17","2025","03","17","","2.2","","-14.5","","-6.2","","24.2","","0.0","","","","","","1.5","","","","30","","45",""
"-116.47","53.58","EDSON","3062239","2025-03-18","2025","03","18","","3.9","","-14.7","","-5.4","","23.4","","0.0","","","","","","0.0","","","","28","","37",""
"-116.47","53.58","EDSON","3062239","2025-03-19","2025","03","19","","6.4","","-14.2","","-3.9","","21.9","","0.0","","","","","","0.0","","","","24","","41",""
"-116.47","53.58","EDSON","3062239","2025-03-20","2025","03","20","","6.7","","-7.3","","-0.3","","18.3","","0.0","","","","","","0.0","","","","36","","35",""
"-116.47","53.58","EDSON","3062239","2025-03-21","2025","03","21","","6.3","","-8.7","","-1.2","","19.2","","0.0","","","","","","0.0","","","","29","","45",""
"-116.47","53.58","EDSON","3062239","2025-03-22","2025","03","22","","6.6","","-10.4","","-1.9","","19.9","","0.0","","","","","","0.0","","","","27","","42",""
"-116.47","53.58","EDSON","3062239","2025-03-23","2025","03","23","","7.4","","-9.5","","-1.1","","19.1","","0.0","","","","","","0.0","","","","6","","33",""
"-116.47","53.58","EDSON","3062239","2025-03-24","2025","03","24","","9.2","","-2.9","","3.2","","14.8","","0.0","","","","","","0.0","","","","30","","33",""
"-116.47","53.58","EDSON","3062239","2025-03-25","2025","03","25","","8.8","","-7.6","","0.6","","17.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-03-26","2025","03","26","","5.0","","-3.2","","0.9","","17.1","","0.0","","","","","","0.0","","","","6","","33",""
"-116.47","53.58","EDSON","3062239","2025-03-27","2025","03","27","","0.4","","-6.8","","-3.2","","21.2","","0.0","","","","","","10.6","","","","7","","35",""
"-116.47","53.58","EDSON","3062239","2025-03-28","2025","03","28","","-5.5","","-9.1","","-7.3","","25.3","","0.0","","","","","","0.6","","","","6","","37",""
"-116.47","53.58","EDSON","3062239","2025-03-29","2025","03","29","","-3.6","","-9.5","","-6.6","","24.6","","0.0","","","","","","0.4","","","","34","","45",""
"-116.47","53.58","EDSON","3062239","2025-03-30","2025","03","30","","-0.1","","-6.6","","-3.4","","21.4","","0.0","","","","","","0.0","","","","34","","45",""
"-116.47","53.58","EDSON","3062239","2025-03-31","2025","03","31","","-1.1","","-4.5","","-2.8","","20.8","","0.0","","","","","","0.0","","","","34","","32",""
"-116.47","53.58","EDSON","3062239","2025-04-01","2025","04","01","","1.5","","-5.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","35","","33",""
"-116.47","53.58","EDSON","3062239","2025-04-02","2025","04","02","","2.9","","-12.6","","-4.9","","22.9","","0.0","","","","","","0.0","","","","9","","46",""
"-116.47","53.58","EDSON","3062239","2025-04-03","2025","04","03","","2.8","","-14.9","","-6.1","","24.1","","0.0","","","","","","0.0","","","","34","","39",""
"-116.47","53.58","EDSON","3062239","2025-04-04","2025","04","04","","12.0","","-15.3","","-1.7","","19.7","","0.0","","","","","","0.0","","","","27","","32",""
"-116.47","53.58","EDSON","3062239","2025-04-05","2025","04","05","","16.8","","-5.2","","5.8","","12.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-04-06","2025","04","06","","18.6","","-3.8","","7.4","","10.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-04-07","2025","04","07","","13.3","","1.3","","7.3","","10.7","","0.0","","","","","","1.9","","","","27","","33",""
"-116.47","53.58","EDSON","3062239","2025-04-08","2025","04","08","","10.2","","-2.5","","3.9","","14.1","","0.0","","","","","","0.2","","","","36","","35",""
"-116.47","53.58","EDSON","3062239","2025-04-09","2025","04","09","","12.5","","-3.9","","4.3","","13.7","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-04-10","2025","04","10","","14.5","","-5.5","","4.5","","13.5","","0.0","","","","","","0.0","","","","","M","39",""
"-116.47","53.58","EDSON","3062239","2025-04-11","2025","04","11","","12.0","","-1.2","","5.4","","12.6","","0.0","","","","","","0.0","","","","25","","52",""
"-116.47","53.58","EDSON","3062239","2025-04-12","2025","04","12","","8.2","","-2.6","","2.8","","15.2","","0.0","","","","","","0.0","","","","27","","42",""
"-116.47","53.58","EDSON","3062239","2025-04-13","2025","04","13","","11.3","","-4.7","","3.3","","14.7","","0.0","","","","","","0.0","","","","28","","45",""
"-116.47","53.58","EDSON","3062239","2025-04-14","2025","04","14","","16.7","","-3.6","","6.6","","11.4","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-04-15","2025","04","15","","10.6","","-1.8","","4.4","","13.6","","0.0","","","","","","0.0","","","","","M","54",""
"-116.47","53.58","EDSON","3062239","2025-04-16","2025","04","16","","9.3","","-4.5","","2.4","","15.6","","0.0","","","","","","0.0","","","","33","","58",""
"-116.47","53.58","EDSON","3062239","2025-04-17","2025","04","17","","10.3","","-3.8","","3.3","","14.7","","0.0","","","","","","0.0","","","","","M","33",""
"-116.47","53.58","EDSON","3062239","2025-04-18","2025","04","18","","22.5","","-6.4","","8.1","","9.9","","0.0","","","","","","0.0","","","","31","","33",""
"-116.47","53.58","EDSON","3062239","2025-04-19","2025","04","19","","14.3","","-2.5","","5.9","","12.1","","0.0","","","","","","0.2","","","","31","","58",""
"-116.47","53.58","EDSON","3062239","2025-04-20","2025","04","20","","9.7","","-6.8","","1.5","","16.5","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-04-21","2025","04","21","","3.5","","-2.2","","0.7","","17.3","","0.0","","","","","","12.8","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-04-22","2025","04","22","","8.4","","-6.5","","1.0","","17.0","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-04-23","2025","04","23","","11.5","","-3.6","","4.0","","14.0","","0.0","","","","","","0.0","","","","28","","35",""
"-116.47","53.58","EDSON","3062239","2025-04-24","2025","04","24","","15.7","","-4.9","","5.4","","12.6","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-04-25","2025","04","25","","20.3","","-5.0","","7.7","","10.3","","0.0","","","","","","0.0","","","","24","","35",""
"-116.47","53.58","EDSON","3062239","2025-04-26","2025","04","26","","18.0","","-2.0","","8.0","","10.0","","0.0","","","","","","0.2","","","","","M","37",""
"-116.47","53.58","EDSON","3062239","2025-04-27","2025","04","27","","8.4","","-2.5","","3.0","","15.0","","0.0","","","","","","0.4","","","","","M","37",""
"-116.47","53.58","EDSON","3062239","2025-04-28","2025","04","28","","15.2","","-6.3","","4.5","","13.5","","0.0","","","","","","0.0","","","","26","","32",""
"-116.47","53.58","EDSON","3062239","2025-04-29","2025","04","29","","14.9","","3.1","","9.0","","9.0","","0.0","","","","","","0.0","","","","32","","55",""
"-116.47","53.58","EDSON","3062239","2025-04-30","2025","04","30","","15.9","","3.7","","9.8","","8.2","","0.0","","","","","","0.0","","","","30","","48",""
"-116.47","53.58","EDSON","3062239","2025-05-01","2025","05","01","","22.2","","-4.1","","9.1","","8.9","","0.0","","","","","","0.0","","","","27","","37",""
"-116.47","53.58","EDSON","3062239","2025-05-02","2025","05","02","","26.1","","-0.1","","13.0","","5.0","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-05-03","2025","05","03","","19.6","","0.6","","10.1","","7.9","","0.0","","","","","","8.2","","","","31","","42",""
"-116.47","53.58","EDSON","3062239","2025-05-04","2025","05","04","","12.1","","-1.1","","5.5","","12.5","","0.0","","","","","","0.5","","","","30","","55",""
"-116.47","53.58","EDSON","3062239","2025-05-05","2025","05","05","","16.8","","-2.9","","7.0","","11.0","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-05-06","2025","05","06","","23.1","","-3.0","","10.1","","7.9","","0.0","","","","","","0.0","","","","13","","39",""
"-116.47","53.58","EDSON","3062239","2025-05-07","2025","05","07","","21.4","","5.6","","13.5","","4.5","","0.0","","","","","","0.0","","","","28","","54",""
"-116.47","53.58","EDSON","3062239","2025-05-08","2025","05","08","","12.9","","-1.7","","5.6","","12.4","","0.0","","","","","","5.7","","","","26","","52",""
"-116.47","53.58","EDSON","3062239","2025-05-09","2025","05","09","","15.9","","-3.4","","6.3","","11.7","","0.0","","","","","","0.0","","","","28","","33",""
"-116.47","53.58","EDSON","3062239","2025-05-10","2025","05","10","","13.8","","5.5","","9.7","","8.3","","0.0","","","","","","0.0","","","","33","","32",""
"-116.47","53.58","EDSON","3062239","2025-05-11","2025","05","11","","17.9","","1.7","","9.8","","8.2","","0.0","","","","","","0.0","","","","14","","33",""
"-116.47","53.58","EDSON","3062239","2025-05-12","2025","05","12","","9.4","","5.4","","7.4","","10.6","","0.0","","","","","","16.7","","","","28","","32",""
"-116.47","53.58","EDSON","3062239","2025-05-13","2025","05","13","","19.0","","-0.1","","9.5","","8.5","","0.0","","","","","","0.0","","","","28","","32",""
"-116.47","53.58","EDSON","3062239","2025-05-14","2025","05","14","","13.6","","5.1","","9.4","","8.6","","0.0","","","","","","8.2","","","","28","","46",""
"-116.47","53.58","EDSON","3062239","2025-05-15","2025","05","15","","13.7","","-0.1","","6.8","","11.2","","0.0","","","","","","0.0","","","","","M","","M"
"-116.47","53.58","EDSON","3062239","2025-05-16","2025","05","16","","15.3","","1.8","","8.6","","9.4","","0.0","","","","","","0.0","","","","","M","","M"
