"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-01","2025","01","01","","-10.8","","-23.8","","-17.3","","35.3","","0.0","","","","","","0.0","","32","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-02","2025","01","02","","-21.0","","-28.3","","-24.6","","42.6","","0.0","","","","","","0.0","","32","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-03","2025","01","03","","-25.6","","-30.3","","-28.0","","46.0","","0.0","","","","","","0.0","","32","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-04","2025","01","04","","-21.8","","-30.9","","-26.3","","44.3","","0.0","","","","","","0.0","","32","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-05","2025","01","05","","-20.9","","-30.4","","-25.7","","43.7","","0.0","","","","","","0.0","","31","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-06","2025","01","06","","-19.9","","-35.1","","-27.5","","45.5","","0.0","","","","","","1.0","","32","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-07","2025","01","07","","-18.7","","-35.1","","-26.9","","44.9","","0.0","","","","","","0.1","","34","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-08","2025","01","08","","-7.5","","-18.7","","-13.1","","31.1","","0.0","","","","","","0.9","","35","","17","","33",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-09","2025","01","09","","-5.9","","-20.6","","-13.2","","31.2","","0.0","","","","","","0.0","","36","","35","","42",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-10","2025","01","10","","-20.6","","-29.7","","-25.2","","43.2","","0.0","","","","","","0.0","","36","","33","","31",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-11","2025","01","11","","-22.8","","-28.8","","-25.8","","43.8","","0.0","","","","","","0.0","","36","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-12","2025","01","12","","-18.4","","-25.4","","-21.9","","39.9","","0.0","","","","","","0.0","","36","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-13","2025","01","13","","-18.0","","-25.5","","-21.8","","39.8","","0.0","","","","","","0.0","","36","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-14","2025","01","14","","-13.7","","-30.1","","-21.9","","39.9","","0.0","","","","","","0.8","","36","","18","","34",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-15","2025","01","15","","-3.1","","-13.7","","-8.4","","26.4","","0.0","","","","","","1.4","","37","","33","","51",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-16","2025","01","16","","-5.1","","-10.9","","-8.0","","26.0","","0.0","","","","","","0.0","","36","","","","",""
"-96.51","56.04","KELSEY DAM CS","5061422","2025-01-17","2025","01","17","","-10.1","","-30.9","","-20.5","","38.5","","0.0","","","","","","0.0","","35","","36","","54",""
