"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.45","49.73","BOW ISLAND","3030768","2025-01-01","2025","01","01","","-9.7","","-18.7","","-14.2","","32.2","","0.0","","","","","","1.7","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-02","2025","01","02","","-13.4","","-16.4","","-14.9","","32.9","","0.0","","","","","","0.4","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-03","2025","01","03","","-12.7","","-15.7","","-14.2","","32.2","","0.0","","","","","","0.0","","","","13","","42",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-04","2025","01","04","","-11.4","","-13.8","","-12.6","","30.6","","0.0","","","","","","3.2","","","","16","","38",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-05","2025","01","05","","-11.4","","-15.0","","-13.2","","31.2","","0.0","","","","","","0.0","","","","14","","39",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-06","2025","01","06","","-7.6","","-16.8","","-12.2","","30.2","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-07","2025","01","07","","-0.9","","-15.7","","-8.3","","26.3","","0.0","","","","","","0.0","","","","18","","40",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-08","2025","01","08","","4.3","","-2.2","","1.0","","17.0","","0.0","","","","","","1.3","","","","30","","64",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-09","2025","01","09","","3.2","","-5.4","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-10","2025","01","10","","6.3","","-4.3","","1.0","","17.0","","0.0","","","","","","5.7","","","","27","","68",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-11","2025","01","11","","3.9","","-1.6","","1.2","","16.8","","0.0","","","","","","1.7","","","","31","","60",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-12","2025","01","12","","0.4","","-7.6","","-3.6","","21.6","","0.0","","","","","","3.1","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-13","2025","01","13","","2.0","","-6.7","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-14","2025","01","14","","3.8","","-6.6","","-1.4","","19.4","","0.0","","","","","","0.0","","","","26","","35",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-15","2025","01","15","","3.1","","-5.1","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-16","2025","01","16","","8.4","","-2.4","","3.0","","15.0","","0.0","","","","","","1.9","","","","27","","72",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-17","2025","01","17","","-0.2","","-15.1","","-7.6","","25.6","","0.0","","","","","","1.6","","","","35","","61",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-18","2025","01","18","","-12.0","","-24.2","","-18.1","","36.1","","0.0","","","","","","0.5","","","","2","","40",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-19","2025","01","19","","-19.2","","-26.0","","-22.6","","40.6","","0.0","","","","","","0.2","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-20","2025","01","20","","-3.5","","-27.6","","-15.5","","33.5","","0.0","","","","","","0.0","","","","15","","40",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-21","2025","01","21","","0.1","","-4.4","","-2.1","","20.1","","0.0","","","","","","0.6","","","","27","","54",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-22","2025","01","22","","-1.8","","-12.5","","-7.1","","25.1","","0.0","","","","","","1.2","","","","34","","62",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-23","2025","01","23","","2.1","","-15.1","","-6.5","","24.5","","0.0","","","","","","0.8","","","","27","","44",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-24","2025","01","24","","-0.9","","-8.8","","-4.8","","22.8","","0.0","","","","","","0.0","","","","32","","46",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-25","2025","01","25","","-2.9","","-14.5","","-8.7","","26.7","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-26","2025","01","26","","0.4","","-12.4","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-27","2025","01","27","","4.7","","-4.5","","0.1","","17.9","","0.0","","","","","","0.0","","","","26","","38",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-28","2025","01","28","","3.6","","-4.8","","-0.6","","18.6","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-29","2025","01","29","","7.1","","-4.7","","1.2","","16.8","","0.0","","","","","","0.0","","","","28","","44",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-30","2025","01","30","","4.1","","-6.2","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-01-31","2025","01","31","","-0.1","","-5.4","","-2.8","","20.8","","0.0","","","","","","0.0","","","","14","","51",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-01","2025","02","01","","0.9","","-18.3","","-8.7","","26.7","","0.0","","","","","","0.0","","","","35","","39",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-02","2025","02","02","","-18.0","","-23.5","","-20.7","","38.7","","0.0","","","","","","0.7","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-03","2025","02","03","","-22.7","","-28.0","","-25.3","","43.3","","0.0","","","","","","0.6","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-04","2025","02","04","","-22.5","","-24.2","","-23.3","","41.3","","0.0","","","","","","3.4","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-05","2025","02","05","","-19.7","","-30.5","","-25.1","","43.1","","0.0","","","","","","1.4","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-06","2025","02","06","","-10.8","","-30.9","","-20.8","","38.8","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-07","2025","02","07","","-8.9","","-27.3","","-18.1","","36.1","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-08","2025","02","08","","-11.6","","-22.4","","-17.0","","35.0","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-09","2025","02","09","","-14.7","","-23.5","","-19.1","","37.1","","0.0","","","","","","0.2","","","","2","","36",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-10","2025","02","10","","-15.7","","-32.3","","-24.0","","42.0","","0.0","","","","","","0.2","","","","2","","43",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-11","2025","02","11","","-12.3","","-30.6","","-21.4","","39.4","","0.0","","","","","","0.2","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-12","2025","02","12","","-14.0","","-32.7","","-23.3","","41.3","","0.0","","","","","","0.0","","","","17","","39",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-13","2025","02","13","","-11.3","","-22.4","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-14","2025","02","14","","-18.1","","-23.6","","-20.9","","38.9","","0.0","","","","","","3.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-15","2025","02","15","","-17.6","","-31.4","","-24.5","","42.5","","0.0","","","","","","0.6","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-16","2025","02","16","","-18.7","","-31.5","","-25.1","","43.1","","0.0","","","","","","0.2","","","","14","","35",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-17","2025","02","17","","-22.3","","-26.8","","-24.5","","42.5","","0.0","","","","","","0.0","","","","15","","54",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-18","2025","02","18","","-23.3","","-27.4","","-25.3","","43.3","","0.0","","","","","","0.0","","","","15","","50",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-19","2025","02","19","","-19.5","","-27.7","","-23.6","","41.6","","0.0","","","","","","0.7","","","","14","","68",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-20","2025","02","20","","-2.7","","-19.9","","-11.3","","29.3","","0.0","","","","","","0.0","","","","16","","58",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-21","2025","02","21","","5.2","","-6.2","","-0.5","","18.5","","0.0","","","","","","0.0","","","","27","","45",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-22","2025","02","22","","8.9","","-0.2","","4.4","","13.6","","0.0","","","","","","0.0","","","","27","","53",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-23","2025","02","23","","11.0","","2.4","","6.7","","11.3","","0.0","","","","","","0.0","","","","25","","74",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-24","2025","02","24","","10.4","","0.6","","5.5","","12.5","","0.0","","","","","","1.4","","","","27","","57",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-25","2025","02","25","","10.5","","1.0","","5.8","","12.2","","0.0","","","","","","0.0","","","","27","","59",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-26","2025","02","26","","12.6","","1.3","","7.0","","11.0","","0.0","","","","","","0.0","","","","27","","45",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-27","2025","02","27","","14.6","","1.9","","8.3","","9.7","","0.0","","","","","","0.0","","","","27","","74",""
"-111.45","49.73","BOW ISLAND","3030768","2025-02-28","2025","02","28","","12.9","","-1.1","","5.9","","12.1","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-01","2025","03","01","","12.5","","0.3","","6.4","","11.6","","0.0","","","","","","0.0","","","","15","","32",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-02","2025","03","02","","14.6","","-1.6","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-03","2025","03","03","","2.5","","-2.1","","0.2","","17.8","","0.0","","","","","","0.0","","","","2","","33",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-04","2025","03","04","","4.4","","-5.3","","-0.5","","18.5","","0.0","","","","","","0.0","","","","15","","43",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-05","2025","03","05","","7.1","","-2.2","","2.4","","15.6","","0.0","","","","","","0.0","","","","16","","37",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-06","2025","03","06","","8.0","","-3.9","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-07","2025","03","07","","10.5","","-3.2","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-08","2025","03","08","","13.6","","2.2","","7.9","","10.1","","0.0","","","","","","0.0","","","","27","","73",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-09","2025","03","09","","14.7","","1.7","","8.2","","9.8","","0.0","","","","","","0.0","","","","27","","79",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-10","2025","03","10","","7.8","","-4.1","","1.8","","16.2","","0.0","","","","","","0.0","","","","27","","71",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-11","2025","03","11","","9.1","","-2.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","30","","41",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-12","2025","03","12","","11.6","","-0.4","","5.6","","12.4","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-13","2025","03","13","","13.2","","-1.9","","5.7","","12.3","","0.0","","","","","","0.0","","","","31","","48",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-14","2025","03","14","","-1.8","","-9.1","","-5.4","","23.4","","0.0","","","","","","0.0","","","","1","","32",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-15","2025","03","15","","-2.1","","-10.8","","-6.5","","24.5","","0.0","","","","","","1.5","","","","6","","34",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-16","2025","03","16","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","","","","","0.5","","","","9","","31",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-17","2025","03","17","","6.5","","-7.1","","-0.3","","18.3","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-18","2025","03","18","","0.3","","-6.5","","-3.1","","21.1","","0.0","","","","","","0.0","","","","31","","34",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-19","2025","03","19","","10.5","","-7.0","","1.7","","16.3","","0.0","","","","","","0.0","","","","26","","41",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-20","2025","03","20","","10.0","","0.7","","5.4","","12.6","","0.0","","","","","","0.0","","","","27","","58",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-21","2025","03","21","","13.1","","-3.2","","4.9","","13.1","","0.0","","","","","","0.0","","","","28","","69",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-22","2025","03","22","","9.7","","-1.8","","3.9","","14.1","","0.0","","","","","","0.0","","","","31","","42",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-23","2025","03","23","","11.2","","-3.8","","3.7","","14.3","","0.0","","","","","","0.0","","","","28","","43",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-24","2025","03","24","","13.7","","0.9","","7.3","","10.7","","0.0","","","","","","0.0","","","","3","","35",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-25","2025","03","25","","15.3","","-4.8","","5.2","","12.8","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-26","2025","03","26","","15.7","","1.7","","8.7","","9.3","","0.0","","","","","","0.0","","","","13","","49",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-27","2025","03","27","","11.2","","1.0","","6.1","","11.9","","0.0","","","","","","0.0","","","","13","","54",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-28","2025","03","28","","1.0","","-4.2","","-1.6","","19.6","","0.0","","","","","","1.7","","","","2","","46",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-29","2025","03","29","","-0.1","","-4.4","","-2.2","","20.2","","0.0","","","","","","0.5","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-30","2025","03","30","","3.9","","-6.8","","-1.4","","19.4","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-03-31","2025","03","31","","7.3","","-0.1","","3.6","","14.4","","0.0","","","","","","0.0","","","","13","","39",""
"-111.45","49.73","BOW ISLAND","3030768","2025-04-01","2025","04","01","","11.0","","-0.5","","5.3","","12.7","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-04-02","2025","04","02","","1.4","","-3.1","","-0.8","","18.8","","0.0","","","","","","0.7","","","","2","","36",""
"-111.45","49.73","BOW ISLAND","3030768","2025-04-03","2025","04","03","","3.2","","-6.1","","-1.5","","19.5","","0.0","","","","","","0.0","","","","2","","37",""
"-111.45","49.73","BOW ISLAND","3030768","2025-04-04","2025","04","04","","8.0","","-8.9","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-04-05","2025","04","05","","17.7","","-5.5","","6.1","","11.9","","0.0","","","","","","0.0","","","","26","","39",""
"-111.45","49.73","BOW ISLAND","3030768","2025-04-06","2025","04","06","","21.1","","-3.6","","8.8","","9.2","","0.0","","","","","","0.0","","","","","","",""
"-111.45","49.73","BOW ISLAND","3030768","2025-04-07","2025","04","07","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-111.45","49.73","BOW ISLAND","3030768","2025-04-08","2025","04","08","","16.8","","2.1","","9.5","","8.5","","0.0","","","","","","0.0","","","","30","","80",""
