"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.82","50.27","NAKUSP CS","1145297","2025-01-01","2025","01","01","","1.5","","-0.7","","0.4","","17.6","","0.0","","","","","","0.0","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-02","2025","01","02","","1.4","","-1.2","","0.1","","17.9","","0.0","","","","","","0.7","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-03","2025","01","03","","0.2","","-1.2","","-0.5","","18.5","","0.0","","","","","","0.5","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-04","2025","01","04","","1.2","","-1.2","","0.0","","18.0","","0.0","","","","","","1.5","","8","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-05","2025","01","05","","1.7","","-0.4","","0.7","","17.3","","0.0","","","","","","2.5","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-06","2025","01","06","","3.3","","0.4","","1.8","","16.2","","0.0","","","","","","0.0","","7","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-07","2025","01","07","","2.3","","0.1","","1.2","","16.8","","0.0","","","","","","0.0","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-08","2025","01","08","","2.1","","-0.8","","0.7","","17.3","","0.0","","","","","","1.2","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-09","2025","01","09","","2.1","","-1.1","","0.5","","17.5","","0.0","","","","","","0.0","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-10","2025","01","10","","1.3","","-0.7","","0.3","","17.7","","0.0","","","","","","4.9","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-11","2025","01","11","","2.3","","-0.3","","1.0","","17.0","","0.0","","","","","","0.4","","14","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-12","2025","01","12","","2.4","","0.2","","1.3","","16.7","","0.0","","","","","","0.0","","8","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-13","2025","01","13","","3.0","","-0.6","","1.2","","16.8","","0.0","","","","","","0.0","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-14","2025","01","14","","1.5","","-1.6","","0.0","","18.0","","0.0","","","","","","0.1","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-15","2025","01","15","","1.2","","-2.0","","-0.4","","18.4","","0.0","","","","","","0.0","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-16","2025","01","16","","5.1","","-1.7","","1.7","","16.3","","0.0","","","","","","0.1","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-17","2025","01","17","","2.9","","-3.9","","-0.5","","18.5","","0.0","","","","","","0.0","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-18","2025","01","18","","-0.5","","-4.8","","-2.6","","20.6","","0.0","","","","","","0.0","","5","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-19","2025","01","19","","-1.1","","-6.2","","-3.6","","21.6","","0.0","","","","","","0.0","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-20","2025","01","20","","-2.7","","-7.6","","-5.1","","23.1","","0.0","","","","","","0.0","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-21","2025","01","21","","-2.8","","-6.4","","-4.6","","22.6","","0.0","","","","","","0.0","","7","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-22","2025","01","22","","-2.8","","-4.9","","-3.8","","21.8","","0.0","","","","","","0.0","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-23","2025","01","23","","-1.8","","-5.1","","-3.4","","21.4","","0.0","","","","","","1.3","","7","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-24","2025","01","24","","-0.8","","-4.9","","-2.9","","20.9","","0.0","","","","","","0.0","","7","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-25","2025","01","25","","-1.4","","-6.1","","-3.7","","21.7","","0.0","","","","","","0.0","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-26","2025","01","26","","-2.8","","-7.5","","-5.1","","23.1","","0.0","","","","","","0.0","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-27","2025","01","27","","-3.8","","-6.1","","-5.0","","23.0","","0.0","","","","","","0.0","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-28","2025","01","28","","-3.5","","-5.9","","-4.7","","22.7","","0.0","","","","","","0.0","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-29","2025","01","29","","-0.7","","-7.4","","-4.0","","22.0","","0.0","","","","","","0.0","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-30","2025","01","30","","-0.2","","-6.6","","-3.4","","21.4","","0.0","","","","","","0.0","","10","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-01-31","2025","01","31","","0.9","","-1.8","","-0.4","","18.4","","0.0","","","","","","20.8","","15","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-01","2025","02","01","","4.3","","-0.6","","1.8","","16.2","","0.0","","","","","","1.9","","28","","36","","49",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-02","2025","02","02","","0.3","","-7.6","","-3.6","","21.6","","0.0","","","","","","0.7","","25","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-03","2025","02","03","","-5.2","","-7.8","","-6.5","","24.5","","0.0","","","","","","1.4","","24","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-04","2025","02","04","","-6.0","","-9.9","","-8.0","","26.0","","0.0","","","","","","0.0","","24","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-05","2025","02","05","","-7.4","","-13.2","","-10.3","","28.3","","0.0","","","","","","0.0","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-06","2025","02","06","","-6.5","","-12.0","","-9.2","","27.2","","0.0","","","","","","0.0","","21","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-07","2025","02","07","","-5.1","","-12.0","","-8.6","","26.6","","0.0","","","","","","0.0","","24","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-08","2025","02","08","","-2.0","","-10.5","","-6.3","","24.3","","0.0","","","","","","0.3","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-09","2025","02","09","","-5.1","","-14.2","","-9.7","","27.7","","0.0","","","","","","0.0","","22","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-10","2025","02","10","","-5.9","","-12.7","","-9.3","","27.3","","0.0","","","","","","0.0","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-11","2025","02","11","","-5.7","","-13.2","","-9.4","","27.4","","0.0","","","","","","0.0","","24","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-12","2025","02","12","","-5.5","","-13.8","","-9.6","","27.6","","0.0","","","","","","0.0","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-13","2025","02","13","","-3.9","","-15.6","","-9.7","","27.7","","0.0","","","","","","0.0","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-14","2025","02","14","","-3.2","","-10.1","","-6.6","","24.6","","0.0","","","","","","0.3","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-15","2025","02","15","","-1.4","","-6.4","","-3.9","","21.9","","0.0","","","","","","0.0","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-16","2025","02","16","","-1.6","","-4.5","","-3.1","","21.1","","0.0","","","","","","6.0","","23","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-17","2025","02","17","","0.1","","-3.6","","-1.8","","19.8","","0.0","","","","","","2.9","","37","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-18","2025","02","18","","2.0","","-4.9","","-1.4","","19.4","","0.0","","","","","","0.0","","30","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2025-02-19","2025","02","19","","0.3","","-3.1","","-1.4","","19.4","","0.0","","","","","","2.5","","28","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2025-02-20","2025","02","20","","1.8","","-2.1","","-0.1","","18.1","","0.0","","","","","","1.0","","31","","","M","","M"
"-117.82","50.27","NAKUSP CS","1145297","2025-02-21","2025","02","21","","2.4","","-0.4","","1.0","","17.0","","0.0","","","","","","4.4","","28","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-22","2025","02","22","","4.7","","0.7","","2.7","","15.3","","0.0","","","","","","10.9","","26","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-23","2025","02","23","","10.5","","1.4","","6.0","","12.0","","0.0","","","","","","2.8","","20","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-24","2025","02","24","","8.9","","1.7","","5.3","","12.7","","0.0","","","","","","2.8","","13","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-25","2025","02","25","","6.2","","1.3","","3.7","","14.3","","0.0","","","","","","2.1","","9","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-26","2025","02","26","","9.8","","1.1","","5.4","","12.6","","0.0","","","","","","0.0","","6","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-27","2025","02","27","","9.0","","0.5","","4.8","","13.2","","0.0","","","","","","0.0","","4","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-02-28","2025","02","28","","9.0","","-0.1","","4.4","","13.6","","0.0","","","","","","0.0","","4","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-01","2025","03","01","","9.4","","-1.3","","4.1","","13.9","","0.0","","","","","","0.0","","4","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-02","2025","03","02","","7.9","","-2.5","","2.7","","15.3","","0.0","","","","","","0.0","","3","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-03","2025","03","03","","8.4","","-1.3","","3.6","","14.4","","0.0","","","","","","0.0","","3","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-04","2025","03","04","","5.5","","-3.0","","1.2","","16.8","","0.0","","","","","","0.3","","3","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-05","2025","03","05","","8.7","","-1.0","","3.8","","14.2","","0.0","","","","","","1.6","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-06","2025","03","06","","8.4","","-1.6","","3.4","","14.6","","0.0","","","","","","0.0","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-07","2025","03","07","","8.1","","-3.6","","2.3","","15.7","","0.0","","","","","","0.0","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-08","2025","03","08","","9.3","","3.2","","6.2","","11.8","","0.0","","","","","","0.3","","2","","6","","32",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-09","2025","03","09","","11.2","","5.1","","8.2","","9.8","","0.0","","","","","","0.8","","2","","10","","38",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-10","2025","03","10","","8.6","","1.1","","4.9","","13.1","","0.0","","","","","","1.2","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-11","2025","03","11","","7.0","","0.4","","3.7","","14.3","","0.0","","","","","","0.0","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-12","2025","03","12","","4.7","","0.8","","2.8","","15.2","","0.0","","","","","","1.7","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-13","2025","03","13","","7.2","","0.3","","3.7","","14.3","","0.0","","","","","","4.7","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-14","2025","03","14","","6.5","","-1.1","","2.7","","15.3","","0.0","","","","","","0.4","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-15","2025","03","15","","1.9","","-1.7","","0.1","","17.9","","0.0","","","","","","2.7","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-16","2025","03","16","","5.6","","-0.3","","2.7","","15.3","","0.0","","","","","","2.1","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-17","2025","03","17","","6.5","","-0.4","","3.0","","15.0","","0.0","","","","","","0.0","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-18","2025","03","18","","8.2","","-1.9","","3.2","","14.8","","0.0","","","","","","0.1","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-19","2025","03","19","","6.3","","-3.2","","1.5","","16.5","","0.0","","","","","","0.8","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-20","2025","03","20","","7.1","","0.3","","3.7","","14.3","","0.0","","","","","","4.2","","2","","","","",""
"-117.82","50.27","NAKUSP CS","1145297","2025-03-21","2025","03","21","","10.4","","0.5","","5.5","","12.5","","0.0","","","","","","4.7","","2","","","","",""
