"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.47","60.24","FORT LIARD A","2201581","2025-01-01","2025","01","01","","-28.5","","-39.1","","-33.8","","51.8","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-01-02","2025","01","02","","-24.2","","-28.5","","-26.4","","44.4","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-01-03","2025","01","03","","-25.0","","-27.9","","-26.5","","44.5","","0.0","","","","","","","M","","","4","","40",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-04","2025","01","04","","-23.3","","-30.1","","-26.7","","44.7","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-01-05","2025","01","05","","-23.5","","-28.1","","-25.8","","43.8","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-01-06","2025","01","06","","-16.3","","-25.0","","-20.7","","38.7","","0.0","","","","","","","M","","","23","","43",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-07","2025","01","07","","-7.8","","-17.3","","-12.6","","30.6","","0.0","","","","","","","M","","","22","","47",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-08","2025","01","08","","5.0","","-15.5","","-5.3","","23.3","","0.0","","","","","","","M","","","26","","41",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-09","2025","01","09","","-13.8","","-19.0","","-16.4","","34.4","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-10","2025","01","10","","-15.0","","-16.5","","-15.8","","33.8","","0.0","","","","","","","M","","","6","","35",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-11","2025","01","11","","-8.3","","-21.8","","-15.1","","33.1","","0.0","","","","","","","M","","","22","","31",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-12","2025","01","12","","6.9","","-9.0","","-1.1","","19.1","","0.0","","","","","","","M","","","24","","63",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-13","2025","01","13","","8.5","","-3.4","","2.6","","15.4","","0.0","","","","","","","M","","","24","","63",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-14","2025","01","14","","11.3","","-6.9","","2.2","","15.8","","0.0","","","","","","","M","","","26","","55",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-15","2025","01","15","","6.6","","-3.5","","1.6","","16.4","","0.0","","","","","","","M","","","4","","38",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-16","2025","01","16","","-3.1","","-10.6","","-6.9","","24.9","","0.0","","","","","","","M","","","2","","40",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-17","2025","01","17","","-10.6","","-26.6","","-18.6","","36.6","","0.0","","","","","","","M","","","4","","46",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-18","2025","01","18","","-19.0","","-27.9","","-23.5","","41.5","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-01-19","2025","01","19","","-15.0","","-28.4","","-21.7","","39.7","","0.0","","","","","","","M","","","22","","34",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-20","2025","01","20","","4.6","","-14.9","","-5.2","","23.2","","0.0","","","","","","","M","","","21","","60",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-21","2025","01","21","","4.1","","-10.0","","-3.0","","21.0","","0.0","","","","","","","M","","","36","","38",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-22","2025","01","22","","-4.3","","-17.2","","-10.8","","28.8","","0.0","","","","","","","M","","","22","","35",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-23","2025","01","23","","5.8","","-10.7","","-2.5","","20.5","","0.0","","","","","","","M","","","24","","45",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-24","2025","01","24","","4.4","","-13.9","","-4.8","","22.8","","0.0","","","","","","","M","","","23","","42",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-25","2025","01","25","","7.6","","-10.0","","-1.2","","19.2","","0.0","","","","","","","M","","","23","","58",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-26","2025","01","26","","11.2","","0.8","","6.0","","12.0","","0.0","","","","","","","M","","","27","","66",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-27","2025","01","27","","12.4","","5.2","","8.8","","9.2","","0.0","","","","","","","M","","","24","","74",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-28","2025","01","28","","6.8","","-5.2","","0.8","","17.2","","0.0","","","","","","","M","","","25","","64",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-29","2025","01","29","","-3.4","","-13.0","","-8.2","","26.2","","0.0","","","","","","","M","","","4","","44",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-30","2025","01","30","","-13.0","","-18.3","","-15.7","","33.7","","0.0","","","","","","","M","","","3","","35",""
"-123.47","60.24","FORT LIARD A","2201581","2025-01-31","2025","01","31","","-18.3","","-22.5","","-20.4","","38.4","","0.0","","","","","","","M","","","6","","44",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-01","2025","02","01","","-21.5","","-30.2","","-25.9","","43.9","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-02","2025","02","02","","-24.5","","-37.0","","-30.8","","48.8","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-03","2025","02","03","","-18.6","","-34.0","","-26.3","","44.3","","0.0","","","","","","","M","","","22","","32",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-04","2025","02","04","","-11.0","","-22.8","","-16.9","","34.9","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-05","2025","02","05","","-11.8","","-25.0","","-18.4","","36.4","","0.0","","","","","","","M","","","36","","37",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-06","2025","02","06","","-9.4","","-17.3","","-13.4","","31.4","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-07","2025","02","07","","-9.4","","-24.6","","-17.0","","35.0","","0.0","","","","","","","M","","","","","",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-08","2025","02","08","","-12.9","","-22.4","","-17.7","","35.7","","0.0","","","","","","","M","","","4","","56",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-09","2025","02","09","","-17.2","","-30.4","","-23.8","","41.8","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-10","2025","02","10","","-8.2","","-28.4","","-18.3","","36.3","","0.0","","","","","","","M","","","22","","31",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-11","2025","02","11","","-12.3","","-18.6","","-15.5","","33.5","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-12","2025","02","12","","-14.0","","-18.1","","-16.1","","34.1","","0.0","","","","","","","M","","","5","","41",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-13","2025","02","13","","-17.1","","-27.1","","-22.1","","40.1","","0.0","","","","","","","M","","","3","","39",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-14","2025","02","14","","-22.2","","-35.8","","-29.0","","47.0","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-15","2025","02","15","","-19.8","","-34.1","","-27.0","","45.0","","0.0","","","","","","","M","","","23","","32",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-16","2025","02","16","","-18.4","","-32.5","","-25.5","","43.5","","0.0","","","","","","","M","","","22","","32",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-17","2025","02","17","","-14.4","","-28.8","","-21.6","","39.6","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-18","2025","02","18","","-14.9","","-26.6","","-20.8","","38.8","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-19","2025","02","19","","-12.2","","-20.5","","-16.4","","34.4","","0.0","","","","","","","M","","","","M","","M"
"-123.47","60.24","FORT LIARD A","2201581","2025-02-20","2025","02","20","","-10.8","","-18.7","","-14.8","","32.8","","0.0","","","","","","","M","","","3","","33",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-21","2025","02","21","","-10.9","","-21.1","","-16.0","","34.0","","0.0","","","","","","","M","","","4","","32",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-22","2025","02","22","","-9.8","","-25.9","","-17.9","","35.9","","0.0","","","","","","","M","","","5","","35",""
"-123.47","60.24","FORT LIARD A","2201581","2025-02-23","2025","02","23","","-9.7","","-15.7","","-12.7","","30.7","","0.0","","","","","","","M","","","4","","40",""
