"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.12","46.03","SOREL","7028200","2025-01-01","2025","01","01","","1.5","","0.5","","","","","","","","7.9","","0.0","T","7.9","","0","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-02","2025","01","02","","-0.5","","-2.0","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-03","2025","01","03","","-5.0","","-8.0","","","","","","","","0.0","","1.0","","1.0","","0","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-04","2025","01","04","","-10.6","","-12.5","","","","","","","","0.0","","1.3","","1.3","","1","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-05","2025","01","05","","-12.5","","-15.0","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-06","2025","01","06","","-8.0","","-14.5","","","","","","","","0.0","","3.5","","3.5","","2","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-07","2025","01","07","","-4.5","","-11.0","","","","","","","","0.0","","3.3","","3.3","","5","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-08","2025","01","08","","-9.0","","-13.0","","","","","","","","0.0","","8.0","","8.0","","6","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-09","2025","01","09","","-4.5","","-12.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-10","2025","01","10","","-4.0","","-13.0","","","","","","","","0.0","","0.0","","0.0","","8","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-11","2025","01","11","","-6.0","","-11.5","","","","","","","","0.0","","0.0","T","0.0","T","8","","","","",""
"-73.12","46.03","SOREL","7028200","2025-01-12","2025","01","12","","-3.5","","-13.0","","","","","","","","0.0","","0.4","","0.4","","8","","","","",""
