"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-01","2025","01","01","","-8.5","","-16.1","","-12.3","","30.3","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-02","2025","01","02","","-12.8","","-16.9","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-03","2025","01","03","","-12.0","","-18.7","","-15.4","","33.4","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-04","2025","01","04","","-9.8","","-15.1","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-05","2025","01","05","","-12.7","","-22.9","","-17.8","","35.8","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-06","2025","01","06","","-6.1","","-21.3","","-13.7","","31.7","","0.0","","","","","","0.0","","","","","M","","M"
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-07","2025","01","07","","4.5","","-15.2","","-5.4","","23.4","","0.0","","","","","","3.7","","","","25","","78",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-08","2025","01","08","","5.6","","0.7","","3.2","","14.8","","0.0","","","","","","0.0","","","","25","","94",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-09","2025","01","09","","3.5","","-6.3","","-1.4","","19.4","","0.0","","","","","","0.0","","","","25","","52",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-10","2025","01","10","","8.7","","0.0","","4.4","","13.6","","0.0","","","","","","5.5","","","","24","","105",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-11","2025","01","11","","2.1","","-0.6","","0.8","","17.2","","0.0","","","","","","4.0","","","","31","","48",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-12","2025","01","12","","1.1","","-5.7","","-2.3","","20.3","","0.0","","","","","","0.0","","","","32","","35",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-13","2025","01","13","","2.4","","-5.6","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","M","50",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-14","2025","01","14","","4.5","","-4.2","","0.2","","17.8","","0.0","","","","","","0.0","","","","","M","58",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-15","2025","01","15","","9.1","","-1.1","","4.0","","14.0","","0.0","","","","","","0.0","","","","","M","39",""
"-112.80","49.63","LETHBRIDGE","3033875","2025-01-16","2025","01","16","","10.0","","-2.6","","3.7","","14.3","","0.0","","","","","","0.0","","","","28","","93",""
