"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.04","52.49","NORDEGG CS","3054843","2025-01-01","2025","01","01","","-12.3","","-15.8","","-14.1","","32.1","","0.0","","","","","","1.4","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-02","2025","01","02","","-11.8","","-25.5","","-18.7","","36.7","","0.0","","","","","","0.1","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-03","2025","01","03","","-15.0","","-26.5","","-20.8","","38.8","","0.0","","","","","","0.0","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-04","2025","01","04","","-9.9","","-18.4","","-14.1","","32.1","","0.0","","","","","","0.0","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-05","2025","01","05","","-4.8","","-18.0","","-11.4","","29.4","","0.0","","","","","","0.0","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-06","2025","01","06","","0.8","","-10.7","","-4.9","","22.9","","0.0","","","","","","0.0","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-07","2025","01","07","","6.1","","-10.9","","-2.4","","20.4","","0.0","","","","","","0.0","","8","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-08","2025","01","08","","5.0","","-4.0","","0.5","","17.5","","0.0","","","","","","0.0","","8","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-09","2025","01","09","","3.1","","-15.0","","-5.9","","23.9","","0.0","","","","","","0.0","","8","","31","","31",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-10","2025","01","10","","4.9","","-2.9","","1.0","","17.0","","0.0","","","","","","0.0","","8","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-11","2025","01","11","","1.5","","-2.6","","-0.5","","18.5","","0.0","","","","","","0.4","","8","","27","","38",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-12","2025","01","12","","3.2","","-10.3","","-3.5","","21.5","","0.0","","","","","","0.0","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-13","2025","01","13","","5.6","","-11.3","","-2.9","","20.9","","0.0","","","","","","0.0","","9","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-14","2025","01","14","","6.6","","-5.8","","0.4","","17.6","","0.0","","","","","","0.0","","9","","30","","32",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-15","2025","01","15","","7.4","","-1.1","","3.1","","14.9","","0.0","","","","","","0.0","","9","","24","","31",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-16","2025","01","16","","7.3","","-8.8","","-0.8","","18.8","","0.0","","","","","","3.9","","8","","26","","50",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-17","2025","01","17","","-7.3","","-16.5","","-11.9","","29.9","","0.0","","","","","","2.1","","12","","5","","36",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-18","2025","01","18","","-10.4","","-26.8","","-18.6","","36.6","","0.0","","","","","","0.5","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-19","2025","01","19","","-11.1","","-26.3","","-18.7","","36.7","","0.0","","","","","","3.1","","17","","7","","42",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-20","2025","01","20","","-2.1","","-28.6","","-15.3","","33.3","","0.0","","","","","","0.0","","18","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-21","2025","01","21","","-0.6","","-11.2","","-5.9","","23.9","","0.0","","","","","","0.0","","16","","28","","39",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-22","2025","01","22","","1.0","","-5.8","","-2.4","","20.4","","0.0","","","","","","0.0","","15","","28","","43",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-23","2025","01","23","","4.0","","-4.4","","-0.2","","18.2","","0.0","","","","","","0.7","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-24","2025","01","24","","-3.1","","-12.1","","-7.6","","25.6","","0.0","","","","","","0.0","","15","","27","","37",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-25","2025","01","25","","-0.4","","-17.0","","-8.7","","26.7","","0.0","","","","","","0.0","","15","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-26","2025","01","26","","5.4","","-11.7","","-3.1","","21.1","","0.0","","","","","","0.0","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-27","2025","01","27","","5.1","","-10.8","","-2.9","","20.9","","0.0","","","","","","0.0","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-28","2025","01","28","","5.9","","-5.6","","0.2","","17.8","","0.0","","","","","","0.0","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-29","2025","01","29","","11.3","","-4.4","","3.4","","14.6","","0.0","","","","","","0.0","","14","","30","","31",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-30","2025","01","30","","0.1","","-5.3","","-2.6","","20.6","","0.0","","","","","","0.0","","13","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-01-31","2025","01","31","","-5.3","","-13.1","","-9.2","","27.2","","0.0","","","","","","0.0","","13","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-01","2025","02","01","","-13.1","","-25.3","","-19.2","","37.2","","0.0","","","","","","1.0","","13","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-02","2025","02","02","","-22.4","","-32.7","","-27.5","","45.5","","0.0","","","","","","0.5","","15","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-03","2025","02","03","","-23.4","","-35.2","","-29.3","","47.3","","0.0","","","","","","0.0","","15","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-04","2025","02","04","","-21.1","","-33.7","","-27.4","","45.4","","0.0","","","","","","0.0","","15","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-05","2025","02","05","","-16.0","","-37.5","","-26.8","","44.8","","0.0","","","","","","0.0","","16","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-06","2025","02","06","","-7.1","","-25.4","","-16.2","","34.2","","0.0","","","","","","0.3","","16","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-07","2025","02","07","","-9.6","","-28.6","","-19.1","","37.1","","0.0","","","","","","0.0","","16","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-08","2025","02","08","","-7.1","","-19.7","","-13.4","","31.4","","0.0","","","","","","0.0","","16","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-09","2025","02","09","","-12.2","","-19.5","","-15.9","","33.9","","0.0","","","","","","0.1","","16","","26","","38",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-10","2025","02","10","","-9.3","","-30.9","","-20.1","","38.1","","0.0","","","","","","0.0","","16","","28","","32",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-11","2025","02","11","","-11.2","","-21.0","","-16.1","","34.1","","0.0","","","","","","3.0","","17","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-12","2025","02","12","","-4.2","","-23.1","","-13.6","","31.6","","0.0","","","","","","0.9","","20","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-13","2025","02","13","","-9.5","","-17.5","","-13.5","","31.5","","0.0","","","","","","0.1","","21","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-14","2025","02","14","","-16.4","","-21.0","","-18.7","","36.7","","0.0","","","","","","0.0","","22","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-15","2025","02","15","","-14.2","","-22.5","","-18.4","","36.4","","0.0","","","","","","0.0","","21","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-16","2025","02","16","","-8.6","","-30.8","","-19.7","","37.7","","0.0","","","","","","0.0","","21","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-17","2025","02","17","","-5.1","","-30.0","","-17.5","","35.5","","0.0","","","","","","0.0","","21","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-18","2025","02","18","","-6.3","","-21.8","","-14.1","","32.1","","0.0","","","","","","0.0","","21","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-19","2025","02","19","","5.0","","-22.9","","-8.9","","26.9","","0.0","","","","","","0.0","","21","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-20","2025","02","20","","","M","","M","","M","","M","","M","","","","","","M","20","","","M","","M"
"-116.04","52.49","NORDEGG CS","3054843","2025-02-21","2025","02","21","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-116.04","52.49","NORDEGG CS","3054843","2025-02-22","2025","02","22","","9.3","","-2.0","","3.6","","14.4","","0.0","","","","","","0.0","","18","","22","","40",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-23","2025","02","23","","8.6","","-0.2","","4.2","","13.8","","0.0","","","","","","0.0","","17","","27","","43",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-24","2025","02","24","","8.6","","-4.4","","2.1","","15.9","","0.0","","","","","","0.0","","15","","27","","34",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-25","2025","02","25","","9.6","","-6.5","","1.5","","16.5","","0.0","","","","","","0.0","","14","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-26","2025","02","26","","9.9","","-4.4","","2.8","","15.2","","0.0","","","","","","0.0","","12","","24","","33",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-27","2025","02","27","","10.5","","-2.8","","3.8","","14.2","","0.0","","","","","","0.0","","11","","21","","54",""
"-116.04","52.49","NORDEGG CS","3054843","2025-02-28","2025","02","28","","12.7","","-7.6","","2.6","","15.4","","0.0","","","","","","0.0","","8","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-01","2025","03","01","","14.4","","-2.3","","6.1","","11.9","","0.0","","","","","","0.0","","4","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-02","2025","03","02","","9.8","","-1.8","","4.0","","14.0","","0.0","","","","","","0.7","","1","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-03","2025","03","03","","2.8","","-5.9","","-1.5","","19.5","","0.0","","","","","","12.7","","8","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-04","2025","03","04","","6.5","","-11.8","","-2.7","","20.7","","0.0","","","","","","0.0","","11","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-05","2025","03","05","","5.1","","-6.4","","-0.7","","18.7","","0.0","","","","","","0.0","","7","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-06","2025","03","06","","7.2","","-11.1","","-2.0","","20.0","","0.0","","","","","","0.0","","6","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-07","2025","03","07","","8.3","","-9.7","","-0.7","","18.7","","0.0","","","","","","0.0","","5","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-08","2025","03","08","","8.9","","0.0","","4.5","","13.5","","0.0","","","","","","0.0","","3","","19","","40",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-09","2025","03","09","","3.4","","-4.0","","-0.3","","18.3","","0.0","","","","","","18.8","","1","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-10","2025","03","10","","3.9","","-6.8","","-1.4","","19.4","","0.0","","","","","","5.2","","20","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-11","2025","03","11","","5.2","","-11.6","","-3.2","","21.2","","0.0","","","","","","0.0","","16","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-12","2025","03","12","","0.8","","-11.8","","-5.5","","23.5","","0.0","","","","","","0.1","","13","","9","","33",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-13","2025","03","13","","-4.0","","-13.4","","-8.7","","26.7","","0.0","","","","","","5.4","","13","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-14","2025","03","14","","-4.4","","-17.3","","-10.9","","28.9","","0.0","","","","","","0.4","","19","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-15","2025","03","15","","-7.5","","-14.2","","-10.9","","28.9","","0.0","","","","","","0.0","","18","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-16","2025","03","16","","-0.7","","-17.7","","-9.2","","27.2","","0.0","","","","","","0.5","","17","","","","",""
"-116.04","52.49","NORDEGG CS","3054843","2025-03-17","2025","03","17","","6.0","","-17.1","","-5.5","","23.5","","0.0","","","","","","0.1","","16","","","","",""
