"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-01","2025","01","01","","","M","","M","","M","","M","","M","","","","","","M","50","","","M","","M"
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-02","2025","01","02","","-34.4","","-41.5","","-37.9","","55.9","","0.0","","","","","","0.0","","49","","","M","","M"
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-03","2025","01","03","","-40.7","","-48.2","","-44.5","","62.5","","0.0","","","","","","0.0","","50","","","M","","M"
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-04","2025","01","04","","-33.9","","-49.1","","-41.5","","59.5","","0.0","","","","","","0.0","","49","","","M","","M"
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-05","2025","01","05","","-24.9","","-33.9","","-29.4","","47.4","","0.0","","","","","","0.0","","49","","","M","","M"
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-06","2025","01","06","","-1.0","","-25.0","","-13.0","","31.0","","0.0","","","","","","0.7","","49","","","M","","M"
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-07","2025","01","07","","3.3","","-11.0","","-3.9","","21.9","","0.0","","","","","","0.0","","51","","6","","41",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-08","2025","01","08","","-10.8","","-20.3","","-15.6","","33.6","","0.0","","","","","","0.0","","50","","","","",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-09","2025","01","09","","-0.2","","-20.4","","-10.3","","28.3","","0.0","","","","","","4.2","","50","","8","","34",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-10","2025","01","10","","-0.4","","-12.8","","-6.6","","24.6","","0.0","","","","","","0.1","","55","","","","",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-11","2025","01","11","","5.0","","-10.3","","-2.7","","20.7","","0.0","","","","","","0.0","","54","","6","","33",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","55","","","M","","M"
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-13","2025","01","13","","4.2","","-8.6","","-2.2","","20.2","","0.0","","","","","","0.0","","54","","7","","34",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-14","2025","01","14","","-0.2","","-16.7","","-8.4","","26.4","","0.0","","","","","","5.6","","63","","","","",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-15","2025","01","15","","-11.9","","-22.4","","-17.2","","35.2","","0.0","","","","","","0.0","","64","","","","",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-16","2025","01","16","","-13.9","","-28.3","","-21.1","","39.1","","0.0","","","","","","0.0","","62","","","","",""
"-137.37","62.82","PELLY RANCH FORT SELKIRK","2100881","2025-01-17","2025","01","17","","-17.1","","-27.6","","-22.4","","40.4","","0.0","","","","","","0.0","","61","","","","",""
