"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.87","63.62","MAYO A","2100702","2025-01-01","2025","01","01","","-33.8","","-40.5","","-37.2","","55.2","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-02","2025","01","02","","-38.5","","-43.2","","-40.9","","58.9","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-03","2025","01","03","","-42.6","","-48.1","","-45.4","","63.4","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-04","2025","01","04","","-33.9","","-49.1","","-41.5","","59.5","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-05","2025","01","05","","-18.0","","-33.9","","-26.0","","44.0","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-06","2025","01","06","","1.4","","-25.7","","-12.2","","30.2","","0.0","","","","","","","M","","","8","","47",""
"-135.87","63.62","MAYO A","2100702","2025-01-07","2025","01","07","","5.1","","-7.8","","-1.4","","19.4","","0.0","","","","","","","M","","","9","","43",""
"-135.87","63.62","MAYO A","2100702","2025-01-08","2025","01","08","","-6.9","","-23.9","","-15.4","","33.4","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-09","2025","01","09","","0.0","","-23.2","","-11.6","","29.6","","0.0","","","","","","","M","","","1","","37",""
"-135.87","63.62","MAYO A","2100702","2025-01-10","2025","01","10","","0.2","","-3.4","","-1.6","","19.6","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-11","2025","01","11","","0.6","","-6.2","","-2.8","","20.8","","0.0","","","","","","","M","","","","","",""
"-135.87","63.62","MAYO A","2100702","2025-01-12","2025","01","12","","3.4","","-11.4","","-4.0","","22.0","","0.0","","","","","","","M","","","8","","48",""
"-135.87","63.62","MAYO A","2100702","2025-01-13","2025","01","13","","5.0","","-10.2","","-2.6","","20.6","","0.0","","","","","","","M","","","","","",""
"-135.87","63.62","MAYO A","2100702","2025-01-14","2025","01","14","","-3.3","","-7.6","","-5.5","","23.5","","0.0","","","","","","","M","","","22","","32",""
"-135.87","63.62","MAYO A","2100702","2025-01-15","2025","01","15","","-4.8","","-25.6","","-15.2","","33.2","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-16","2025","01","16","","-19.6","","-33.3","","-26.5","","44.5","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-17","2025","01","17","","-20.9","","-34.6","","-27.8","","45.8","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-18","2025","01","18","","-20.9","","-29.6","","-25.3","","43.3","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-19","2025","01","19","","-9.9","","-31.0","","-20.5","","38.5","","0.0","","","","","","","M","","","","","",""
"-135.87","63.62","MAYO A","2100702","2025-01-20","2025","01","20","","-5.6","","-13.4","","-9.5","","27.5","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-21","2025","01","21","","-8.8","","-22.8","","-15.8","","33.8","","0.0","","","","","","","M","","","1","","37",""
"-135.87","63.62","MAYO A","2100702","2025-01-22","2025","01","22","","-6.6","","-16.7","","-11.7","","29.7","","0.0","","","","","","","M","","","1","","39",""
"-135.87","63.62","MAYO A","2100702","2025-01-23","2025","01","23","","-15.3","","-23.8","","-19.6","","37.6","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-24","2025","01","24","","-12.8","","-23.6","","-18.2","","36.2","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-25","2025","01","25","","-10.3","","-20.0","","-15.2","","33.2","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-26","2025","01","26","","-3.2","","-14.0","","-8.6","","26.6","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-27","2025","01","27","","-1.8","","-12.6","","-7.2","","25.2","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-28","2025","01","28","","-7.3","","-18.5","","-12.9","","30.9","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-29","2025","01","29","","-8.8","","-20.3","","-14.6","","32.6","","0.0","","","","","","","M","","","","M","","M"
"-135.87","63.62","MAYO A","2100702","2025-01-30","2025","01","30","","-13.4","","-28.7","","-21.1","","39.1","","0.0","","","","","","","M","","","","M","","M"
