"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-01","2025","01","01","","-25.4","","-34.3","","-29.8","","47.8","","0.0","","","","","","0.2","","14","","4","","59",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-02","2025","01","02","","-33.0","","-40.1","","-36.5","","54.5","","0.0","","","","","","0.8","","10","","35","","31",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-03","2025","01","03","","-32.6","","-39.9","","-36.2","","54.2","","0.0","","","","","","0.2","","10","","","","",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-04","2025","01","04","","-23.8","","-34.0","","-28.9","","46.9","","0.0","","","","","","0.3","","10","","30","","31",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-05","2025","01","05","","-33.6","","-39.7","","-36.7","","54.7","","0.0","","","","","","0.0","","10","","30","","36",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-06","2025","01","06","","-29.4","","-42.5","","-36.0","","54.0","","0.0","","","","","","0.0","","10","","","","",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-07","2025","01","07","","-15.0","","-29.5","","-22.3","","40.3","","0.0","","","","","","1.5","","10","","18","","56",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-08","2025","01","08","","-10.7","","-24.9","","-17.8","","35.8","","0.0","","","","","","0.4","","24","","1","","63",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-09","2025","01","09","","-24.1","","-35.5","","-29.8","","47.8","","0.0","","","","","","0.7","","17","","1","","67",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-10","2025","01","10","","-27.8","","-39.0","","-33.4","","51.4","","0.0","","","","","","0.0","","17","","4","","34",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-11","2025","01","11","","-28.3","","-37.8","","-33.0","","51.0","","0.0","","","","","","0.0","","17","","3","","32",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","17","","","M","","M"
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-13","2025","01","13","","-14.6","","-21.7","","-18.2","","36.2","","0.0","","","","","","0.0","","17","","20","","33",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-14","2025","01","14","","-11.2","","-17.0","","-14.1","","32.1","","0.0","","","","","","0.0","","17","","26","","31",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-15","2025","01","15","","-9.2","","-14.5","","-11.8","","29.8","","0.0","","","","","","0.0","","17","","30","","36",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-16","2025","01","16","","-9.2","","-31.6","","-20.4","","38.4","","0.0","","","","","","0.0","","17","","1","","60",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-17","2025","01","17","","-28.7","","-33.1","","-30.9","","48.9","","0.0","","","","","","0.0","","17","","1","","55",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-18","2025","01","18","","-27.6","","-33.6","","-30.6","","48.6","","0.0","","","","","","0.0","","17","","34","","43",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-19","2025","01","19","","-31.1","","-35.2","","-33.1","","51.1","","0.0","","","","","","0.0","","17","","1","","46",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-20","2025","01","20","","-25.2","","-35.3","","-30.3","","48.3","","0.0","","","","","","0.2","","17","","30","","35",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-21","2025","01","21","","-24.7","","-35.5","","-30.1","","48.1","","0.0","","","","","","0.0","","17","","","","",""
"-105.13","63.60","HANBURY RIVER","2202351","2025-01-22","2025","01","22","","-12.4","","-24.7","","-18.5","","36.5","","0.0","","","","","","0.0","","17","","35","","39",""
