"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-01","2025","01","01","","-13.4","","-18.4","","-15.9","","33.9","","0.0","","","","","","0.0","","20","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-02","2025","01","02","","-16.7","","-27.8","","-22.2","","40.2","","0.0","","","","","","0.0","","20","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-03","2025","01","03","","-16.9","","-29.1","","-23.0","","41.0","","0.0","","","","","","0.0","","20","","12","","43",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-04","2025","01","04","","-15.9","","-19.9","","-17.9","","35.9","","0.0","","","","","","0.0","","18","","12","","40",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-05","2025","01","05","","-13.6","","-17.9","","-15.7","","33.7","","0.0","","","","","","0.0","","18","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-06","2025","01","06","","-9.0","","-17.7","","-13.4","","31.4","","0.0","","","","","","0.1","","18","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-07","2025","01","07","","","M","","M","","M","","M","","M","","","","","","M","18","","","M","","M"
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-08","2025","01","08","","5.4","","-2.3","","1.6","","16.4","","0.0","","","","","","0.0","","18","","31","","43",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-09","2025","01","09","","0.6","","-6.5","","-2.9","","20.9","","0.0","","","","","","0.0","","17","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-10","2025","01","10","","4.7","","-2.6","","1.0","","17.0","","0.0","","","","","","1.7","","17","","29","","70",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-11","2025","01","11","","2.9","","-4.1","","-0.6","","18.6","","0.0","","","","","","2.1","","13","","30","","49",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-12","2025","01","12","","1.0","","-4.1","","-1.5","","19.5","","0.0","","","","","","1.4","","13","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-13","2025","01","13","","4.4","","-8.7","","-2.2","","20.2","","0.0","","","","","","0.0","","13","","31","","44",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-14","2025","01","14","","6.6","","-7.3","","-0.4","","18.4","","0.0","","","","","","0.0","","13","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-15","2025","01","15","","4.6","","-2.9","","0.8","","17.2","","0.0","","","","","","0.0","","13","","14","","33",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-16","2025","01","16","","3.5","","-6.6","","-1.5","","19.5","","0.0","","","","","","0.0","","13","","31","","83",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-17","2025","01","17","","-6.5","","-16.3","","-11.4","","29.4","","0.0","","","","","","0.6","","13","","1","","55",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-18","2025","01","18","","-16.3","","-27.2","","-21.7","","39.7","","0.0","","","","","","0.0","","15","","2","","33",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-19","2025","01","19","","-20.8","","-33.1","","-27.0","","45.0","","0.0","","","","","","0.0","","15","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-20","2025","01","20","","-2.1","","-32.4","","-17.2","","35.2","","0.0","","","","","","0.0","","15","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-21","2025","01","21","","0.0","","-6.4","","-3.2","","21.2","","0.0","","","","","","0.6","","14","","31","","65",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-22","2025","01","22","","-1.2","","-11.1","","-6.1","","24.1","","0.0","","","","","","0.2","","13","","32","","59",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-23","2025","01","23","","3.4","","-9.0","","-2.8","","20.8","","0.0","","","","","","0.0","","13","","32","","63",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-24","2025","01","24","","-0.9","","-13.0","","-7.0","","25.0","","0.0","","","","","","0.0","","13","","34","","59",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-25","2025","01","25","","0.4","","-13.0","","-6.3","","24.3","","0.0","","","","","","0.0","","13","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-26","2025","01","26","","5.3","","-7.3","","-1.0","","19.0","","0.0","","","","","","0.0","","12","","","","",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-27","2025","01","27","","6.2","","-2.8","","1.7","","16.3","","0.0","","","","","","0.0","","12","","26","","32",""
"-113.61","53.31","EDMONTON INTERNATIONAL CS","3012206","2025-01-28","2025","01","28","","6.3","","-0.3","","3.0","","15.0","","0.0","","","","","","1.8","","12","","31","","42",""
