"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.46","51.26","YORKTON","4019073","2025-01-01","2025","01","01","","-14.4","","-22.9","","-18.6","","36.6","","0.0","","","","","","0.0","","20","","30","","34",""
"-102.46","51.26","YORKTON","4019073","2025-01-02","2025","01","02","","-19.8","","-26.1","","-23.0","","41.0","","0.0","","","","","","0.0","","20","","29","","33",""
"-102.46","51.26","YORKTON","4019073","2025-01-03","2025","01","03","","-22.6","","-33.0","","-27.8","","45.8","","0.0","","","","","","0.0","","20","","","","",""
"-102.46","51.26","YORKTON","4019073","2025-01-04","2025","01","04","","-27.6","","-36.6","","-32.1","","50.1","","0.0","","","","","","0.0","","20","","","","",""
"-102.46","51.26","YORKTON","4019073","2025-01-05","2025","01","05","","-20.2","","-33.5","","-26.9","","44.9","","0.0","","","","","","0.0","","20","","","","",""
"-102.46","51.26","YORKTON","4019073","2025-01-06","2025","01","06","","-15.9","","-25.6","","-20.7","","38.7","","0.0","","","","","","0.0","","20","","","","",""
"-102.46","51.26","YORKTON","4019073","2025-01-07","2025","01","07","","-12.0","","-27.6","","-19.8","","37.8","","0.0","","","","","","0.0","","20","","","","",""
"-102.46","51.26","YORKTON","4019073","2025-01-08","2025","01","08","","-1.0","","-11.9","","-6.5","","24.5","","0.0","","","","","","0.0","","20","","32","","41",""
"-102.46","51.26","YORKTON","4019073","2025-01-09","2025","01","09","","-1.5","","-15.1","","-8.3","","26.3","","0.0","","","","","","0.0","","20","","31","","54",""
"-102.46","51.26","YORKTON","4019073","2025-01-10","2025","01","10","","-10.0","","-20.5","","-15.3","","33.3","","0.0","","","","","","0.9","","16","","15","","39",""
"-102.46","51.26","YORKTON","4019073","2025-01-11","2025","01","11","","-9.5","","-23.0","","-16.3","","34.3","","0.0","","","","","","1.7","","19","","35","","50",""
"-102.46","51.26","YORKTON","4019073","2025-01-12","2025","01","12","","-21.8","","-25.1","","-23.5","","41.5","","0.0","","","","","","0.0","","17","","31","","38",""
"-102.46","51.26","YORKTON","4019073","2025-01-13","2025","01","13","","-22.3","","-28.6","","-25.4","","43.4","","0.0","","","","","","0.0","","17","","","","",""
"-102.46","51.26","YORKTON","4019073","2025-01-14","2025","01","14","","-4.7","","-27.5","","-16.1","","34.1","","0.0","","","","","","0.0","","17","","22","","46",""
"-102.46","51.26","YORKTON","4019073","2025-01-15","2025","01","15","","2.4","","-4.8","","-1.2","","19.2","","0.0","","","","","","0.0","","17","","31","","61",""
"-102.46","51.26","YORKTON","4019073","2025-01-16","2025","01","16","","1.1","","-8.2","","-3.6","","21.6","","0.0","","","","","","0.1","","17","","29","","65",""
"-102.46","51.26","YORKTON","4019073","2025-01-17","2025","01","17","","-2.1","","-22.5","","-12.3","","30.3","","0.0","","","","","","0.0","","17","","35","","75",""
"-102.46","51.26","YORKTON","4019073","2025-01-18","2025","01","18","","-22.1","","-28.0","","-25.1","","43.1","","0.0","","","","","","0.0","","17","","32","","52",""
"-102.46","51.26","YORKTON","4019073","2025-01-19","2025","01","19","","-26.7","","-32.1","","-29.4","","47.4","","0.0","","","","","","0.0","","17","","35","","47",""
"-102.46","51.26","YORKTON","4019073","2025-01-20","2025","01","20","","-26.3","","-33.7","","-30.0","","48.0","","0.0","","","","","","0.0","","17","","21","","33",""
"-102.46","51.26","YORKTON","4019073","2025-01-21","2025","01","21","","-3.4","","-26.4","","-14.9","","32.9","","0.0","","","","","","0.0","","18","","22","","44",""
