"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.11","44.74","WIARTON A","6119498","2025-01-01","2025","01","01","","2.1","","-0.9","","0.6","","17.4","","0.0","","","","","","","M","","","29","","35",""
"-81.11","44.74","WIARTON A","6119498","2025-01-02","2025","01","02","","0.1","","-3.2","","-1.6","","19.6","","0.0","","","","","","","M","","","28","","56",""
"-81.11","44.74","WIARTON A","6119498","2025-01-03","2025","01","03","","-2.6","","-8.1","","-5.4","","23.4","","0.0","","","","","","","M","","","31","","51",""
"-81.11","44.74","WIARTON A","6119498","2025-01-04","2025","01","04","","-3.6","","-10.0","","-6.8","","24.8","","0.0","","","","","","","M","","","28","","66",""
"-81.11","44.74","WIARTON A","6119498","2025-01-05","2025","01","05","","-3.7","","-6.6","","-5.2","","23.2","","0.0","","","","","","","M","","","28","","53",""
"-81.11","44.74","WIARTON A","6119498","2025-01-06","2025","01","06","","-5.9","","-9.9","","-7.9","","25.9","","0.0","","","","","","","M","","","5","","41",""
"-81.11","44.74","WIARTON A","6119498","2025-01-07","2025","01","07","","-6.2","","-11.2","","-8.7","","26.7","","0.0","","","","","","","M","","","31","","39",""
"-81.11","44.74","WIARTON A","6119498","2025-01-08","2025","01","08","","-9.4","","-14.5","","-12.0","","30.0","","0.0","","","","","","","M","","","30","","31",""
"-81.11","44.74","WIARTON A","6119498","2025-01-09","2025","01","09","","-7.2","","-19.3","","-13.3","","31.3","","0.0","","","","","","","M","","","","M","","M"
"-81.11","44.74","WIARTON A","6119498","2025-01-10","2025","01","10","","-4.7","","-15.4","","-10.1","","28.1","","0.0","","","","","","","M","","","16","","35",""
"-81.11","44.74","WIARTON A","6119498","2025-01-11","2025","01","11","","-1.6","","-5.7","","-3.7","","21.7","","0.0","","","","","","","M","","","","M","","M"
"-81.11","44.74","WIARTON A","6119498","2025-01-12","2025","01","12","","-0.1","","-7.5","","-3.8","","21.8","","0.0","","","","","","","M","","","18","","39",""
"-81.11","44.74","WIARTON A","6119498","2025-01-13","2025","01","13","","0.5","","-7.2","","-3.4","","21.4","","0.0","","","","","","","M","","","24","","52",""
"-81.11","44.74","WIARTON A","6119498","2025-01-14","2025","01","14","","-5.9","","-7.8","","-6.9","","24.9","","0.0","","","","","","","M","","","28","","45",""
"-81.11","44.74","WIARTON A","6119498","2025-01-15","2025","01","15","","-4.9","","-11.9","","-8.4","","26.4","","0.0","","","","","","","M","","","20","","39",""
"-81.11","44.74","WIARTON A","6119498","2025-01-16","2025","01","16","","-0.6","","-9.2","","-4.9","","22.9","","0.0","","","","","","","M","","","18","","40",""
"-81.11","44.74","WIARTON A","6119498","2025-01-17","2025","01","17","","2.7","","-3.8","","-0.6","","18.6","","0.0","","","","","","","M","","","21","","71",""
"-81.11","44.74","WIARTON A","6119498","2025-01-18","2025","01","18","","2.5","","-8.0","","-2.8","","20.8","","0.0","","","","","","","M","","","21","","58",""
"-81.11","44.74","WIARTON A","6119498","2025-01-19","2025","01","19","","-7.7","","-12.7","","-10.2","","28.2","","0.0","","","","","","","M","","","4","","38",""
"-81.11","44.74","WIARTON A","6119498","2025-01-20","2025","01","20","","-11.3","","-15.8","","-13.6","","31.6","","0.0","","","","","","","M","","","25","","45",""
"-81.11","44.74","WIARTON A","6119498","2025-01-21","2025","01","21","","-12.5","","-15.5","","-14.0","","32.0","","0.0","","","","","","","M","","","25","","45",""
"-81.11","44.74","WIARTON A","6119498","2025-01-22","2025","01","22","","-10.9","","-18.2","","-14.6","","32.6","","0.0","","","","","","","M","","","20","","53",""
"-81.11","44.74","WIARTON A","6119498","2025-01-23","2025","01","23","","-5.5","","-10.9","","-8.2","","26.2","","0.0","","","","","","","M","","","19","","44",""
"-81.11","44.74","WIARTON A","6119498","2025-01-24","2025","01","24","","-6.7","","-15.7","","-11.2","","29.2","","0.0","","","","","","","M","","","18","","37",""
"-81.11","44.74","WIARTON A","6119498","2025-01-25","2025","01","25","","-0.2","","-11.3","","-5.8","","23.8","","0.0","","","","","","","M","","","21","","69",""
"-81.11","44.74","WIARTON A","6119498","2025-01-26","2025","01","26","","-0.7","","-4.0","","-2.4","","20.4","","0.0","","","","","","","M","","","26","","61",""
"-81.11","44.74","WIARTON A","6119498","2025-01-27","2025","01","27","","0.4","","-7.3","","-3.5","","21.5","","0.0","","","","","","","M","","","23","","85",""
"-81.11","44.74","WIARTON A","6119498","2025-01-28","2025","01","28","","1.4","","-13.5","","-6.1","","24.1","","0.0","","","","","","","M","","","23","","57",""
"-81.11","44.74","WIARTON A","6119498","2025-01-29","2025","01","29","","1.6","","-10.5","","-4.5","","22.5","","0.0","","","","","","","M","","","31","","68",""
"-81.11","44.74","WIARTON A","6119498","2025-01-30","2025","01","30","","-1.3","","-10.7","","-6.0","","24.0","","0.0","","","","","","","M","","","18","","37",""
"-81.11","44.74","WIARTON A","6119498","2025-01-31","2025","01","31","","-0.3","","-8.6","","-4.5","","22.5","","0.0","","","","","","","M","","","3","","43",""
"-81.11","44.74","WIARTON A","6119498","2025-02-01","2025","02","01","","-7.7","","-14.8","","-11.3","","29.3","","0.0","","","","","","","M","","","4","","44",""
"-81.11","44.74","WIARTON A","6119498","2025-02-02","2025","02","02","","-3.6","","-12.4","","-8.0","","26.0","","0.0","","","","","","","M","","","11","","43",""
"-81.11","44.74","WIARTON A","6119498","2025-02-03","2025","02","03","","0.7","","-5.5","","-2.4","","20.4","","0.0","","","","","","","M","","","23","","36",""
