"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-01","2025","01","01","","-24.1","","-32.4","","-28.3","","46.3","","0.0","","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-02","2025","01","02","","-29.2","","-34.9","","-32.1","","50.1","","0.0","","","","","","","M","","","","","",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-03","2025","01","03","","-23.9","","-32.5","","-28.2","","46.2","","0.0","","","","","","","M","","","28","","33",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-04","2025","01","04","","-26.4","","-35.9","","-31.2","","49.2","","0.0","","","","","","","M","","","2","","46",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-05","2025","01","05","","-26.8","","-34.3","","-30.6","","48.6","","0.0","","","","","","","M","","","","M","","M"
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-06","2025","01","06","","-22.2","","-29.8","","-26.0","","44.0","","0.0","","","","","","","M","","","8","","32",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-07","2025","01","07","","-20.4","","-25.3","","-22.9","","40.9","","0.0","","","","","","","M","","","9","","55",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-08","2025","01","08","","-23.0","","-29.2","","-26.1","","44.1","","0.0","","","","","","","M","","","5","","50",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-09","2025","01","09","","-24.1","","-26.4","","-25.3","","43.3","","0.0","","","","","","","M","","","12","","56",""
"-125.24","71.99","SACHS HARBOUR A","2503649","2025-01-10","2025","01","10","","-17.6","","-25.2","","-21.4","","39.4","","0.0","","","","","","","M","","","12","","66",""
