"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-01","2025","01","01","","1.4","","-1.0","","0.2","","17.8","","0.0","","","","","","0.1","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-02","2025","01","02","","0.6","","-1.9","","-0.6","","18.6","","0.0","","","","","","1.0","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-03","2025","01","03","","1.0","","-1.9","","-0.4","","18.4","","0.0","","","","","","2.1","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-04","2025","01","04","","2.2","","-2.6","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-05","2025","01","05","","3.3","","0.2","","1.8","","16.2","","0.0","","","","","","0.2","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-06","2025","01","06","","4.3","","0.5","","2.4","","15.6","","0.0","","","","","","0.0","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-07","2025","01","07","","2.7","","1.4","","2.0","","16.0","","0.0","","","","","","0.0","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-08","2025","01","08","","3.4","","-3.0","","0.2","","17.8","","0.0","","","","","","0.7","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-09","2025","01","09","","1.3","","-2.6","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-10","2025","01","10","","2.6","","0.6","","1.6","","16.4","","0.0","","","","","","0.3","","","","","M","","M"
"-119.40","49.94","KELOWNA UBCO","1123996","2025-01-11","2025","01","11","","5.5","","1.3","","3.4","","14.6","","0.0","","","","","","0.0","","","","","M","","M"
