"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-01","2025","01","01","","-12.8","","-20.7","","-16.7","","34.7","","0.0","","","","","","0.0","","10","","19","","35",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-02","2025","01","02","","-18.6","","-27.0","","-22.8","","40.8","","0.0","","","","","","0.0","","10","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-03","2025","01","03","","-23.8","","-30.8","","-27.3","","45.3","","0.0","","","","","","0.0","","10","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-04","2025","01","04","","-23.5","","-31.8","","-27.6","","45.6","","0.0","","","","","","0.0","","10","","13","","31",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-05","2025","01","05","","-15.0","","-24.8","","-19.9","","37.9","","0.0","","","","","","0.0","","11","","13","","35",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-06","2025","01","06","","-12.8","","-16.7","","-14.7","","32.7","","0.0","","","","","","0.0","","11","","","","",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-07","2025","01","07","","-5.1","","-21.2","","-13.1","","31.1","","0.0","","","","","","0.0","","11","","24","","44",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-08","2025","01","08","","2.2","","-5.1","","-1.4","","19.4","","0.0","","","","","","0.2","","11","","22","","67",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-09","2025","01","09","","-2.3","","-13.9","","-8.1","","26.1","","0.0","","","","","","0.0","","10","","30","","53",""
"-105.54","50.33","MOOSE JAW CS","4015322","2025-01-10","2025","01","10","","0.1","","-17.1","","-8.5","","26.5","","0.0","","","","","","3.3","","9","","19","","40",""
