"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.51","53.07","BARKERVILLE","1090660","2025-01-01","2025","01","01","¿","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-02","2025","01","02","¿","-9.0","","-15.5","","-12.3","","30.3","","0.0","","0.0","","0.6","","0.6","","67","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-03","2025","01","03","¿","-6.0","","-14.5","","-10.3","","28.3","","0.0","","0.0","","0.6","","0.6","","68","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-04","2025","01","04","¿","-1.0","","-11.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-05","2025","01","05","¿","0.0","","-8.5","","-4.3","","22.3","","0.0","","0.0","","2.0","","2.0","","67","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-06","2025","01","06","¿","-3.5","","-11.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","67","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-07","2025","01","07","¿","2.0","","-11.0","","-4.5","","22.5","","0.0","","0.0","","7.6","","7.6","","66","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-08","2025","01","08","¿","1.5","","-5.0","","-1.8","","19.8","","0.0","","0.0","","2.0","","2.0","","75","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-09","2025","01","09","¿","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.0","T","12.0","","12.0","","71","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-10","2025","01","10","¿","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","11.0","","11.0","","79","","","","",""
"-121.51","53.07","BARKERVILLE","1090660","2025-01-11","2025","01","11","¿","-1.5","","-4.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","85","","","","",""
