"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-109.41","53.13","WASECA RCS","4048521","2025-01-01","2025","01","01","","-14.1","","-22.4","","-18.3","","36.3","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-02","2025","01","02","","-16.5","","-28.7","","-22.6","","40.6","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-03","2025","01","03","","-25.9","","-31.6","","-28.8","","46.8","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-04","2025","01","04","","-24.8","","-31.8","","-28.3","","46.3","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-05","2025","01","05","","-16.4","","-25.7","","-21.1","","39.1","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-06","2025","01","06","","-14.7","","-20.6","","-17.6","","35.6","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-07","2025","01","07","","-1.1","","-16.7","","-8.9","","26.9","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-08","2025","01","08","","2.9","","-3.5","","-0.3","","18.3","","0.0","","","","","","0.0","","27","","27","","42",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-09","2025","01","09","","-3.2","","-10.2","","-6.7","","24.7","","0.0","","","","","","0.0","","27","","25","","31",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-10","2025","01","10","","2.1","","-8.4","","-3.1","","21.1","","0.0","","","","","","0.6","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-11","2025","01","11","","1.0","","-17.9","","-8.4","","26.4","","0.0","","","","","","1.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-12","2025","01","12","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","","","","","0.1","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-13","2025","01","13","","-4.1","","-16.5","","-10.3","","28.3","","0.0","","","","","","0.0","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-14","2025","01","14","","2.4","","-10.7","","-4.1","","22.1","","0.0","","","","","","0.0","","27","","23","","38",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-15","2025","01","15","","3.8","","-3.6","","0.1","","17.9","","0.0","","","","","","0.0","","28","","27","","41",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-16","2025","01","16","","2.0","","-7.8","","-2.9","","20.9","","0.0","","","","","","6.2","","28","","28","","48",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-17","2025","01","17","","-7.8","","-22.2","","-15.0","","33.0","","0.0","","","","","","0.0","","34","","34","","33",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-18","2025","01","18","","-22.1","","-30.4","","-26.2","","44.2","","0.0","","","","","","0.0","","33","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-19","2025","01","19","","-23.5","","-31.5","","-27.5","","45.5","","0.0","","","","","","0.0","","33","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-20","2025","01","20","","-13.6","","-32.4","","-23.0","","41.0","","0.0","","","","","","0.0","","33","","23","","39",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-21","2025","01","21","","-2.2","","-13.6","","-7.9","","25.9","","0.0","","","","","","0.6","","33","","27","","45",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-22","2025","01","22","","-3.6","","-11.8","","-7.7","","25.7","","0.0","","","","","","0.1","","33","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-23","2025","01","23","","-0.5","","-11.1","","-5.8","","23.8","","0.0","","","","","","0.4","","33","","27","","46",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-24","2025","01","24","","-1.5","","-10.3","","-5.9","","23.9","","0.0","","","","","","0.1","","34","","27","","46",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-25","2025","01","25","","-5.4","","-12.2","","-8.8","","26.8","","0.0","","","","","","0.0","","34","","23","","33",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-26","2025","01","26","","0.5","","-9.3","","-4.4","","22.4","","0.0","","","","","","0.0","","34","","23","","38",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-27","2025","01","27","","2.8","","-4.3","","-0.8","","18.8","","0.0","","","","","","0.0","","33","","26","","49",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-28","2025","01","28","","3.0","","-2.5","","0.2","","17.8","","0.0","","","","","","0.0","","33","","27","","43",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-29","2025","01","29","","0.3","","-3.8","","-1.8","","19.8","","0.0","","","","","","0.1","","33","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-30","2025","01","30","","1.1","","-16.9","","-7.9","","25.9","","0.0","","","","","","0.0","","33","","26","","34",""
"-109.41","53.13","WASECA RCS","4048521","2025-01-31","2025","01","31","","-15.5","","-20.1","","-17.8","","35.8","","0.0","","","","","","4.2","","32","","12","","38",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-01","2025","02","01","","-14.4","","-23.4","","-18.9","","36.9","","0.0","","","","","","1.2","","37","","29","","39",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-02","2025","02","02","","-23.4","","-29.5","","-26.5","","44.5","","0.0","","","","","","0.0","","39","","28","","33",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-03","2025","02","03","","-23.9","","-31.5","","-27.7","","45.7","","0.0","","","","","","0.0","","39","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-04","2025","02","04","","-21.2","","-27.6","","-24.4","","42.4","","0.0","","","","","","0.9","","39","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-05","2025","02","05","","-17.8","","-22.1","","-20.0","","38.0","","0.0","","","","","","0.1","","40","","26","","45",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-06","2025","02","06","","-11.2","","-20.1","","-15.7","","33.7","","0.0","","","","","","0.0","","39","","27","","39",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-07","2025","02","07","","-11.9","","-25.5","","-18.7","","36.7","","0.0","","","","","","0.0","","39","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-08","2025","02","08","","-12.9","","-21.3","","-17.1","","35.1","","0.0","","","","","","0.1","","39","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-09","2025","02","09","","-15.2","","-29.8","","-22.5","","40.5","","0.0","","","","","","0.0","","40","","27","","38",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-10","2025","02","10","","","M","","M","","M","","M","","M","","","","","","M","40","","","M","","M"
"-109.41","53.13","WASECA RCS","4048521","2025-02-11","2025","02","11","","-17.9","","-27.8","","-22.9","","40.9","","0.0","","","","","","0.0","","39","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-12","2025","02","12","","-22.4","","-29.9","","-26.1","","44.1","","0.0","","","","","","0.0","","39","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-13","2025","02","13","","-17.6","","-30.1","","-23.9","","41.9","","0.0","","","","","","0.0","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-14","2025","02","14","","-19.8","","-24.9","","-22.4","","40.4","","0.0","","","","","","0.0","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-15","2025","02","15","","-19.4","","-26.9","","-23.1","","41.1","","0.0","","","","","","0.0","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-16","2025","02","16","","-21.8","","-32.5","","-27.2","","45.2","","0.0","","","","","","0.0","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-17","2025","02","17","","-24.9","","-35.2","","-30.1","","48.1","","0.0","","","","","","0.0","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-18","2025","02","18","","-23.3","","-37.8","","-30.5","","48.5","","0.0","","","","","","0.0","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-19","2025","02","19","","-25.7","","-36.5","","-31.1","","49.1","","0.0","","","","","","0.0","","40","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-20","2025","02","20","","-12.3","","-29.3","","-20.8","","38.8","","0.0","","","","","","0.0","","40","","23","","39",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-21","2025","02","21","","0.6","","-12.3","","-5.9","","23.9","","0.0","","","","","","0.0","","39","","23","","35",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-22","2025","02","22","","0.3","","-8.2","","-4.0","","22.0","","0.0","","","","","","0.0","","39","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-23","2025","02","23","","5.7","","-6.6","","-0.5","","18.5","","0.0","","","","","","0.1","","39","","26","","45",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-24","2025","02","24","","3.6","","-6.5","","-1.5","","19.5","","0.0","","","","","","0.0","","35","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-25","2025","02","25","","2.9","","-4.5","","-0.8","","18.8","","0.0","","","","","","0.0","","34","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-26","2025","02","26","","3.5","","-2.8","","0.3","","17.7","","0.0","","","","","","0.0","","34","","25","","35",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-27","2025","02","27","","5.7","","0.8","","3.3","","14.7","","0.0","","","","","","0.0","","33","","28","","56",""
"-109.41","53.13","WASECA RCS","4048521","2025-02-28","2025","02","28","","4.2","","-8.1","","-2.0","","20.0","","0.0","","","","","","0.0","","26","","27","","38",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-01","2025","03","01","","4.8","","-7.8","","-1.5","","19.5","","0.0","","","","","","0.0","","23","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-02","2025","03","02","","4.5","","-5.7","","-0.6","","18.6","","0.0","","","","","","0.0","","22","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-03","2025","03","03","","1.3","","-5.2","","-1.9","","19.9","","0.0","","","","","","0.0","","20","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-04","2025","03","04","","1.1","","-10.5","","-4.7","","22.7","","0.0","","","","","","0.0","","20","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-05","2025","03","05","","4.8","","-7.5","","-1.4","","19.4","","0.0","","","","","","0.0","","20","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-06","2025","03","06","","2.6","","-7.6","","-2.5","","20.5","","0.0","","","","","","0.0","","20","","24","","35",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-07","2025","03","07","","3.6","","-4.6","","-0.5","","18.5","","0.0","","","","","","0.0","","20","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-08","2025","03","08","","5.8","","-0.9","","2.5","","15.5","","0.0","","","","","","0.0","","19","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-09","2025","03","09","","1.5","","-10.5","","-4.5","","22.5","","0.0","","","","","","0.4","","16","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-10","2025","03","10","","-8.4","","-16.6","","-12.5","","30.5","","0.0","","","","","","1.2","","18","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-11","2025","03","11","","1.3","","-9.3","","-4.0","","22.0","","0.0","","","","","","0.0","","18","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-12","2025","03","12","","-3.2","","-7.3","","-5.2","","23.2","","0.0","","","","","","0.0","","18","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-13","2025","03","13","","-6.5","","-11.2","","-8.8","","26.8","","0.0","","","","","","3.7","","18","","9","","41",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-14","2025","03","14","","-10.6","","-16.7","","-13.7","","31.7","","0.0","","","","","","0.0","","20","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-15","2025","03","15","","-9.7","","-20.5","","-15.1","","33.1","","0.0","","","","","","0.0","","20","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-16","2025","03","16","","-6.9","","-14.7","","-10.8","","28.8","","0.0","","","","","","0.0","","20","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-17","2025","03","17","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","","","","","0.0","","19","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-18","2025","03","18","","-1.4","","-9.3","","-5.4","","23.4","","0.0","","","","","","0.0","","19","","25","","32",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-19","2025","03","19","","4.2","","-7.8","","-1.8","","19.8","","0.0","","","","","","0.0","","18","","24","","33",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-20","2025","03","20","","4.2","","-7.1","","-1.5","","19.5","","0.0","","","","","","0.0","","18","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-21","2025","03","21","","-3.4","","-9.7","","-6.5","","24.5","","0.0","","","","","","0.0","","17","","9","","34",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-22","2025","03","22","","-0.7","","-11.0","","-5.8","","23.8","","0.0","","","","","","1.2","","17","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-23","2025","03","23","","6.3","","-6.7","","-0.2","","18.2","","0.0","","","","","","0.0","","18","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-24","2025","03","24","","4.9","","-2.9","","1.0","","17.0","","0.0","","","","","","0.0","","16","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-25","2025","03","25","","7.6","","-2.7","","2.5","","15.5","","0.0","","","","","","0.0","","14","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-26","2025","03","26","","4.8","","-2.9","","0.9","","17.1","","0.0","","","","","","0.0","","11","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-27","2025","03","27","","-1.0","","-5.5","","-3.2","","21.2","","0.0","","","","","","12.7","","10","","5","","42",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-28","2025","03","28","","-5.2","","-9.6","","-7.4","","25.4","","0.0","","","","","","3.6","","24","","7","","32",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-29","2025","03","29","","-4.0","","-15.7","","-9.8","","27.8","","0.0","","","","","","0.5","","27","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-30","2025","03","30","","-2.6","","-16.4","","-9.5","","27.5","","0.0","","","","","","0.0","","19","","","","",""
"-109.41","53.13","WASECA RCS","4048521","2025-03-31","2025","03","31","","-2.5","","-15.8","","-9.2","","27.2","","0.0","","","","","","0.0","","20","","","","",""
