"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.20","46.84","BEAUPORT","7010565","2025-01-01","2025","01","01","","3.8","","0.1","","2.0","","16.0","","0.0","","","","","","15.9","","","","6","","57",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-02","2025","01","02","","1.1","","-5.3","","-2.1","","20.1","","0.0","","","","","","6.7","","","","24","","50",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-03","2025","01","03","","-5.3","","-11.2","","-8.2","","26.2","","0.0","","","","","","0.2","","","","25","","52",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-04","2025","01","04","","-11.1","","-13.7","","-12.4","","30.4","","0.0","","","","","","0.0","","","","26","","37",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-05","2025","01","05","","-12.3","","-15.9","","-14.1","","32.1","","0.0","","","","","","0.2","","","","25","","34",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-06","2025","01","06","","-8.2","","-16.5","","-12.4","","30.4","","0.0","","","","","","0.0","","","","23","","41",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-07","2025","01","07","","-2.1","","-9.8","","-6.0","","24.0","","0.0","","","","","","0.2","","","","24","","40",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-08","2025","01","08","","-7.6","","-12.5","","-10.1","","28.1","","0.0","","","","","","","M","","","26","","49",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-09","2025","01","09","","-0.4","","-8.3","","-4.4","","22.4","","0.0","","","","","","0.0","","","","25","","39",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-10","2025","01","10","","-3.2","","-10.4","","-6.8","","24.8","","0.0","","","","","","0.0","","","","21","","41",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-11","2025","01","11","","-4.8","","-10.5","","-7.6","","25.6","","0.0","","","","","","1.2","","","","","","",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-12","2025","01","12","","-5.1","","-10.0","","-7.6","","25.6","","0.0","","","","","","0.0","","","","","","",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-13","2025","01","13","","-2.5","","-7.6","","-5.1","","23.1","","0.0","","","","","","0.7","","","","","","",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-14","2025","01","14","","-2.7","","-7.7","","-5.2","","23.2","","0.0","","","","","","2.1","","","","25","","31",""
"-71.20","46.84","BEAUPORT","7010565","2025-01-15","2025","01","15","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.20","46.84","BEAUPORT","7010565","2025-01-16","2025","01","16","","-6.7","","-11.4","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","","",""
