"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-01","2025","01","01","","-19.7","","-27.9","","-23.8","","41.8","","0.0","","","M","","M","","M","","","18","","38",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-02","2025","01","02","","-22.7","","-30.5","","-26.6","","44.6","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-03","2025","01","03","","-27.2","","-31.0","","-29.1","","47.1","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-04","2025","01","04","","-25.2","","-29.3","","-27.3","","45.3","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-05","2025","01","05","","-16.5","","-25.3","","-20.9","","38.9","","0.0","","","M","","M","","M","","","18","","66",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-06","2025","01","06","","0.6","","-16.9","","-8.2","","26.2","","0.0","","","M","","M","","M","","","16","","50",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-07","2025","01","07","","3.2","","-9.6","","-3.2","","21.2","","0.0","","","M","","M","","M","","","17","","31",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-08","2025","01","08","","-1.7","","-12.8","","-7.3","","25.3","","0.0","","","M","","M","","M","","","18","","37",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-09","2025","01","09","","2.0","","-3.3","","-0.7","","18.7","","0.0","","","M","","M","","M","","","14","","42",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-10","2025","01","10","","4.0","","-4.3","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-11","2025","01","11","","2.6","","-5.4","","-1.4","","19.4","","0.0","","","M","","M","","M","","","16","","43",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-12","2025","01","12","","4.1","","-0.6","","1.8","","16.2","","0.0","","","M","","M","","M","","","13","","54",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-13","2025","01","13","","3.8","","-1.3","","1.3","","16.7","","0.0","","","M","","M","","M","","","15","","59",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-14","2025","01","14","","4.2","","-6.2","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-15","2025","01","15","","-4.0","","-12.9","","-8.5","","26.5","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-16","2025","01","16","","-8.5","","-21.4","","-15.0","","33.0","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-17","2025","01","17","","-14.7","","-25.7","","-20.2","","38.2","","0.0","","","M","","M","","M","","","17","","52",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-18","2025","01","18","","-12.8","","-18.9","","-15.9","","33.9","","0.0","","","M","","M","","M","","","","M","","M"
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-19","2025","01","19","","-6.2","","-15.7","","-11.0","","29.0","","0.0","","","M","","M","","M","","","17","","57",""
"-135.07","60.71","WHITEHORSE A","2101303","2025-01-20","2025","01","20","","3.4","","-6.8","","-1.7","","19.7","","0.0","","","M","","M","","M","","","17","","39",""
