"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-01","2025","01","01","","-15.6","","-22.7","","-19.1","","37.1","","0.0","","","","","","0.0","","27","","","","",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-02","2025","01","02","","-20.2","","-22.9","","-21.6","","39.6","","0.0","","","","","","0.0","","27","","","","",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-03","2025","01","03","","-20.3","","-24.6","","-22.5","","40.5","","0.0","","","","","","0.1","","26","","36","","36",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-04","2025","01","04","","","M","","M","","M","","M","","M","","","","","","M","28","","","M","","M"
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-05","2025","01","05","","-19.4","","-24.3","","-21.9","","39.9","","0.0","","","","","","0.7","","27","","","","",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-06","2025","01","06","","-11.8","","-22.0","","-16.9","","34.9","","0.0","","","","","","0.0","","29","","","","",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-07","2025","01","07","","4.9","","-16.4","","-5.8","","23.8","","0.0","","","","","","0.0","","29","","24","","61",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-08","2025","01","08","","4.7","","-1.1","","1.8","","16.2","","0.0","","","","","","0.0","","26","","24","","37",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-09","2025","01","09","","4.6","","-3.7","","0.5","","17.5","","0.0","","","","","","2.5","","24","","14","","31",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-10","2025","01","10","","5.3","","1.8","","3.5","","14.5","","0.0","","","","","","0.0","","24","","22","","48",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-11","2025","01","11","","3.0","","-1.9","","0.6","","17.4","","0.0","","","","","","0.0","","20","","","","",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-12","2025","01","12","","2.0","","-2.0","","0.0","","18.0","","0.0","","","","","","0.0","","20","","23","","37",""
"-120.75","56.25","FORT ST JOHN AIRPORT","1183002","2025-01-13","2025","01","13","","4.3","","-0.7","","1.8","","16.2","","0.0","","","","","","0.0","","20","","25","","57",""
