"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-01","2025","01","01","","-17.3","","-23.3","","-20.3","","38.3","","0.0","","","","","","0.2","","27","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-02","2025","01","02","","-19.7","","-27.1","","-23.4","","41.4","","0.0","","","","","","0.0","","26","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-03","2025","01","03","","-21.6","","-31.3","","-26.4","","44.4","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-04","2025","01","04","","-21.1","","-31.6","","-26.4","","44.4","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-05","2025","01","05","","-17.2","","-25.6","","-21.4","","39.4","","0.0","","","","","","0.0","","29","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-06","2025","01","06","","-18.4","","-26.0","","-22.2","","40.2","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-07","2025","01","07","","-6.6","","-19.6","","-13.1","","31.1","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-08","2025","01","08","","2.5","","-7.3","","-2.4","","20.4","","0.0","","","","","","0.0","","28","","30","","53",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-09","2025","01","09","","-0.7","","-18.0","","-9.3","","27.3","","0.0","","","","","","0.0","","28","","31","","60",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-10","2025","01","10","","-7.0","","-16.6","","-11.8","","29.8","","0.0","","","","","","0.1","","28","","18","","35",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-11","2025","01","11","","-5.5","","-23.7","","-14.6","","32.6","","0.0","","","","","","0.0","","28","","2","","33",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-12","2025","01","12","","-17.0","","-26.8","","-21.9","","39.9","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-13","2025","01","13","","-15.2","","-24.4","","-19.8","","37.8","","0.0","","","","","","0.0","","28","","","","",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-14","2025","01","14","","2.9","","-18.5","","-7.8","","25.8","","0.0","","","","","","0.0","","28","","22","","39",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-15","2025","01","15","","3.8","","-7.8","","-2.0","","20.0","","0.0","","","","","","0.0","","29","","31","","54",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-16","2025","01","16","","-1.1","","-9.5","","-5.3","","23.3","","0.0","","","","","","11.1","","29","","2","","43",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-17","2025","01","17","","-9.5","","-24.4","","-17.0","","35.0","","0.0","","","","","","0.0","","39","","35","","54",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-18","2025","01","18","","-23.8","","-30.4","","-27.1","","45.1","","0.0","","","","","","0.0","","38","","35","","36",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-19","2025","01","19","","-25.2","","-31.4","","-28.3","","46.3","","0.0","","","","","","0.0","","37","","31","","34",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-20","2025","01","20","","-18.2","","-33.9","","-26.0","","44.0","","0.0","","","","","","0.0","","37","","18","","32",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-21","2025","01","21","","-2.5","","-20.5","","-11.5","","29.5","","0.0","","","","","","0.6","","36","","36","","52",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-22","2025","01","22","","-8.1","","-14.6","","-11.4","","29.4","","0.0","","","","","","0.0","","36","","35","","37",""
"-106.07","53.92","WASKESIU LAKE","4068559","2025-01-23","2025","01","23","","-1.5","","-13.2","","-7.3","","25.3","","0.0","","","","","","2.8","","36","","31","","38",""
